Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1593043200000,209.18,250.0,202.97,228.0,37101.7085,8318233.09,226.81425
1593129600000,227.54,269.0,226.11,261.73,26524.5204,6651576.96,248.106497
1593216000000,262.04,264.76,222.28,231.0,15940.11709,3878455.98,243.057878
1593302400000,231.1,253.0,226.15,245.45,10431.86668,2531420.2,239.674971
1593388800000,245.3,245.99,232.0,233.44,8236.60397,1954629.37,238.912867
1593475200000,233.54,240.45,213.0,216.66,16078.22456,3610361.17,226.894661
1593561600000,216.59,219.0,200.05,201.09,14551.42448,3079467.78,209.662583
1593648000000,200.56,204.77,172.98,180.01,29718.04212,5584992.59,188.710517
1593734400000,180.21,193.88,170.42,171.91,21353.24222,3830944.45,182.346727
1593820800000,171.62,193.0,163.43,180.42,25973.55181,4582500.78,178.264701
1593907200000,180.5,220.0,177.7,201.66,37187.92325,7536225.88,199.368523
1593993600000,200.85,204.23,188.5,194.83,26148.04907,5097517.78,196.308938
1594080000000,194.92,197.0,183.05,187.71,21819.0676,4169262.55,189.932686
1594166400000,187.71,188.9,180.77,184.57,24830.91003,4570069.72,184.784448
1594252800000,184.91,188.5,176.0,179.86,18763.35938,3424236.93,182.244257
1594339200000,180.13,180.94,172.15,175.05,13154.8959,2312397.67,176.449792
1594425600000,175.43,184.64,173.94,178.24,19248.08138,3437508.19,179.333071
1594512000000,177.95,186.21,167.0,176.07,17858.55898,3182233.76,176.604028
1594598400000,176.07,178.8,158.59,166.47,18207.40692,3068793.5,168.541063
1594684800000,166.27,167.5,160.01,164.19,18400.91505,3014946.91,163.726003
1594771200000,164.17,167.8,159.67,160.17,11736.60572,1922572.54,163.83581
1594857600000,160.4,163.99,152.23,154.79,18819.97966,2945185.77,158.141067
1594944000000,154.79,176.5,154.11,167.24,44563.02339,7408482.15,165.66439
1595030400000,167.04,168.0,161.0,163.64,22704.20545,3738980.9,164.447352
1595116800000,163.8,164.99,159.36,163.61,11709.43764,1899063.88,162.174564
1595203200000,163.6,174.04,154.0,157.87,46633.59127,7696394.33,164.088542
1595289600000,157.8,161.99,157.02,159.58,15133.94545,2414872.23,159.532001
1595376000000,159.79,159.95,153.16,157.73,24133.91106,3775988.97,156.503066
1595462400000,157.49,162.41,155.0,156.0,22840.39826,3626991.66,158.725014
1595548800000,156.25,158.0,154.56,155.33,12258.6424,1917976.1,156.288921
1595635200000,155.16,157.43,153.99,155.82,14492.32431,2259092.72,155.712043
1595721600000,155.82,164.0,153.55,157.45,32064.7442,5074413.13,158.788096
1595808000000,157.47,158.52,121.55,135.78,64309.47985,8960125.55,139.414525
1595894400000,135.74,140.67,129.3,136.69,28543.13028,3857685.21,134.98285
