Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1569369600000,0.0252,0.02713,0.0247,0.02665,1522520.0,39128.8,0.025914
1569456000000,0.0265,0.029,0.02474,0.02799,5815542.7,155295.89,0.026858
1569542400000,0.028,0.02908,0.02598,0.02894,5022722.6,138508.03,0.027508
1569628800000,0.02894,0.02949,0.02768,0.02817,2577296.8,73180.62,0.028586
1569715200000,0.02817,0.03236,0.02762,0.03065,26791880.4,820452.2,0.030033
1569801600000,0.03083,0.03138,0.02763,0.03069,10140294.9,299951.49,0.029505
1569888000000,0.03095,0.03104,0.02875,0.02918,8233610.2,247642.0,0.029865
1569974400000,0.02944,0.03122,0.02929,0.03099,3196934.2,96048.92,0.030263
1570060800000,0.03094,0.03119,0.02815,0.03031,4313845.8,128544.15,0.02966
1570147200000,0.03029,0.03141,0.02875,0.03121,12205112.7,367282.99,0.030059
1570233600000,0.03121,0.032,0.0295,0.032,7760644.4,239151.48,0.030728
1570320000000,0.032,0.032,0.02972,0.0302,6137123.9,187562.77,0.030816
1570406400000,0.03041,0.03301,0.03008,0.03242,6248092.9,198732.23,0.031562
1570492800000,0.03242,0.03292,0.03092,0.03203,10581232.9,333351.24,0.031917
1570579200000,0.03199,0.0342,0.031,0.03327,14632787.4,474242.61,0.032599
1570665600000,0.03342,0.039,0.03305,0.0379,46889075.5,1693116.96,0.036085
1570752000000,0.0379,0.03833,0.03437,0.03557,37111864.5,1342622.63,0.036314
1570838400000,0.03559,0.03888,0.03553,0.03843,21408993.1,798721.17,0.037248
1570924800000,0.03848,0.0386,0.03576,0.03641,13585242.1,502481.66,0.037139
1571011200000,0.03641,0.0368,0.03494,0.03615,11341500.7,404076.13,0.035868
1571097600000,0.03626,0.0364,0.03363,0.03387,15919643.6,553684.59,0.035004
1571184000000,0.03402,0.0342,0.0308,0.032,12327185.7,397295.08,0.032451
1571270400000,0.032,0.03333,0.03091,0.0329,14721760.9,474324.14,0.032108
1571356800000,0.0329,0.03346,0.03033,0.03113,14853163.7,464033.24,0.031885
1571443200000,0.03089,0.03174,0.03072,0.03145,4193040.8,131333.96,0.031235
1571529600000,0.03145,0.03183,0.03034,0.03179,4700591.3,145814.87,0.031078
1571616000000,0.03165,0.03182,0.03069,0.03127,9191402.2,284752.11,0.031249
1571702400000,0.03127,0.03207,0.03074,0.03103,12207970.4,382438.37,0.031407
1571788800000,0.03103,0.03129,0.02652,0.02772,17512488.9,505647.87,0.028841
