Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1528848000000,1.9525,2.07,1.75,1.9792,3750404.56,7254399.39,1.909903
1528934400000,1.9792,2.3986,1.961,2.2988,7507260.48,16236189.39,2.186078
1529020800000,2.2931,2.2988,1.977,1.9864,4607768.07,9885295.53,2.137356
1529107200000,1.9863,2.0529,1.8555,2.0196,5344030.54,10647176.75,1.953851
1529193600000,2.0242,2.1021,1.9608,1.9835,4094900.12,8340503.64,2.032035
1529280000000,1.984,2.1666,1.9324,2.1152,4967967.77,10071425.45,2.049491
1529366400000,2.117,2.2091,2.0475,2.0983,4321653.78,9066341.25,2.128369
1529452800000,2.105,2.1399,2.0087,2.0791,3698227.57,7662534.36,2.074125
1529539200000,2.079,2.11,1.9703,1.994,3463444.5,7037788.53,2.040522
1529625600000,1.9929,1.9961,1.66,1.7801,5563593.38,10257644.19,1.82154
1529712000000,1.7848,1.82,1.6915,1.7433,2887520.67,5051211.59,1.755528
1529798400000,1.7492,1.7551,1.44,1.5723,6285512.41,10077201.78,1.592144
1529884800000,1.5724,1.6926,1.5406,1.6275,5039291.0,8139206.19,1.617166
1529971200000,1.6275,1.6455,1.4568,1.4725,2931802.35,4581677.96,1.551383
1530057600000,1.4685,1.5412,1.4256,1.5151,3595586.69,5349841.71,1.483044
1530144000000,1.5162,1.61,1.3978,1.41,4518031.45,6823252.19,1.506625
1530230400000,1.4088,1.56,1.36,1.5101,4444936.48,6331427.1,1.460038
1530316800000,1.5184,1.6601,1.5123,1.56,4287766.93,6679134.33,1.58715
1530403200000,1.5608,1.72,1.53,1.648,4734147.54,7664170.24,1.626145
1530489600000,1.6506,1.82,1.5701,1.7656,5555124.34,9512692.98,1.69432
1530576000000,1.7657,1.82,1.6369,1.6586,5574468.51,9712531.43,1.729975
1530662400000,1.6516,1.8324,1.6189,1.7228,3756756.44,6597471.55,1.72675
1530748800000,1.7236,1.7889,1.6214,1.6732,4087464.75,6997095.43,1.705306
1530835200000,1.6785,1.714,1.5501,1.6822,3991613.07,6549882.57,1.632044
1530921600000,1.6826,1.729,1.6,1.7139,3281939.14,5402018.72,1.663996
1531008000000,1.7185,1.8,1.6751,1.726,4055143.77,6979917.85,1.737564
1531094400000,1.726,1.7505,1.6224,1.631,3963713.46,6651893.84,1.687717
1531180800000,1.63,1.6343,1.4022,1.415,5635317.46,8499138.79,1.517089
1531267200000,1.41,1.4762,1.3747,1.4341,4246923.21,6081049.48,1.425499
1531353600000,1.4371,1.4372,1.2524,1.3294,5074873.55,6851607.13,1.341232
1531440000000,1.3295,1.3893,1.2801,1.3234,5838137.78,7864854.51,1.334706
1531526400000,1.3192,1.3361,1.2706,1.3279,4505239.94,5882161.28,1.303261
1531612800000,1.3292,1.4101,1.3154,1.3644,5070930.46,6914184.6,1.363321
1531699200000,1.3644,1.5089,1.357,1.4977,5537143.29,7989575.75,1.433403
1531785600000,1.4977,1.689,1.4335,1.6287,7276244.04,11118441.44,1.561113
1531872000000,1.6284,1.7699,1.5002,1.5525,7757589.92,12702602.7,1.635951
1531958400000,1.5538,1.5966,1.4599,1.4901,5813674.56,8873788.08,1.528612
1532044800000,1.4901,1.4928,1.296,1.3188,6607040.57,9138672.22,1.392052
1532131200000,1.3192,1.43,1.275,1.3783,5993938.73,8202281.57,1.352641
1532217600000,1.3783,1.446,1.338,1.3605,6048636.33,8365829.84,1.392155
1532304000000,1.3596,1.43,1.2825,1.3007,4710334.23,6320552.93,1.357334
1532390400000,1.3008,1.361,1.233,1.3136,7217431.34,9405380.07,1.296974
1532476800000,1.3136,1.4172,1.2828,1.363,7738042.53,10342325.44,1.350409
1532563200000,1.363,1.39,1.265,1.2838,7083326.01,9498070.92,1.327957
1532649600000,1.2842,1.318,1.25,1.305,6559482.91,8428581.59,1.283746
1532736000000,1.3088,1.33,1.28,1.297,5763958.19,7494291.44,1.30503
1532822400000,1.3,1.32,1.2605,1.2859,5489210.15,7080802.33,1.290212
1532908800000,1.2858,1.2957,1.15,1.2027,6458907.79,7988998.18,1.220956
1532995200000,1.204,1.205,1.0718,1.1033,7102410.58,7977086.73,1.135858
1533081600000,1.1034,1.1058,1.0001,1.0605,7236644.6,7574583.21,1.051704
1533168000000,1.0605,1.07,0.89,0.9364,7719325.73,7612849.82,0.977512
1533254400000,0.935,0.9603,0.8453,0.9172,8154599.88,7376601.28,0.90266
1533340800000,0.9173,0.952,0.825,0.8506,6769399.22,5977987.94,0.888837
1533427200000,0.855,0.9,0.8362,0.8903,6664111.94,5821950.42,0.867723
1533513600000,0.8903,0.9315,0.8398,0.8593,6829173.07,6021058.64,0.885969
1533600000000,0.8577,0.9999,0.81,0.8453,13574053.58,12176141.42,0.905007
1533686400000,0.8453,0.8459,0.701,0.7428,10129555.4,7793064.31,0.770505
1533772800000,0.7418,0.82,0.7114,0.7806,8949015.72,6904421.91,0.765848
1533859200000,0.7823,0.813,0.693,0.7139,7426861.91,5562754.15,0.753433
1533945600000,0.7138,0.7171,0.6227,0.6495,8841155.06,5905843.84,0.668358
1534032000000,0.6478,0.6998,0.6383,0.6848,6303080.77,4231545.34,0.669324
1534118400000,0.6849,0.6888,0.5594,0.565,9868007.89,6202743.66,0.623868
1534204800000,0.5656,0.5659,0.4543,0.5268,15138476.51,7490813.82,0.508975
1534291200000,0.5282,0.5841,0.4994,0.5019,14694526.36,7969239.43,0.542409
1534377600000,0.5031,0.5674,0.4934,0.5466,10373490.13,5527105.92,0.530925
1534464000000,0.5468,0.7602,0.5411,0.7386,20249335.27,13060647.15,0.652534
1534550400000,0.7387,0.7678,0.582,0.6242,14816497.11,9814218.78,0.674213
1534636800000,0.6233,0.6926,0.6101,0.6714,10519236.85,6852496.73,0.651721
1534723200000,0.6715,0.7009,0.595,0.601,10566284.66,6934648.94,0.649408
1534809600000,0.601,0.6546,0.5931,0.6419,8669543.85,5422305.39,0.624148
1534896000000,0.642,0.7053,0.5511,0.5902,15312295.39,9654761.53,0.628551
1534982400000,0.5927,0.663,0.5872,0.6616,8559523.51,5268268.97,0.624566
1535068800000,0.6621,0.7,0.6304,0.6775,10648116.33,7064965.33,0.665143
1535155200000,0.6775,0.7675,0.6584,0.75,12639988.08,9074858.55,0.712851
1535241600000,0.75,0.9329,0.6827,0.917,19018049.8,15549871.71,0.804579
1535328000000,0.9186,0.9762,0.8511,0.9174,18566250.88,16791542.99,0.91365
1535414400000,0.9174,0.9743,0.8903,0.9303,12367261.71,11515496.42,0.93235
1535500800000,0.9303,0.9387,0.8183,0.8726,15240637.32,13495610.51,0.877102
1535587200000,0.8718,0.8849,0.7853,0.8643,14427250.84,12013183.76,0.835053
1535673600000,0.8644,0.9341,0.8305,0.9002,13465780.94,12044727.85,0.8823
1535760000000,0.9007,0.9955,0.8951,0.9456,14437449.25,13745556.77,0.946466
1535846400000,0.9456,0.98,0.8976,0.9289,13128224.09,12254125.98,0.938816
1535932800000,0.9307,0.9389,0.878,0.9004,10740449.23,9712333.32,0.907982
1536019200000,0.9005,0.9549,0.8932,0.9281,11461126.93,10691123.13,0.924563
1536105600000,0.9281,0.9364,0.7135,0.7222,17263027.89,14321356.58,0.824896
1536192000000,0.7222,0.755,0.6737,0.74,15265605.95,10882636.64,0.714147
1536278400000,0.7422,0.775,0.6718,0.6811,13637157.66,9825851.05,0.724529
1536364800000,0.6811,0.7101,0.6156,0.6318,13715557.65,9174035.04,0.663317
1536451200000,0.6322,0.6772,0.6033,0.62,12438297.21,7971070.98,0.640347
1536537600000,0.6196,0.6588,0.6002,0.6154,8347930.95,5206965.05,0.629515
1536624000000,0.6169,0.6353,0.5442,0.579,10854304.48,6407317.56,0.589379
1536710400000,0.579,0.598,0.5239,0.5926,10912650.41,6106990.33,0.560739
1536796800000,0.5952,0.6675,0.593,0.6338,18911178.88,11828342.87,0.631383
1536883200000,0.6344,0.66,0.6,0.6198,14899723.23,9329709.44,0.630044
1536969600000,0.6187,0.6766,0.616,0.635,13465603.29,8655099.83,0.646658
1537056000000,0.6337,0.6481,0.6153,0.6399,10154675.46,6417159.62,0.631654
1537142400000,0.6399,0.655,0.569,0.5807,16656551.82,10093839.57,0.612228
1537228800000,0.5808,0.6131,0.5627,0.5974,11330275.82,6683099.89,0.587867
1537315200000,0.597,0.61,0.5584,0.5917,11390854.52,6710899.47,0.584173
1537401600000,0.5909,0.6496,0.5861,0.6279,12283905.47,7423981.64,0.618634
1537488000000,0.6258,0.7309,0.621,0.7194,19831753.8,13297865.61,0.676692
1537574400000,0.7194,0.743,0.64,0.6861,11984447.75,8194197.73,0.691198
1537660800000,0.6865,0.7159,0.6705,0.7062,11159508.49,7755711.02,0.693044
1537747200000,0.706,0.7333,0.6509,0.659,13996201.98,9612876.93,0.69295
1537833600000,0.6581,0.6581,0.602,0.6461,11765784.77,7373820.02,0.629795
1537920000000,0.6461,0.6671,0.6132,0.6406,10515328.66,6752932.07,0.640142
1538006400000,0.6407,0.699,0.6286,0.681,9191957.29,6059792.62,0.664063
1538092800000,0.6807,0.692,0.6307,0.6472,11590723.01,7673904.42,0.66114
1538179200000,0.648,0.67,0.6236,0.6547,7469822.8,4846589.71,0.646776
1538265600000,0.6554,0.6642,0.6351,0.6557,7635158.11,4975104.81,0.64965
1538352000000,0.6555,0.6887,0.6526,0.6671,8185233.41,5463337.39,0.670898
1538438400000,0.667,0.7135,0.6668,0.6887,11653514.4,8004654.45,0.690852
1538524800000,0.6883,0.6908,0.6525,0.6701,10065897.8,6725788.59,0.671198
1538611200000,0.668,0.69,0.6648,0.668,8447351.79,5744366.02,0.6774
1538697600000,0.6708,0.6988,0.6609,0.6843,7861582.06,5282782.09,0.679925
1538784000000,0.6852,0.6894,0.6625,0.6707,6654912.78,4489024.83,0.675793
1538870400000,0.671,0.6804,0.6562,0.676,7673325.85,5117545.75,0.668244
1538956800000,0.6758,0.71,0.6727,0.7017,9343626.47,6453029.78,0.691706
1539043200000,0.7017,0.71,0.6802,0.7009,7864706.34,5477119.71,0.695099
1539129600000,0.7009,0.7375,0.6701,0.733,9720188.53,6781526.7,0.703009
1539216000000,0.7323,0.7362,0.5805,0.5997,14819314.02,9471401.14,0.656656
1539302400000,0.5997,0.63,0.5805,0.6032,7627856.9,4657041.38,0.605255
1539388800000,0.602,0.6279,0.6006,0.6231,7119582.71,4378616.89,0.614548
1539475200000,0.6233,0.6489,0.616,0.6213,8060317.26,5090064.62,0.632459
1539561600000,0.62,0.7198,0.6053,0.6959,16034626.99,10721513.1,0.663118
1539648000000,0.6959,0.73,0.686,0.7017,9243291.4,6519360.89,0.70804
1539734400000,0.7016,0.77,0.6984,0.7446,9265645.67,6706832.07,0.7353
1539820800000,0.7453,0.75,0.6811,0.6975,8580759.37,6159732.14,0.71475
1539907200000,0.6981,0.7228,0.6934,0.7088,5937157.04,4195868.18,0.708259
1539993600000,0.7075,0.717,0.6974,0.709,7503063.53,5303171.66,0.707198
1540080000000,0.709,0.7188,0.696,0.7031,8257961.46,5881285.59,0.707423
1540166400000,0.7026,0.71,0.683,0.6947,6013396.06,4187006.49,0.696453
1540252800000,0.6947,0.6999,0.668,0.6754,4547723.01,3093222.03,0.683839
1540339200000,0.675,0.693,0.671,0.6815,3865712.0,2638101.81,0.682084
1540425600000,0.6812,0.6836,0.662,0.6668,3247105.35,2175277.14,0.67265
1540512000000,0.6667,0.678,0.6634,0.6702,2277207.88,1523611.96,0.670733
1540598400000,0.6702,0.677,0.64,0.6452,2763760.53,1824956.63,0.658603
1540684800000,0.6456,0.6542,0.6433,0.6505,2077726.84,1348007.95,0.648787
1540771200000,0.6505,0.6579,0.6055,0.6226,3140400.93,1975864.79,0.63133
1540857600000,0.6229,0.642,0.6194,0.6269,2104197.69,1321788.92,0.630746
1540944000000,0.6267,0.6538,0.6008,0.6492,3252666.19,2037259.13,0.626798
1541030400000,0.6493,0.66,0.638,0.6509,2445498.39,1582587.62,0.648999
1541116800000,0.6514,0.6551,0.6351,0.6423,2560472.07,1647797.15,0.645004
1541203200000,0.6427,0.6437,0.6223,0.6326,2088850.54,1322121.62,0.632726
1541289600000,0.6314,0.6649,0.625,0.6506,3569692.88,2290909.05,0.645193
1541376000000,0.6504,0.653,0.6302,0.6365,3059624.44,1957949.18,0.64141
1541462400000,0.6365,0.6536,0.631,0.6527,3333701.03,2133696.44,0.641961
1541548800000,0.6527,0.6621,0.635,0.6437,2496439.25,1623021.64,0.64856
1541635200000,0.6443,0.6479,0.6142,0.6168,2445485.91,1534677.01,0.63115
1541721600000,0.6168,0.62,0.5851,0.5921,2613939.95,1576044.33,0.602278
1541808000000,0.5921,0.6094,0.59,0.5981,1285269.55,770206.51,0.599813
1541894400000,0.5965,0.5994,0.5713,0.5827,1451891.4,848377.68,0.585077
1541980800000,0.583,0.5918,0.5533,0.5688,2597975.53,1482610.2,0.572432
1542067200000,0.5688,0.5689,0.5425,0.5497,3554483.38,1974063.49,0.555166
1542153600000,0.5496,0.5504,0.4338,0.4745,7769563.74,3746475.96,0.489792
1542240000000,0.4732,0.4775,0.4,0.4523,7950915.02,3472955.23,0.438306
1542326400000,0.4517,0.46,0.417,0.4274,3408369.43,1487938.04,0.438409
1542412800000,0.4282,0.4299,0.4103,0.422,1979680.49,825804.39,0.419972
1542499200000,0.4228,0.4314,0.4171,0.4222,1772428.39,751317.33,0.424251
1542585600000,0.4226,0.4226,0.321,0.3307,11044993.96,3877262.91,0.370553
