Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1636012800000,0.023,16.79999,0.023,6.23983,16855397.0,119403317.87,8.599194
1636013700000,6.23983,6.43358,4.43,4.45007,10590888.0,54556000.95,5.453431
1636014600000,4.45341,4.55,3.26765,3.54614,14179887.0,55036874.63,3.895815
1636015500000,3.56523,3.77161,3.13,3.462,8726425.0,30328514.19,3.450396
1636016400000,3.46,3.46,2.9,3.12993,8119783.0,25326671.28,3.169065
1636017300000,3.13,3.17275,2.80753,2.86333,4681675.0,13956722.43,2.989137
1636018200000,2.8661,3.26,2.86331,3.23922,5507612.0,16781807.93,3.064209
1636019100000,3.23997,3.24,2.9737,3.13903,4290086.0,13313597.54,3.103771
1636020000000,3.13778,3.265,3.05644,3.20295,4356124.0,13779431.04,3.160479
1636020900000,3.20562,3.22,3.05767,3.09606,4518147.0,14185915.7,3.137292
1636021800000,3.09606,3.16,2.95371,3.10641,3402104.0,10457920.29,3.056827
1636022700000,3.10643,3.11,2.855,2.86106,3344661.0,9938007.67,2.982125
1636023600000,2.87013,3.1,2.85,3.07226,3119098.0,9229874.4,2.975743
1636024500000,3.07355,3.1,2.975,3.1,2102441.0,6378212.74,3.036942
1636025400000,3.09984,3.118,2.99,3.0733,1718084.0,5249482.27,3.053646
1636026300000,3.07331,3.2299,3.07317,3.13588,3742091.0,11799684.25,3.153483
1636027200000,3.13635,3.16013,3.02003,3.09701,1955688.0,6027942.16,3.089545
1636028100000,3.09704,3.15772,3.05196,3.14999,1458797.0,4537448.72,3.103591
1636029000000,3.14993,3.49,3.14785,3.38897,9533430.0,31907486.15,3.325801
1636029900000,3.38899,3.65999,3.33,3.5412,8171023.0,28734712.93,3.496675
1636030800000,3.54781,3.58999,3.25222,3.26551,4986049.0,16855914.94,3.424161
1636031700000,3.26482,3.26546,3.04222,3.04944,3920222.0,12402988.11,3.152842
1636032600000,3.04414,3.17516,3.03,3.1399,2388457.0,7441430.52,3.103869
1636033500000,3.13999,3.2,3.021,3.09508,2110408.0,6556529.36,3.110388
1636034400000,3.09333,3.10128,2.9875,3.02614,1725349.0,5227458.37,3.042924
1636035300000,3.02365,3.04531,2.89158,3.03934,2332991.0,6908144.39,2.96828
1636036200000,3.0367,3.08627,2.92384,2.93411,1642615.0,4939971.47,3.007232
1636037100000,2.93422,3.025,2.89,2.90042,1402441.0,4136117.84,2.95814
1636038000000,2.90215,2.9577,2.58,2.59897,2860664.0,7959636.82,2.772362
1636038900000,2.59151,2.73,2.55244,2.70854,3635651.0,9551215.02,2.640147
1636039800000,2.70848,2.7521,2.68369,2.69559,1644557.0,4461724.99,2.718037
1636040700000,2.69343,2.69746,2.59001,2.61704,1153897.0,3040807.88,2.642072
1636041600000,2.61896,2.73,2.59332,2.63929,1492424.0,3966135.08,2.661841
1636042500000,2.64156,2.65398,2.50656,2.52714,1220324.0,3152490.72,2.579547
1636043400000,2.52714,2.94451,2.50059,2.87409,4533825.0,12529665.13,2.726503
1636044300000,2.87884,3.0468,2.83333,2.97741,4011189.0,11804782.61,2.940737
1636045200000,2.97546,2.99822,2.9,2.93766,1399850.0,4127116.72,2.948824
1636046100000,2.93999,3.15,2.93388,2.99956,3965350.0,12109041.08,3.043337
1636047000000,2.99368,3.3,2.85694,3.14057,3781730.0,11625389.06,3.078791
1636047900000,3.15213,3.48724,3.14465,3.29833,6497095.0,21540343.85,3.320272
1636048800000,3.29793,3.5,3.29155,3.37842,5509298.0,18774950.79,3.398005
1636049700000,3.3726,3.37493,3.06888,3.19068,3650446.0,11764808.15,3.216117
1636050600000,3.18666,3.46,3.17053,3.40453,3233570.0,10900443.75,3.31851
1636051500000,3.40173,3.84467,3.40173,3.67208,9494804.0,34827459.5,3.632062
1636052400000,3.66761,3.96,3.56131,3.91678,9299359.0,35424836.52,3.757242
1636053300000,3.91678,3.95599,3.711,3.72602,6026933.0,23246535.76,3.835656
1636054200000,3.73298,3.83,3.42727,3.61322,7746195.0,28037408.91,3.62763
1636055100000,3.61322,3.76,3.48001,3.60632,3926195.0,14271431.46,3.620007
1636056000000,3.5999,3.60403,3.35,3.44151,3549012.0,12233828.86,3.472312
1636056900000,3.44416,3.53293,3.36902,3.38693,1663342.0,5723723.68,3.452089
1636057800000,3.38693,3.5279,3.36315,3.42953,1967325.0,6814361.43,3.446159
1636058700000,3.42711,3.43153,3.32274,3.3272,1164217.0,3941635.55,3.37713
1636059600000,3.32715,3.45,3.3259,3.381,1051433.0,3573019.25,3.389623
1636060500000,3.38422,3.39768,3.09172,3.12124,1890767.0,6155361.69,3.242881
1636061400000,3.12591,3.2634,3.09285,3.16708,1734624.0,5514585.87,3.178593
1636062300000,3.1693,3.3,3.13493,3.26085,1571368.0,5062137.79,3.217664
1636063200000,3.26271,3.53,3.25044,3.38838,3249334.0,11096129.17,3.393661
1636064100000,3.38837,3.548,3.38227,3.46759,1971618.0,6844183.37,3.467386
1636065000000,3.46312,3.527,3.35901,3.48,1538008.0,5329772.73,3.442933
1636065900000,3.48007,3.48845,3.1888,3.26739,1794282.0,5982549.28,3.333567
1636066800000,3.26707,3.38646,3.21148,3.28917,1387594.0,4580069.34,3.299053
1636067700000,3.28914,3.43,3.27001,3.37103,1073775.0,3613248.68,3.351401
1636068600000,3.37448,3.37667,3.23288,3.28613,1008241.0,3332228.74,3.302114
1636069500000,3.28665,3.36191,3.2565,3.30427,690296.0,2283854.19,3.309302
1636070400000,3.30427,3.42565,3.20927,3.35004,1322873.0,4373163.8,3.31735
1636071300000,3.36,3.37562,3.29488,3.3281,396602.0,1319057.32,3.334893
1636072200000,3.3281,3.333,3.1,3.15206,1443436.0,4643496.49,3.212575
1636073100000,3.14468,3.24114,2.98768,3.00262,1208886.0,3717230.28,3.117884
1636074000000,3.00262,3.05899,2.9858,3.00959,548404.0,1655762.11,3.022432
1636074900000,3.00958,3.01065,2.89,2.90027,787932.0,2321032.59,2.949137
1636075800000,2.90552,2.93931,2.851,2.92802,695896.0,2009293.19,2.894798
1636076700000,2.92803,3.19999,2.92535,3.1991,1379650.0,4268649.41,3.062382
1636077600000,3.19912,3.2,3.0748,3.08,831257.0,2610764.58,3.136768
1636078500000,3.08,3.1,3.001,3.02977,633745.0,1934189.75,3.050198
