Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1597104000000,2.85,3.5208,2.8433,3.2985,1552384.78,4939148.94,3.195314
1597190400000,3.2985,3.9289,3.08,3.7558,1737042.95,6176153.72,3.502674
1597276800000,3.75,4.1387,3.5003,3.73,1685759.24,6446567.98,3.81952
1597363200000,3.7207,3.7676,3.321,3.4099,1474161.79,5205834.1,3.541407
1597449600000,3.4181,3.74,3.15,3.173,1070233.2,3658005.62,3.451739
1597536000000,3.173,3.4907,3.12,3.3885,668106.53,2227715.63,3.30762
1597622400000,3.3885,3.3952,3.1,3.11,729413.64,2355329.79,3.247128
1597708800000,3.11,3.7092,2.8105,3.3407,2713115.94,8885306.13,3.260428
1597795200000,3.334,3.49,2.8,2.8868,1433243.76,4380403.49,3.14906
1597881600000,2.8962,3.445,2.8871,3.2038,1277827.32,4078240.33,3.175595
1597968000000,3.2038,3.24,2.89,2.9317,1131895.9,3480342.67,3.064511
1598054400000,2.9213,3.2,2.7431,3.0126,1169417.78,3433997.19,2.971596
1598140800000,3.0224,3.4,3.0014,3.25,1198036.69,3846250.7,3.206424
1598227200000,3.2658,3.62,3.21,3.3405,1315196.06,4504839.42,3.415936
1598313600000,3.3406,3.3654,3.0001,3.25,1149187.37,3629890.76,3.180992
1598400000000,3.2576,3.7999,3.1809,3.5684,2290030.56,8065581.24,3.495606
1598486400000,3.5557,3.8575,3.2434,3.4501,2412974.8,8578461.96,3.550804
1598572800000,3.4503,4.3091,3.4503,4.0063,2581936.84,10089370.37,3.897422
1598659200000,4.007,4.1121,3.7748,3.9535,1342844.2,5290923.09,3.943217
1598745600000,3.9531,4.7117,3.9,4.4309,1815681.99,7967065.17,4.316648
1598832000000,4.4127,4.8865,4.1,4.7435,1497129.12,6664671.75,4.489324
1598918400000,4.7432,4.9475,4.3,4.3397,1267574.76,5871722.64,4.632599
1599004800000,4.3213,4.3506,3.66,4.17,2002058.36,8136932.35,4.002381
1599091200000,4.17,4.459,3.4772,3.5051,3275612.26,12941589.82,3.985007
1599177600000,3.5062,3.8346,3.1739,3.5301,2052197.24,7262296.37,3.504245
1599264000000,3.5301,3.6637,2.0926,2.6052,4426267.38,11872722.48,2.860174
1599350400000,2.6119,3.18,2.2575,3.0941,2898758.91,7940868.46,2.708908
1599436800000,3.0785,3.1983,2.38,2.9237,2680083.17,7269853.91,2.787237
1599523200000,2.9237,2.9499,2.4,2.468,1626389.7,4163484.17,2.670618
1599609600000,2.468,3.8838,2.3821,3.6001,6691121.99,22147440.59,3.149329
1599696000000,3.6107,3.875,3.304,3.4761,4356890.66,15482088.38,3.590149
1599782400000,3.4707,3.5036,3.0316,3.3965,2227636.94,7208721.22,3.266568
1599868800000,3.3967,3.47,3.1494,3.3316,1161542.47,3845112.03,3.309133
1599955200000,3.3386,3.47,2.9838,3.2603,2024779.41,6528375.66,3.226427
1600041600000,3.2656,3.5393,3.0752,3.2641,3351649.61,11170955.42,3.30725
1600128000000,3.264,3.3249,2.8955,2.9295,1698391.09,5332430.83,3.112605
1600214400000,2.9288,2.9293,2.4282,2.5327,4886766.99,12739762.36,2.669124
1600300800000,2.5376,2.9389,2.36,2.8829,4635747.31,12078123.51,2.643514
1600387200000,2.883,3.16,2.726,3.1144,4169446.23,12294993.32,2.938739
