Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1605744000000,0.03,0.12,0.03,0.03777,713299610.3,32554614.32,0.075077
1605830400000,0.03776,0.046,0.0335,0.03573,320411540.0,12357985.96,0.03977
1605916800000,0.03571,0.04,0.0326,0.03791,282877391.0,9984390.47,0.036288
1606003200000,0.0379,0.0422,0.03519,0.04162,172188146.1,6589195.45,0.038614
1606089600000,0.04168,0.0545,0.0386,0.04704,334746436.4,15383479.41,0.046614
1606176000000,0.04703,0.053,0.04,0.04191,277218006.9,12259227.33,0.046582
1606262400000,0.04186,0.04415,0.037,0.03908,245666641.3,9981925.22,0.040579
1606348800000,0.03917,0.03945,0.03174,0.03574,177512868.5,6154861.28,0.035498
1606435200000,0.03572,0.03898,0.033,0.0366,155352694.8,5608549.6,0.035989
1606521600000,0.03671,0.04052,0.03667,0.03763,127006717.7,4879257.3,0.038616
1606608000000,0.0377,0.0397,0.03661,0.03725,66792092.1,2538618.61,0.038159
1606694400000,0.0372,0.03906,0.03585,0.0371,86199449.6,3203679.53,0.037455
1606780800000,0.03709,0.03835,0.03412,0.03524,103278479.0,3747908.76,0.036239
1606867200000,0.03525,0.03715,0.03422,0.03612,81251577.0,2905337.77,0.035685
1606953600000,0.03615,0.04073,0.03613,0.0385,112221387.9,4295946.98,0.038507
1607040000000,0.0385,0.04356,0.03748,0.03953,213765596.6,8621952.29,0.040531
1607126400000,0.03938,0.0458,0.03768,0.04493,180539214.7,7567578.28,0.041685
1607212800000,0.04508,0.049,0.04232,0.0425,228326421.7,10427504.69,0.045732
1607299200000,0.0425,0.055,0.04203,0.05212,295173476.3,14418388.65,0.048707
1607385600000,0.05209,0.0625,0.05027,0.05348,577481882.9,32333674.11,0.056397
1607472000000,0.05348,0.0596,0.04429,0.05582,383841753.7,20224597.86,0.051929
1607558400000,0.05573,0.05743,0.04818,0.04925,212256121.7,10945773.86,0.052849
1607644800000,0.04925,0.04925,0.0424,0.04566,238894778.7,10879564.75,0.045705
1607731200000,0.04556,0.05376,0.04554,0.05133,187634172.6,9453901.74,0.049819
1607817600000,0.05125,0.05512,0.0486,0.05156,156599035.2,8165659.64,0.05186
1607904000000,0.05173,0.0566,0.05055,0.05225,177162044.6,9455634.39,0.053578
1607990400000,0.05232,0.05336,0.04846,0.04925,142152521.5,7215765.48,0.050924
1608076800000,0.04925,0.052,0.04628,0.05126,165582265.4,8156974.4,0.049104
1608163200000,0.05123,0.05187,0.04457,0.04608,173492382.9,8408958.9,0.048158
1608249600000,0.04609,0.05292,0.04432,0.04911,218213632.7,10643221.9,0.048652
1608336000000,0.0491,0.05797,0.04797,0.05621,263999822.7,14061536.91,0.053016
1608422400000,0.05623,0.06281,0.05185,0.05195,337324898.7,19287242.09,0.057458
1608508800000,0.05193,0.058,0.0481,0.05067,222368818.5,11624262.31,0.053057
1608595200000,0.05067,0.05545,0.04773,0.0552,156812679.1,8037401.13,0.051463
1608681600000,0.05519,0.0552,0.0425,0.04689,172548117.3,8524357.6,0.048588
1608768000000,0.04689,0.0505,0.04401,0.04867,86152156.1,4041285.57,0.047245
1608854400000,0.04874,0.0492,0.04385,0.04583,101794826.6,4746290.63,0.046464
1608940800000,0.04585,0.04797,0.04358,0.04441,87116276.9,3993858.72,0.045793
1609027200000,0.04441,0.04555,0.041,0.04313,133466964.4,5756218.53,0.043265
