Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1570752000000,0.028,0.03447,0.023,0.0261,49729543.2,1438207.47,0.028747
1570838400000,0.0261,0.04138,0.02503,0.03722,110657710.3,3869290.05,0.033407
1570924800000,0.03724,0.03902,0.03035,0.03119,36061247.3,1250932.0,0.03475
1571011200000,0.03126,0.07742,0.03072,0.04389,134085939.7,5903195.0,0.054377
1571097600000,0.04392,0.04818,0.03831,0.03952,47555248.3,2037120.76,0.043325
1571184000000,0.0393,0.04156,0.03391,0.03699,34514244.7,1287852.67,0.037725
1571270400000,0.03699,0.038,0.0344,0.03537,18239930.5,658755.03,0.036201
1571356800000,0.03535,0.03622,0.03086,0.03234,26481577.7,863338.16,0.033514
1571443200000,0.03239,0.03395,0.03035,0.03251,18214048.1,583687.28,0.03215
1571529600000,0.03228,0.03734,0.03098,0.03575,49310508.7,1720649.13,0.034172
1571616000000,0.0358,0.03728,0.03282,0.0338,23905904.9,833780.19,0.035063
1571702400000,0.03366,0.03426,0.03101,0.0313,14797432.4,489039.89,0.032659
1571788800000,0.03138,0.0321,0.02751,0.02799,19906892.4,593188.27,0.029824
1571875200000,0.02817,0.0295,0.0275,0.02856,7836945.2,222586.98,0.028501
1571961600000,0.02857,0.02878,0.02626,0.02812,29593462.5,821435.12,0.027513
1572048000000,0.02812,0.02915,0.02514,0.02577,33580583.7,909879.03,0.027164
1572134400000,0.02573,0.03091,0.02404,0.0293,38169838.6,1047859.96,0.027472
1572220800000,0.02939,0.03008,0.02604,0.02645,18296704.3,513625.55,0.028081
1572307200000,0.02645,0.0306,0.0264,0.02856,21291731.9,612795.63,0.028567
1572393600000,0.02836,0.02868,0.02668,0.02682,10230362.4,280747.38,0.027696
1572480000000,0.02696,0.02698,0.02475,0.02608,9583158.6,248509.44,0.025838
1572566400000,0.02586,0.02665,0.02569,0.02608,4661940.3,121854.97,0.026173
1572652800000,0.02609,0.02793,0.026,0.0274,6479516.4,172408.15,0.026994
1572739200000,0.02749,0.03256,0.02714,0.03065,61231401.7,1863571.94,0.029922
1572825600000,0.03066,0.03165,0.02802,0.02875,22848036.1,666990.69,0.029845
1572912000000,0.02875,0.02965,0.0279,0.0289,15366124.7,438548.39,0.028775
1572998400000,0.02893,0.0299,0.028,0.02819,12302339.9,356482.71,0.028965
1573084800000,0.02815,0.02897,0.02663,0.02856,14526599.8,402746.77,0.027796
1573171200000,0.0286,0.03401,0.02641,0.03013,43659001.5,1313986.38,0.030219
1573257600000,0.03016,0.04338,0.02872,0.02941,80957331.9,2626250.05,0.036054
1573344000000,0.02941,0.03038,0.02876,0.02944,16224267.7,476189.14,0.02957
1573430400000,0.02944,0.02989,0.02731,0.02936,10368273.2,295558.05,0.0286
1573516800000,0.02931,0.02961,0.02767,0.02934,7605361.7,218178.0,0.02864
1573603200000,0.02934,0.03181,0.02884,0.03083,16646665.3,506924.77,0.030341
1573689600000,0.03083,0.03176,0.02871,0.02913,12729710.8,380565.84,0.030256
1573776000000,0.02923,0.02996,0.02712,0.02807,13112454.7,371579.55,0.028535
