Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1631145600000,3.0,16.435,3.0,12.971,38446040.96,523640261.55,9.994088
1631232000000,12.992,14.5,9.821,10.425,18421740.51,215069835.77,12.197279
1631318400000,10.425,12.759,10.414,10.933,11241412.43,129310806.62,11.597273
1631404800000,10.929,12.691,10.692,11.303,8259547.67,95826261.49,11.696581
1631491200000,11.293,11.484,9.1,10.4,10122607.64,103448410.99,10.271842
1631577600000,10.401,12.2,9.996,11.699,8726719.26,97180659.37,11.102557
1631664000000,11.687,12.497,11.028,11.599,6790443.33,80292381.54,11.762607
1631750400000,11.605,16.99,11.584,15.387,22864521.72,336331532.88,14.397278
1631836800000,15.386,18.5,14.905,16.499,21354357.1,355538594.76,16.721159
1631923200000,16.499,18.022,15.481,16.08,10614651.01,176772160.89,16.754662
1632009600000,16.06,16.34,13.839,14.259,8921403.58,130646530.79,15.079073
1632096000000,14.259,14.278,11.19,11.831,13855506.34,175722005.12,12.677146
1632182400000,11.842,13.695,10.83,12.557,13533755.13,170888045.51,12.263496
1632268800000,12.552,14.991,12.25,14.637,10687185.57,144418271.94,13.624897
1632355200000,14.624,14.974,13.078,14.079,7027804.71,98556979.06,14.019134
1632441600000,14.08,14.15,11.103,12.108,9342176.7,115378158.36,12.57182
1632528000000,12.108,14.357,11.448,13.984,9461156.48,124274985.25,12.885849
1632614400000,13.985,19.666,12.817,19.308,28192101.69,467543766.36,16.169464
1632700800000,19.299,22.899,18.7,20.975,25279800.3,526860640.51,20.826981
1632787200000,20.963,23.588,19.255,22.558,21685750.07,457430971.24,21.409614
1632873600000,22.559,26.935,21.802,26.751,19505915.14,481868481.22,24.31117
1632960000000,26.747,27.857,23.106,23.555,15546595.12,396557867.75,25.523541
1633046400000,23.588,25.129,21.3,22.299,17171570.54,396519170.69,23.222402
1633132800000,22.308,24.398,21.721,23.216,12354701.84,287228662.99,23.06831
1633219200000,23.215,23.87,21.366,23.59,9301265.41,208465852.38,22.613576
1633305600000,23.564,26.431,22.6,23.46,15725757.48,389720875.3,24.515685
1633392000000,23.449,24.495,22.073,22.617,8456662.92,196642129.93,23.29163
1633478400000,22.629,23.541,20.52,22.992,11921331.03,262497866.53,22.027674
1633564800000,22.987,24.932,21.551,21.729,10189841.28,236309552.0,23.273175
1633651200000,21.711,22.77,21.0,21.964,6226904.02,135880224.13,21.885244
1633737600000,21.965,23.015,21.336,21.832,4592505.89,101474656.71,22.175935
1633824000000,21.832,24.9,21.103,22.595,12772132.12,298688546.81,23.009536
1633910400000,22.578,26.101,22.1,23.637,14485623.25,356319930.0,24.118202
1633996800000,23.611,23.634,21.28,22.286,8359129.6,185689470.71,22.414721
1634083200000,22.308,24.96,21.58,22.356,11879418.68,273525186.73,23.270047
1634169600000,22.346,24.037,22.127,23.62,5200369.28,118991508.24,23.09439
1634256000000,23.621,24.4,22.265,22.638,6818863.82,157555572.2,23.34386
1634342400000,22.642,23.368,22.025,22.338,4040467.35,91685096.12,22.69918
1634428800000,22.326,22.751,20.0,21.055,4074201.19,88126467.88,21.357743
1634515200000,21.043,21.532,19.6,20.131,4947579.36,101539340.46,20.564761
1634601600000,20.139,20.701,18.604,19.159,3723192.6,73784561.49,19.652702
1634688000000,19.17,20.929,18.5,19.965,5751407.14,113224626.13,19.718545
1634774400000,19.986,20.847,18.711,19.362,4332200.56,86667404.88,19.781289
1634860800000,19.355,20.435,18.992,20.29,3795634.63,74595104.16,19.700718
1634947200000,20.304,20.79,19.282,19.388,2883667.29,57225432.22,20.055307
1635033600000,19.389,19.647,16.81,17.926,5512480.86,102233151.92,18.197948
1635120000000,17.926,19.4,17.641,18.848,5068218.84,94009182.34,18.530346
1635206400000,18.848,19.347,17.491,17.836,4539419.83,83875164.51,18.425183
1635292800000,17.835,19.277,14.13,15.145,10509517.69,171810402.85,16.719148
1635379200000,15.148,16.365,14.66,15.798,6313726.3,97894845.25,15.513989
1635465600000,15.805,17.157,15.668,16.1,4189761.05,68240410.93,16.417059
1635552000000,16.1,16.247,15.162,15.556,3907967.93,61422554.97,15.696218
1635638400000,15.557,15.87,14.501,15.17,3492240.26,52907457.3,15.181871
1635724800000,15.179,18.3,14.858,17.255,11543558.98,195566946.76,16.615215
1635811200000,17.274,17.501,15.775,16.374,4321338.71,70804308.32,16.624435
1635897600000,16.383,16.949,15.501,16.21,3834431.6,62143869.19,16.224744
1635984000000,16.215,16.239,14.986,15.654,4124110.58,64388168.06,15.595512
1636070400000,15.661,16.179,15.234,16.047,4012152.12,63114712.04,15.70008
1636156800000,16.041,16.495,15.1,15.805,3205368.6,50510340.03,15.796596
1636243200000,15.804,17.68,15.638,16.808,6315088.28,106669176.28,16.681706
1636329600000,16.808,18.56,16.534,17.332,7270689.6,127714798.39,17.555113
