Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1599102000000,19.71,35.0,19.71,23.64,230806.885,5974255.55,27.450387
1599105600000,23.601,24.261,22.15,22.92,73034.902,1698162.87,23.204031
1599109200000,22.918,25.102,22.81,24.217,85861.991,2075143.35,23.989922
1599112800000,24.178,24.3,22.919,23.484,37018.335,870515.68,23.594573
1599116400000,23.482,23.8,20.975,22.801,58391.899,1335484.69,22.376385
1599120000000,22.78,23.5,21.747,22.034,41429.173,921169.72,22.633767
1599123600000,22.023,23.35,21.946,23.319,42965.406,974986.98,22.641774
1599127200000,23.308,23.337,21.9,22.132,30820.341,690751.14,22.598088
1599130800000,22.128,22.153,19.9,20.01,53372.385,1109214.99,21.014447
1599134400000,19.997,20.5,17.0,19.67,71675.223,1367116.5,18.74763
1599138000000,19.65,19.725,18.85,19.529,21547.468,419070.44,19.286049
1599141600000,19.53,19.61,18.219,18.932,26685.098,503291.16,18.899168
1599145200000,18.935,18.938,16.708,18.094,52619.968,930729.99,17.797506
1599148800000,18.091,18.111,16.9,17.103,34624.496,611447.68,17.487235
1599152400000,17.097,17.929,16.994,17.734,29090.317,507975.59,17.467538
1599156000000,17.711,17.745,17.196,17.249,14439.093,251252.61,17.468456
1599159600000,17.256,17.997,17.055,17.716,14239.585,249183.04,17.528536
1599163200000,17.72,19.838,17.71,19.0,59398.005,1125707.2,18.815171
1599166800000,19.0,21.434,18.991,21.416,66957.116,1351690.22,20.213956
1599170400000,21.416,21.489,19.0,19.55,40370.436,814245.04,20.205509
1599174000000,19.55,19.55,17.01,17.752,37084.801,674556.9,18.226868
1599177600000,17.755,18.122,17.68,17.84,16225.205,290504.43,17.901966
1599181200000,17.838,17.838,17.614,17.614,8229.897,145642.95,17.726
1599184800000,17.628,17.659,17.0,17.061,10823.076,185735.86,17.326094
1599188400000,17.024,17.311,17.0,17.311,5853.121,100150.75,17.152254
1599192000000,17.311,17.81,17.27,17.51,13515.874,236545.57,17.544551
1599195600000,17.51,17.731,17.47,17.524,6192.904,109036.77,17.60056
1599199200000,17.524,17.563,17.0,17.027,13078.587,225811.6,17.282952
1599202800000,17.029,17.9,16.71,17.129,24945.703,425580.85,17.3054
1599206400000,17.133,17.344,17.102,17.277,7945.829,137003.38,17.224748
1599210000000,17.277,17.277,16.918,17.121,15481.387,264246.28,17.092471
1599213600000,17.133,17.75,17.1,17.342,19422.335,336790.51,17.429975
1599217200000,17.354,20.5,17.079,18.551,104220.105,1964028.27,18.815927
1599220800000,18.556,20.032,18.5,18.965,71355.981,1367124.29,19.275171
1599224400000,18.955,19.987,18.603,19.236,47119.116,908278.0,19.297077
1599228000000,19.236,19.301,17.004,17.775,66804.59,1210051.25,18.112781
1599231600000,17.737,18.49,17.22,17.829,28547.589,501649.63,17.855095
1599235200000,17.829,17.875,17.259,17.334,19955.292,348801.02,17.564209
