Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1647527400000,1.0,28.0,1.0,9.11,11595637.27,113013775.37,14.717954
1647528300000,9.1125,9.5173,8.6001,8.9091,4139045.83,37729458.22,9.059296
1647529200000,8.8895,9.299,8.74,8.8071,2597477.42,23566229.16,9.020435
1647530100000,8.8089,9.0,8.3581,8.6489,1702596.78,14818448.41,8.678263
1647531000000,8.6489,8.7975,7.762,7.904,2442641.36,20184680.31,8.28024
1647531900000,7.9062,8.0782,7.2372,7.3658,2534258.85,19543549.97,7.660198
1647532800000,7.3775,7.9367,7.1882,7.5029,2938471.17,22026764.14,7.563314
1647533700000,7.4903,7.8901,7.4069,7.8758,2331383.95,17899032.18,7.641962
1647534600000,7.8759,8.37,7.65,8.3074,2582093.03,20675464.55,8.001945
1647535500000,8.3074,8.46,7.95,8.2527,2154932.92,17820220.21,8.204784
1647536400000,8.2527,8.37,7.7684,7.8579,1220355.43,9860252.64,8.070877
1647537300000,7.8327,8.1512,7.8002,8.0,987709.89,7935679.4,7.979274
1647538200000,8.0,8.2648,7.9306,8.226,1151962.98,9332400.29,8.095725
1647539100000,8.235,8.27,7.9118,7.94,1004463.05,8143601.6,8.091594
1647540000000,7.94,7.9597,7.617,7.6649,1052720.39,8179640.69,7.785642
1647540900000,7.6677,7.7599,7.6,7.6202,549158.14,4227104.15,7.680762
1647541800000,7.6232,7.63,7.38,7.4931,898326.18,6723989.92,7.50114
1647542700000,7.4995,7.6199,7.273,7.388,675694.15,5039083.69,7.446522
1647543600000,7.3876,7.5,7.2955,7.4621,765293.5,5668214.85,7.39682
1647544500000,7.4631,7.7598,7.4631,7.6916,883962.04,6730189.32,7.617387
1647545400000,7.6916,7.846,7.5589,7.62,697912.52,5375948.8,7.703187
1647546300000,7.6199,7.855,7.6183,7.7777,652419.39,5071898.07,7.741381
1647547200000,7.7777,7.8999,7.6841,7.8464,584680.0,4572300.82,7.791479
1647548100000,7.8464,8.1366,7.7654,8.0824,769604.93,6116223.25,7.949494
1647549000000,8.0775,8.2,7.916,8.0761,1062784.47,8585815.35,8.058
1647549900000,8.0772,8.2242,7.9907,8.0956,746220.75,6067016.01,8.107483
1647550800000,8.0956,8.379,8.0452,8.3666,921414.88,7589915.35,8.208351
1647551700000,8.3666,8.87,8.2801,8.842,1607306.15,13757229.8,8.56938
1647552600000,8.8423,8.9,8.385,8.6842,1960543.4,16994994.74,8.639586
1647553500000,8.6816,8.8753,8.5886,8.7764,1105339.57,9664427.01,8.732033
1647554400000,8.7764,8.7764,8.43,8.4938,744322.94,6424970.92,8.596833
1647555300000,8.5067,8.5986,8.1791,8.5528,1066976.73,8949011.7,8.388423
1647556200000,8.5534,8.5599,8.2958,8.3077,458307.76,3863739.15,8.427104
1647557100000,8.3058,8.4355,8.1809,8.2565,486542.62,4035537.27,8.308456
1647558000000,8.2526,8.3,8.0516,8.2805,636514.99,5203967.13,8.175513
1647558900000,8.2805,8.4428,8.2636,8.4269,634742.79,5310113.93,8.3531
1647559800000,8.4269,8.55,8.301,8.3274,581442.85,4908000.86,8.42751
1647560700000,8.3275,8.5814,8.302,8.5192,497371.21,4223324.01,8.444148
