Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1582675200000,0.02955,0.02955,0.01718,0.0209,137993294.7,2955642.93,0.023106
1582761600000,0.02076,0.0235,0.019,0.02028,54270677.7,1175555.24,0.021252
1582848000000,0.02028,0.02089,0.01739,0.0194,30201982.1,575390.97,0.019129
1582934400000,0.0194,0.0216,0.01834,0.01884,14629572.2,279743.56,0.019976
1583020800000,0.01885,0.02099,0.01829,0.01906,14742368.2,285331.88,0.019641
1583107200000,0.019,0.0248,0.01883,0.02432,35293025.0,772626.35,0.021853
1583193600000,0.02432,0.03231,0.02341,0.03092,134384560.6,3768301.39,0.027898
1583280000000,0.03093,0.03333,0.02605,0.02709,82110700.0,2447883.8,0.029741
1583366400000,0.0271,0.03779,0.02605,0.03395,87932228.6,2773488.31,0.03205
1583452800000,0.03395,0.0379,0.03166,0.03439,92548294.1,3227878.03,0.034781
1583539200000,0.0343,0.03846,0.03191,0.03469,88607812.5,3134927.64,0.035186
1583625600000,0.03468,0.0389,0.03198,0.03378,96642213.9,3466750.56,0.035445
1583712000000,0.03378,0.03616,0.02909,0.03017,73155674.1,2317229.29,0.03267
1583798400000,0.03016,0.03261,0.02785,0.03082,60921106.2,1858991.66,0.030229
1583884800000,0.03083,0.03164,0.02531,0.027,37175935.8,1057868.58,0.028431
1583971200000,0.0271,0.02725,0.0104,0.012,132578818.5,2393924.26,0.018643
1584057600000,0.012,0.01753,0.0085,0.0159,85135299.9,1185783.47,0.012969
1584144000000,0.016,0.017,0.0133,0.01415,45300375.4,669526.36,0.015155
1584230400000,0.01419,0.01524,0.01298,0.01363,51516656.7,729624.48,0.014113
1584316800000,0.01363,0.0137,0.0096,0.01127,57012081.8,645605.15,0.011578
1584403200000,0.01126,0.01432,0.01107,0.01237,37230483.7,481472.48,0.012721
1584489600000,0.0123,0.013,0.01111,0.01221,19953606.6,238650.49,0.012055
1584576000000,0.01226,0.01522,0.01196,0.01427,56096785.7,779871.11,0.013624
1584662400000,0.01427,0.01918,0.01346,0.01501,66921132.7,1052701.83,0.016327
1584748800000,0.01507,0.01563,0.01325,0.01436,31345848.4,448963.2,0.014434
1584835200000,0.01432,0.01573,0.0118,0.01206,32217227.4,438175.02,0.013817
1584921600000,0.01209,0.01383,0.0116,0.01371,22444609.7,290697.34,0.012687
1585008000000,0.01373,0.01438,0.01316,0.01372,12835044.6,176137.92,0.01377
1585094400000,0.01382,0.0175,0.01316,0.01615,65867000.9,1026540.57,0.015357
1585180800000,0.0162,0.01773,0.0151,0.01579,44131571.9,716352.2,0.016418
1585267200000,0.01579,0.01699,0.014,0.01437,21791590.9,344188.44,0.01552
1585353600000,0.01438,0.01457,0.01326,0.0144,27427558.7,382889.5,0.013915
1585440000000,0.01443,0.01691,0.01416,0.01576,64348318.7,1003212.12,0.015562
1585526400000,0.01572,0.01908,0.01572,0.01655,93797976.2,1647409.22,0.01742
1585612800000,0.01655,0.018,0.01638,0.01667,26496192.2,445023.49,0.017191
1585699200000,0.01672,0.01775,0.0158,0.01754,27189259.5,446336.6,0.016759
1585785600000,0.01754,0.021,0.01715,0.0193,57512904.5,1097015.47,0.019111
1585872000000,0.01926,0.02249,0.01878,0.01951,70898066.4,1466831.69,0.020636
1585958400000,0.01951,0.0211,0.01925,0.02008,28582348.4,574429.77,0.020184
1586044800000,0.02008,0.021,0.01918,0.02064,29643600.9,601530.86,0.020083
1586131200000,0.02073,0.02256,0.01975,0.02039,63368414.0,1353623.66,0.021157
1586217600000,0.02039,0.02152,0.0196,0.01994,54065790.5,1117738.3,0.020566
1586304000000,0.01994,0.0205,0.0194,0.02009,31438302.4,625616.41,0.01995
1586390400000,0.02009,0.0205,0.0184,0.01913,38597593.2,754280.24,0.019441
1586476800000,0.01902,0.01913,0.01634,0.01667,30725202.8,537584.1,0.017711
1586563200000,0.01676,0.01809,0.0161,0.01749,33607852.5,571531.67,0.017094
1586649600000,0.01749,0.01857,0.01685,0.01696,46953469.6,841148.34,0.017722
1586736000000,0.01696,0.01823,0.0161,0.01761,31531221.8,540961.37,0.017162
1586822400000,0.01768,0.019,0.01746,0.01837,23318715.7,428584.11,0.018241
1586908800000,0.01833,0.01864,0.0169,0.01702,13335952.9,236670.97,0.017786
1586995200000,0.01702,0.0185,0.01643,0.01825,14402843.6,256222.15,0.017449
1587081600000,0.01821,0.01927,0.01795,0.01903,14839610.5,276217.04,0.018609
1587168000000,0.01912,0.0202,0.01912,0.01967,26382434.8,520896.19,0.019678
1587254400000,0.01967,0.02198,0.01942,0.02106,39093032.9,801752.81,0.020727
1587340800000,0.02106,0.02194,0.01805,0.01866,51476991.2,1021506.09,0.020009
1587427200000,0.01858,0.02,0.01834,0.01896,24972606.8,475657.91,0.019175
1587513600000,0.01886,0.02032,0.01874,0.01981,15093005.1,297260.15,0.019549
1587600000000,0.01977,0.022,0.01915,0.02113,34293223.0,711550.91,0.020583
1587686400000,0.02125,0.02284,0.02125,0.02156,27119730.6,592544.15,0.022051
1587772800000,0.02157,0.02273,0.02127,0.02162,19231288.0,422864.4,0.022
1587859200000,0.02149,0.02442,0.02144,0.02353,55393700.6,1284775.05,0.022986
1587945600000,0.02353,0.02372,0.02194,0.02277,31196889.6,714714.66,0.022815
1588032000000,0.02277,0.02326,0.02212,0.02258,10975563.7,248959.99,0.02269
1588118400000,0.0226,0.0234,0.02162,0.02297,33603953.7,758740.06,0.022507
1588204800000,0.0229,0.023,0.02165,0.0222,32796730.3,737379.24,0.022309
1588291200000,0.02217,0.02284,0.0213,0.02229,22979132.2,510562.79,0.02207
1588377600000,0.02228,0.02266,0.02174,0.02214,16933567.3,376917.61,0.0222
1588464000000,0.02214,0.02222,0.01998,0.02076,18186348.5,381983.51,0.021063
1588550400000,0.02073,0.0217,0.01967,0.02106,16296272.9,338936.47,0.020684
1588636800000,0.02127,0.02149,0.02007,0.02049,9101288.8,187110.72,0.020772
1588723200000,0.02049,0.0215,0.0188,0.01914,15935744.4,324098.9,0.020172
1588809600000,0.01911,0.01966,0.0177,0.01862,28156428.5,530941.26,0.018677
1588896000000,0.01862,0.0212,0.01839,0.0195,21947428.1,429074.97,0.019813
1588982400000,0.0195,0.02104,0.01922,0.0199,17042137.8,342757.05,0.020135
1589068800000,0.0199,0.01999,0.017,0.01849,20501836.0,368696.03,0.018454
1589155200000,0.01848,0.01999,0.01723,0.01824,21705077.0,404991.11,0.01861
1589241600000,0.01819,0.0188,0.01795,0.0183,14876954.8,272989.42,0.018376
1589328000000,0.01831,0.01899,0.01811,0.01869,10592479.6,195767.09,0.018552
1589414400000,0.01884,0.0192,0.01822,0.01855,12278357.6,228916.19,0.01871
1589500800000,0.01855,0.01988,0.01811,0.01923,17292420.2,328286.31,0.018999
1589587200000,0.01913,0.0199,0.01862,0.01911,10951308.9,211702.41,0.01926
1589673600000,0.01911,0.0195,0.01861,0.01887,7685887.1,147186.19,0.019056
1589760000000,0.01888,0.02087,0.01831,0.0201,28996800.2,572261.43,0.019596
1589846400000,0.02008,0.02129,0.01969,0.02061,15090868.6,308620.26,0.020494
1589932800000,0.02051,0.02251,0.02013,0.0215,34390563.6,733509.64,0.021334
1590019200000,0.0215,0.02172,0.01873,0.02026,26814826.3,542032.84,0.020196
1590105600000,0.02021,0.02164,0.01965,0.02104,10053137.3,209912.73,0.020646
1590192000000,0.02105,0.02345,0.02084,0.02324,22217609.2,490902.21,0.022145
1590278400000,0.02321,0.02533,0.02152,0.0219,39866246.7,942503.76,0.023451
