Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1627603200000,18.31,35.61,18.31,23.9,4483043.91,111672903.5,27.116922
1627689600000,23.91,28.0,22.93,24.36,3473070.16,87227702.16,25.467625
1627776000000,24.37,24.42,21.07,21.09,1142018.18,25714378.27,22.749728
1627862400000,21.13,22.7,20.75,22.15,854827.32,18515670.05,21.731241
1627948800000,22.15,22.4,20.5,20.84,375663.45,7875451.67,21.443931
1628035200000,20.84,22.48,20.27,22.3,661972.03,14220063.98,21.351118
1628121600000,22.32,23.5,20.91,22.32,637252.01,14007942.53,22.205
1628208000000,22.28,22.64,21.51,22.42,350100.08,7722870.83,22.073941
1628294400000,22.45,23.37,21.92,22.67,388005.74,8724517.8,22.645492
1628380800000,22.66,23.4,21.19,21.46,344950.32,7690699.94,22.3137
1628467200000,21.46,22.36,20.57,22.19,474626.36,10273345.08,21.449382
1628553600000,22.19,24.11,21.66,23.09,711136.75,16243653.75,22.893554
1628640000000,23.16,26.69,22.97,23.8,811378.53,20091217.14,24.840064
1628726400000,23.78,24.0,21.9,22.56,384941.69,8821436.3,22.929727
1628812800000,22.56,24.0,22.4,23.67,254047.6,5929449.76,23.211626
1628899200000,23.65,23.91,22.5,23.31,339092.44,7847082.63,23.200943
1628985600000,23.32,23.39,22.13,23.06,271717.58,6144451.78,22.755373
1629072000000,23.05,23.74,22.48,22.78,298445.24,6908264.47,23.112265
1629158400000,22.81,25.11,21.86,22.22,602247.67,14080628.83,23.493058
1629244800000,22.23,24.0,21.12,22.36,400235.39,9010736.18,22.560135
1629331200000,22.37,23.02,21.25,22.83,205234.48,4512668.44,22.127013
1629417600000,22.87,23.58,22.28,23.43,243716.14,5604888.32,22.919298
1629504000000,23.4,25.38,23.02,23.2,723106.91,17469151.25,24.201619
1629590400000,23.17,23.37,22.54,23.06,340637.13,7842230.45,22.954294
1629676800000,23.08,24.52,22.79,23.94,484075.95,11550995.75,23.664548
1629763200000,23.94,23.99,21.62,21.78,655568.15,14975174.28,22.790585
1629849600000,21.78,23.03,20.81,22.34,957231.85,21007193.76,21.917737
1629936000000,22.34,22.95,20.94,21.29,456435.05,9877027.89,21.954518
1630022400000,21.3,22.0,20.96,21.84,380500.67,8169689.52,21.473496
1630108800000,21.89,22.17,21.58,21.65,280837.22,6141766.99,21.879531
1630195200000,21.65,28.91,21.54,27.61,2572952.59,66397796.95,25.341291
1630281600000,27.6,29.1,24.31,25.17,2199673.19,58403808.72,26.727005
1630368000000,25.18,27.68,24.0,25.14,1510140.26,39085463.81,25.84002
1630454400000,25.12,25.84,24.22,25.67,876838.22,22048971.61,25.01917
1630540800000,25.67,25.79,24.96,25.19,413788.87,10484362.08,25.369982
1630627200000,25.14,25.94,24.8,25.46,421931.41,10686446.01,25.371407
1630713600000,25.43,27.35,25.0,25.71,486156.4,12643087.45,26.177155
1630800000000,25.71,27.33,25.28,26.72,662259.66,17428718.91,26.310814
