Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1594252800000,2.893,3.398,2.71,2.956,814828.589,2454151.51,3.054272
1594339200000,2.956,2.974,2.763,2.921,336121.948,966689.61,2.868015
1594425600000,2.921,2.927,2.654,2.809,285697.148,795700.73,2.787228
1594512000000,2.806,2.843,2.73,2.78,267451.597,747322.21,2.786413
1594598400000,2.78,2.84,2.5,2.541,420242.131,1133830.52,2.671339
1594684800000,2.538,2.75,2.384,2.747,469580.081,1184957.56,2.560299
1594771200000,2.747,3.15,2.704,3.05,708397.187,2068763.42,2.930717
1594857600000,3.05,3.25,2.782,3.097,791153.526,2408785.95,3.015855
1594944000000,3.097,3.6,3.053,3.308,838226.636,2827517.06,3.331291
1595030400000,3.307,3.52,3.169,3.371,381798.329,1272997.17,3.344546
1595116800000,3.381,3.535,3.288,3.297,369647.946,1251368.84,3.413659
1595203200000,3.299,4.199,3.27,3.849,1475062.96,5538501.28,3.749915
1595289600000,3.84,4.029,3.341,3.479,737082.149,2698341.83,3.686885
1595376000000,3.479,3.79,3.351,3.479,393948.785,1411773.06,3.5705
1595462400000,3.479,3.62,3.1,3.35,420492.048,1430906.88,3.359148
1595548800000,3.346,3.627,3.235,3.337,543597.809,1872537.18,3.431012
1595635200000,3.337,3.721,3.296,3.541,347211.694,1212433.31,3.512748
1595721600000,3.542,3.565,3.0,3.155,658936.948,2098234.91,3.27373
1595808000000,3.154,3.22,2.67,2.869,958131.721,2785942.41,2.940215
1595894400000,2.869,3.48,2.869,3.372,869146.27,2791479.96,3.185516
1595980800000,3.372,3.386,3.07,3.273,542519.377,1755935.85,3.225623
1596067200000,3.273,3.683,3.265,3.547,825362.161,2851749.47,3.481702
1596153600000,3.547,3.965,3.486,3.952,971801.455,3631515.96,3.720277
1596240000000,3.951,4.111,3.577,3.793,1223189.479,4803685.53,3.843373
1596326400000,3.792,4.437,3.5,4.266,1298727.708,5186962.45,3.964365
1596412800000,4.266,4.387,3.89,4.148,877651.957,3663272.1,4.137521
1596499200000,4.148,4.563,4.136,4.47,1021141.217,4409353.28,4.356212
1596585600000,4.461,4.69,4.28,4.339,456892.4,2056941.11,4.486924
1596672000000,4.339,4.74,4.292,4.45,420306.831,1883378.93,4.517894
1596758400000,4.451,4.627,4.13,4.297,331415.652,1457925.22,4.378611
1596844800000,4.297,4.45,4.2,4.349,292458.027,1270426.34,4.325022
1596931200000,4.344,4.383,4.175,4.241,383272.29,1641258.57,4.278118
1597017600000,4.243,5.039,4.243,4.822,851456.172,4013371.14,4.657539
1597104000000,4.817,4.899,4.17,4.879,703164.114,3220923.27,4.533932
1597190400000,4.879,5.921,4.847,5.643,1561796.633,8436926.45,5.401814
1597276800000,5.644,6.0,4.736,5.072,1690119.639,8857056.44,5.36854
1597363200000,5.07,6.495,4.93,6.15,2240420.405,13181277.66,5.726353
