Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1602288000000,0.02,0.15,0.02,0.05161,482642027.3,30503437.2,0.085738
1602374400000,0.05161,0.05171,0.04229,0.04367,94100682.2,4288700.81,0.046862
1602460800000,0.04368,0.04967,0.04255,0.04298,52595615.5,2373356.52,0.046117
1602547200000,0.04267,0.04735,0.042,0.04302,42527729.2,1865020.1,0.044677
1602633600000,0.04302,0.04564,0.0416,0.04355,25326846.9,1108375.82,0.043621
1602720000000,0.04354,0.04358,0.03751,0.03806,21324134.9,864137.02,0.04048
1602806400000,0.03807,0.03868,0.0332,0.03376,34067828.8,1203450.83,0.035945
1602892800000,0.03397,0.0471,0.03357,0.03872,122512776.8,5120613.05,0.040462
1602979200000,0.03872,0.04057,0.03651,0.03751,40805800.5,1539796.63,0.03855
1603065600000,0.03751,0.03768,0.03,0.03269,30962838.9,1053332.67,0.033702
1603152000000,0.03269,0.03308,0.02897,0.0312,28826609.5,892564.93,0.030994
1603238400000,0.03106,0.0358,0.0291,0.03136,46106327.5,1496310.26,0.032451
1603324800000,0.0314,0.03547,0.03089,0.03193,46095707.1,1560428.62,0.033185
1603411200000,0.03201,0.03444,0.03056,0.03215,18717821.4,605547.36,0.0325
1603497600000,0.03213,0.0356,0.03123,0.03189,18504886.1,614162.81,0.033416
1603584000000,0.03209,0.0355,0.03171,0.03429,17016353.8,561122.83,0.033643
1603670400000,0.03438,0.03892,0.03174,0.03242,48765722.0,1716273.59,0.035367
1603756800000,0.03244,0.0342,0.0305,0.03109,15416287.2,498131.68,0.03237
1603843200000,0.03109,0.03134,0.02822,0.02878,10742208.9,323559.99,0.029755
1603929600000,0.02869,0.035,0.02703,0.031,40526096.1,1283280.68,0.03104
1604016000000,0.03091,0.03099,0.024,0.02941,14858386.0,424000.47,0.027464
1604102400000,0.02921,0.0297,0.02811,0.02848,4638149.4,133574.55,0.028908
1604188800000,0.02891,0.02954,0.02836,0.02902,3846327.9,110763.32,0.02895
1604275200000,0.02906,0.0305,0.0281,0.0281,6694471.8,196102.98,0.02933
1604361600000,0.02819,0.02857,0.02569,0.02763,8188138.6,223115.57,0.027123
1604448000000,0.02779,0.0301,0.02699,0.02823,15128630.7,429388.52,0.028548
1604534400000,0.02846,0.0336,0.02832,0.0306,25101111.4,785404.71,0.031021
1604620800000,0.03052,0.03918,0.03,0.03749,28924194.8,995139.52,0.034689
1604707200000,0.03777,0.04764,0.0361,0.03925,36193117.7,1497106.59,0.041884
1604793600000,0.03925,0.05555,0.03686,0.05061,73021192.9,3538718.67,0.046335
1604880000000,0.05061,0.058,0.0416,0.04804,56241312.9,2793649.25,0.049803
1604966400000,0.04788,0.05579,0.04702,0.05266,33008690.1,1707155.85,0.051496
1605052800000,0.05268,0.06985,0.04973,0.05643,54533408.6,3336723.44,0.059836
1605139200000,0.0562,0.08001,0.055,0.06613,92779369.5,6462313.26,0.067765
1605225600000,0.0664,0.092,0.06386,0.0864,56917655.5,4439392.47,0.078151
1605312000000,0.08677,0.105,0.08215,0.09355,87433073.9,8107308.14,0.093652
1605398400000,0.09354,0.15003,0.09102,0.14201,115145440.3,14323526.52,0.121083
1605484800000,0.14201,0.191,0.12261,0.14722,174538294.0,28617006.8,0.156823
1605571200000,0.14722,0.14989,0.1095,0.1239,123779590.5,16215571.99,0.129162
1605657600000,0.1239,0.174,0.096,0.14711,186828678.7,26001960.62,0.134989
1605744000000,0.14731,0.175,0.132,0.139,129793788.6,19706893.91,0.153598
1605830400000,0.13967,0.15759,0.1382,0.14272,48088941.8,7086364.52,0.147937
1605916800000,0.14272,0.16834,0.13791,0.15737,51943098.2,7988723.44,0.153314
1606003200000,0.15681,0.21,0.152,0.19595,81096993.8,14837038.07,0.181594
1606089600000,0.19596,0.227,0.18102,0.19185,71215706.0,14475048.65,0.20403
1606176000000,0.19186,0.28888,0.18322,0.26757,109672649.1,26609235.45,0.236983
1606262400000,0.26712,0.27798,0.22293,0.24446,41448832.7,10637905.16,0.250219
1606348800000,0.24446,0.24986,0.18329,0.21277,68452638.4,14551123.53,0.215852
1606435200000,0.21277,0.24553,0.205,0.21931,36510005.8,8190332.11,0.225325
1606521600000,0.21931,0.242,0.19289,0.22437,43314368.3,9434576.7,0.217433
1606608000000,0.22332,0.23,0.20243,0.22236,27767319.3,5935241.88,0.216213
1606694400000,0.22226,0.25738,0.22197,0.22945,36844115.3,8706561.59,0.239819
1606780800000,0.22945,0.24176,0.20788,0.22797,24708533.3,5636742.18,0.224818
1606867200000,0.22797,0.2745,0.22323,0.26162,38211296.1,9748248.18,0.249356
1606953600000,0.262,0.30505,0.25,0.28292,63202756.9,17788868.83,0.277715
1607040000000,0.28291,0.29383,0.23,0.2329,47595690.0,12337867.56,0.262642
1607126400000,0.23266,0.2665,0.23,0.26049,18400434.2,4646571.13,0.248535
1607212800000,0.26048,0.265,0.241,0.25435,16396423.0,4106252.16,0.252927
