Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1569715200000,0.03103,0.044,0.03103,0.03556,25899875.5,943843.45,0.037648
1569801600000,0.03555,0.04745,0.03481,0.0378,40937695.7,1642746.59,0.041166
1569888000000,0.03799,0.04,0.03692,0.03876,16982421.3,651885.14,0.038461
1569974400000,0.0389,0.03967,0.03553,0.0375,8858024.3,328576.85,0.037582
1570060800000,0.0375,0.04025,0.03557,0.0375,8395022.7,317023.97,0.03791
1570147200000,0.03744,0.039,0.03622,0.0386,5552424.0,208891.61,0.037591
1570233600000,0.0386,0.04236,0.03829,0.04193,13216832.4,537203.01,0.040337
1570320000000,0.04177,0.0426,0.03736,0.03804,6661246.3,262688.81,0.039991
1570406400000,0.03804,0.03934,0.03604,0.03813,9975507.9,374751.65,0.03769
1570492800000,0.03823,0.0393,0.03712,0.03888,5082658.0,194256.32,0.038202
1570579200000,0.03888,0.04001,0.03839,0.03891,5369584.9,209806.82,0.0392
1570665600000,0.03909,0.0391,0.03697,0.03835,5553539.6,209766.58,0.038014
1570752000000,0.03815,0.03815,0.03523,0.03595,7197048.8,261046.87,0.03663
1570838400000,0.03597,0.03625,0.03449,0.0351,4681412.7,165597.46,0.035359
1570924800000,0.03513,0.03548,0.03299,0.03306,2829724.0,96929.21,0.034264
1571011200000,0.03307,0.03827,0.03236,0.03698,10931050.7,380222.28,0.035351
1571097600000,0.03691,0.04099,0.03568,0.03762,10069985.5,377948.2,0.03834
1571184000000,0.03771,0.03873,0.035,0.03757,10018103.8,370114.36,0.036865
1571270400000,0.03743,0.03743,0.03381,0.03508,8252817.3,289172.28,0.035545
1571356800000,0.03508,0.03609,0.03336,0.03391,8054778.0,277768.58,0.034736
1571443200000,0.03375,0.03425,0.03288,0.03344,3835529.8,127884.71,0.033565
1571529600000,0.03374,0.03416,0.03266,0.03321,4002699.9,132833.26,0.033408
1571616000000,0.03324,0.03454,0.03287,0.03324,3050588.8,103036.46,0.033705
1571702400000,0.0333,0.0337,0.03147,0.03154,10678714.4,345859.35,0.032615
1571788800000,0.03154,0.0317,0.027,0.02796,19126102.1,552220.11,0.029282
1571875200000,0.02802,0.0305,0.02677,0.02848,8276778.6,234088.06,0.028636
1571961600000,0.02861,0.03128,0.02801,0.03061,11756033.4,348630.82,0.029649
1572048000000,0.03082,0.03333,0.02886,0.03049,11447374.7,353629.93,0.031096
1572134400000,0.03039,0.03256,0.02908,0.0318,5148071.7,156991.7,0.030808
1572220800000,0.03195,0.0336,0.03032,0.03168,8653756.6,272565.74,0.03196
1572307200000,0.03179,0.03462,0.03144,0.03404,7673860.8,253727.76,0.033046
1572393600000,0.03404,0.0341,0.03198,0.03272,7791843.3,256812.2,0.033004
1572480000000,0.03295,0.03391,0.03154,0.0332,5026196.8,163072.43,0.032724
1572566400000,0.03335,0.03509,0.03273,0.03475,4362623.6,148773.63,0.033896
1572652800000,0.03475,0.035,0.0332,0.03431,3489958.0,117936.78,0.034093
1572739200000,0.03451,0.0375,0.03333,0.03691,11999172.2,422671.99,0.035388
1572825600000,0.03691,0.03939,0.03553,0.03661,14630517.4,542565.33,0.037461
1572912000000,0.03654,0.03735,0.03502,0.03612,5474607.2,198018.47,0.036184
1572998400000,0.03612,0.0373,0.03376,0.03421,6929708.8,241026.67,0.035559
1573084800000,0.03425,0.03438,0.03156,0.03282,6077311.7,199314.83,0.032931
1573171200000,0.03287,0.0358,0.0327,0.03284,10530184.6,358707.37,0.03425
1573257600000,0.03286,0.03999,0.03283,0.03675,22237216.2,818681.32,0.036538
1573344000000,0.03673,0.0369,0.03475,0.03537,7046987.9,250617.57,0.0358
1573430400000,0.03537,0.0356,0.03352,0.03459,4053917.8,139520.28,0.034545
1573516800000,0.03451,0.036,0.0342,0.03513,4954895.4,172689.85,0.035109
1573603200000,0.03513,0.03546,0.033,0.03539,8490390.4,290141.48,0.034227
1573689600000,0.03539,0.03559,0.0333,0.03397,2617161.1,90112.58,0.03442
1573776000000,0.03396,0.03421,0.03152,0.03241,4576623.0,148566.65,0.032836
1573862400000,0.03241,0.03306,0.03174,0.03261,1131232.6,36665.98,0.032399
1573948800000,0.03264,0.03459,0.0325,0.03261,3596978.3,118926.94,0.033545
1574035200000,0.03258,0.03266,0.03,0.03071,5295555.1,165920.28,0.031286
1574121600000,0.03071,0.03087,0.02847,0.03022,5983800.4,175483.19,0.029662
1574208000000,0.03021,0.031,0.02872,0.02926,3101409.3,91910.37,0.029866
1574294400000,0.02929,0.02941,0.02571,0.02744,4469026.6,122893.32,0.027506
1574380800000,0.02734,0.029,0.0251,0.02629,5838979.3,158422.94,0.027054
1574467200000,0.02628,0.02708,0.02424,0.02558,14804194.0,375034.42,0.025656
1574553600000,0.02558,0.02596,0.02369,0.02406,4016459.1,100074.78,0.024826
1574640000000,0.02374,0.0258,0.0224,0.02408,9887192.5,235243.96,0.0241
1574726400000,0.02409,0.025,0.02374,0.02436,6539282.1,158896.63,0.024372
1574812800000,0.02434,0.02517,0.02251,0.02429,10071452.2,239435.73,0.02384
1574899200000,0.02429,0.02646,0.024,0.02518,6925965.7,173144.84,0.025247
1574985600000,0.02504,0.02716,0.02492,0.026,5745663.2,150781.7,0.026065
1575072000000,0.026,0.02702,0.02402,0.02488,5633287.9,144117.5,0.025523
1575158400000,0.02496,0.02698,0.02375,0.02543,3379855.6,83875.1,0.025366
1575244800000,0.02548,0.02662,0.02397,0.02421,3457994.7,85355.55,0.025322
1575331200000,0.02423,0.02448,0.0237,0.02372,3101846.7,74263.7,0.024104
1575417600000,0.02377,0.02481,0.022,0.02271,7667111.6,178184.46,0.023411
1575504000000,0.02268,0.02299,0.02175,0.02247,7320344.9,163784.8,0.022369
1575590400000,0.02263,0.02385,0.0221,0.02364,6042411.2,139527.82,0.02296
1575676800000,0.02366,0.0255,0.02361,0.02461,6454272.1,160124.67,0.024583
1575763200000,0.02458,0.02635,0.02373,0.0262,12111840.2,300273.11,0.025003
1575849600000,0.02616,0.02876,0.02448,0.02518,16682058.0,443126.41,0.026633
1575936000000,0.02519,0.02531,0.02185,0.02334,10864922.7,252943.91,0.023527
1576022400000,0.02334,0.02522,0.02334,0.02473,7637802.8,184256.16,0.024319
1576108800000,0.02473,0.02494,0.0231,0.0233,5495092.3,131502.66,0.024021
1576195200000,0.0233,0.02439,0.02305,0.02346,3214437.8,76213.41,0.023721
1576281600000,0.02347,0.025,0.02306,0.02325,7137652.1,169091.65,0.024032
1576368000000,0.02319,0.02319,0.02222,0.02278,3641398.6,82891.9,0.022692
1576454400000,0.02277,0.02339,0.02085,0.02086,7531454.5,167617.34,0.02217
1576540800000,0.02097,0.02117,0.01836,0.0184,9827971.7,194904.49,0.019786
1576627200000,0.01846,0.02013,0.01785,0.0194,14915578.7,284385.27,0.018993
1576713600000,0.0194,0.01957,0.0179,0.01809,10387858.6,192227.73,0.018733
1576800000000,0.01808,0.01943,0.01795,0.01883,9264076.7,172417.07,0.018706
1576886400000,0.01872,0.01916,0.01771,0.01827,9059486.7,165930.46,0.018434
1576972800000,0.01824,0.02002,0.01814,0.01854,17578513.4,336175.91,0.019084
1577059200000,0.01859,0.01868,0.01484,0.01562,92156546.5,1451606.27,0.016699
1577145600000,0.01557,0.01589,0.01496,0.01512,18065707.8,277164.82,0.01543
1577232000000,0.01517,0.01585,0.01428,0.01474,23149765.9,349082.73,0.015067
1577318400000,0.01474,0.01516,0.01461,0.01464,14763563.8,219327.31,0.014887
1577404800000,0.01464,0.0155,0.01384,0.01415,23441014.1,335410.48,0.014676
1577491200000,0.01422,0.01473,0.01415,0.0143,15083188.6,217328.06,0.014441
1577577600000,0.01435,0.01435,0.01287,0.01308,53844283.3,719300.09,0.013586
1577664000000,0.01301,0.01326,0.01094,0.01111,57897084.2,688088.78,0.012108
1577750400000,0.0111,0.01233,0.00914,0.01024,48582846.9,532358.78,0.010736
1577836800000,0.01022,0.01095,0.0101,0.01035,43439352.9,455626.12,0.010526
1577923200000,0.01033,0.01078,0.00985,0.01001,38795477.8,399784.47,0.010319
1578009600000,0.01007,0.01074,0.01006,0.01035,19085697.6,200185.03,0.010408
1578096000000,0.01041,0.01215,0.01009,0.01111,53558254.5,582828.74,0.011131
1578182400000,0.01109,0.01275,0.01103,0.01157,76532066.0,896290.18,0.011901
1578268800000,0.0115,0.01163,0.01087,0.01103,42379279.5,474004.14,0.011248
1578355200000,0.0111,0.01115,0.0106,0.0106,36898985.3,400225.2,0.010882
1578441600000,0.01059,0.01079,0.01,0.01022,26925500.6,279074.32,0.010394
1578528000000,0.01022,0.01068,0.01,0.01009,24194928.8,249426.92,0.010342
1578614400000,0.01008,0.01118,0.01006,0.01052,36281022.8,386102.52,0.010633
1578700800000,0.01052,0.01158,0.01039,0.01131,29605551.0,330035.04,0.010994
