Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1560211200000,0.0359,0.045,0.03,0.0324,767242774.6,28270804.81,0.037546
1560297600000,0.03235,0.03366,0.0308,0.03218,278893018.3,8992631.34,0.03223
1560384000000,0.0322,0.036,0.02932,0.03009,365016984.2,12047396.18,0.032699
1560470400000,0.03015,0.03108,0.02529,0.02737,231865238.2,6490706.59,0.02815
1560556800000,0.02737,0.03006,0.02563,0.0268,159700618.5,4441647.62,0.027848
1560643200000,0.02701,0.02749,0.02564,0.0268,114728166.1,3054343.03,0.026564
1560729600000,0.02677,0.02895,0.026,0.02666,206962426.1,5655298.18,0.027475
1560816000000,0.02666,0.028,0.02568,0.02728,107203322.7,2883845.13,0.026838
1560902400000,0.02736,0.02999,0.02733,0.0279,134345366.4,3842102.66,0.028671
1560988800000,0.0279,0.02845,0.02525,0.02633,103437851.9,2760145.26,0.026833
1561075200000,0.02634,0.0265,0.02333,0.02377,123533843.9,3060133.38,0.024887
1561161600000,0.0237,0.02522,0.02268,0.02358,133486400.8,3177579.65,0.02395
1561248000000,0.02358,0.025,0.0224,0.0229,69080010.9,1650574.29,0.023708
1561334400000,0.0229,0.02344,0.02242,0.02302,37475061.6,856626.39,0.02293
1561420800000,0.02295,0.02313,0.02132,0.02156,56001929.0,1246432.76,0.02222
1561507200000,0.02156,0.02341,0.02101,0.0224,99470048.1,2221161.01,0.022217
1561593600000,0.0223,0.02679,0.02159,0.02278,211512920.8,5163626.98,0.024194
1561680000000,0.0228,0.02496,0.02231,0.0249,57774782.1,1363258.17,0.023595
1561766400000,0.0249,0.02928,0.0236,0.02651,215022913.0,5867510.85,0.026455
1561852800000,0.02648,0.02884,0.02573,0.02592,77715591.8,2112318.79,0.027294
1561939200000,0.02595,0.02989,0.0243,0.02556,111483531.7,3003391.44,0.027097
1562025600000,0.02556,0.02617,0.023,0.02525,105371488.6,2575719.75,0.024583
1562112000000,0.02525,0.03351,0.025,0.03045,235893686.4,7119582.92,0.0294
1562198400000,0.03037,0.03268,0.02585,0.02735,118502113.8,3384859.3,0.029286
1562284800000,0.02735,0.02947,0.0262,0.02751,47838999.1,1341997.46,0.027835
1562371200000,0.02751,0.02788,0.02568,0.02576,32324821.8,862344.5,0.026807
1562457600000,0.02576,0.02674,0.02477,0.02504,34923925.7,894735.16,0.025767
1562544000000,0.02504,0.02533,0.02263,0.02313,70924846.7,1686511.17,0.023965
1562630400000,0.02312,0.0265,0.02269,0.02426,86308674.9,2107645.81,0.024616
1562716800000,0.02424,0.0255,0.023,0.02388,64831711.4,1542320.86,0.024251
1562803200000,0.024,0.02557,0.02218,0.02452,55554605.4,1318558.23,0.023873
1562889600000,0.0244,0.02764,0.02383,0.02477,70171757.6,1797437.4,0.025738
1562976000000,0.02493,0.0267,0.0235,0.02488,45522906.6,1155776.51,0.0251
1563062400000,0.02501,0.02577,0.02151,0.0216,41976469.8,981039.65,0.023704
1563148800000,0.02156,0.0232,0.0192,0.02209,54219704.6,1114663.39,0.021197
1563235200000,0.02208,0.02273,0.018,0.01809,37286898.2,746226.1,0.020426
1563321600000,0.01809,0.02171,0.01732,0.0204,56027723.5,1097391.78,0.019535
1563408000000,0.0204,0.02142,0.0188,0.02095,71789677.6,1468951.35,0.020104
1563494400000,0.021,0.02146,0.02022,0.02092,21629768.0,451231.09,0.02084
1563580800000,0.02089,0.02187,0.02003,0.02132,32346211.1,681629.61,0.020948
1563667200000,0.02132,0.02139,0.02013,0.02082,14504782.8,303191.41,0.020747
1563753600000,0.02072,0.02256,0.02053,0.02183,33411246.6,722866.16,0.021567
1563840000000,0.02183,0.02226,0.0192,0.02033,34808375.0,720883.94,0.020708
1563926400000,0.02023,0.02231,0.01964,0.02211,31555084.0,660554.89,0.020947
1564012800000,0.02207,0.02404,0.02173,0.02267,44095844.9,1011323.57,0.022894
1564099200000,0.02267,0.02478,0.02175,0.02374,26493156.6,621042.6,0.023267
1564185600000,0.02377,0.02598,0.02314,0.02492,53607495.4,1319333.83,0.024569
1564272000000,0.02492,0.02578,0.02315,0.02551,41494563.5,1012253.37,0.024455
1564358400000,0.02552,0.02639,0.02434,0.02457,46512559.4,1189956.83,0.025383
1564444800000,0.02443,0.02469,0.02224,0.02251,51505804.9,1198606.81,0.023464
1564531200000,0.02251,0.02399,0.02224,0.02288,34361504.3,796937.33,0.02312
1564617600000,0.02288,0.02308,0.02139,0.02163,21192954.1,469936.76,0.022232
1564704000000,0.02163,0.02428,0.02134,0.02319,39319254.8,906066.61,0.02284
1564790400000,0.02318,0.0234,0.0215,0.02188,31101554.0,698112.35,0.022439
1564876800000,0.02188,0.02264,0.0214,0.02159,21487324.0,471254.4,0.022024
1564963200000,0.02164,0.02274,0.02136,0.02171,36185766.9,787544.22,0.02205
1565049600000,0.02169,0.02383,0.02162,0.02223,49599155.2,1120908.14,0.022737
1565136000000,0.02221,0.02338,0.02164,0.02187,35994958.3,802905.1,0.022515
1565222400000,0.02199,0.02202,0.01975,0.01993,51542377.9,1064076.14,0.020866
1565308800000,0.0199,0.02003,0.01673,0.01716,41122763.9,748246.94,0.018349
1565395200000,0.01715,0.01849,0.01702,0.01795,27004067.6,480512.56,0.017771
1565481600000,0.01795,0.01939,0.01748,0.01817,31325773.0,580266.62,0.018436
1565568000000,0.01818,0.01973,0.01805,0.01946,20145410.6,381308.39,0.018902
1565654400000,0.01946,0.0198,0.0179,0.01818,19906778.1,370183.23,0.018854
1565740800000,0.01819,0.01823,0.0151,0.0155,34850344.3,580664.47,0.016624
1565827200000,0.0155,0.01593,0.01511,0.0153,16135697.8,248903.15,0.015522
1565913600000,0.0153,0.01625,0.01448,0.01517,29745966.2,456250.14,0.015365
1566000000000,0.01517,0.0156,0.01502,0.01513,10100542.9,154908.97,0.01531
1566086400000,0.01513,0.01664,0.01506,0.01601,28160012.1,447398.51,0.015874
1566172800000,0.01602,0.01623,0.01522,0.01571,25831304.2,407917.51,0.015722
1566259200000,0.01563,0.0157,0.01465,0.01528,26132341.6,395899.58,0.015167
1566345600000,0.01532,0.01534,0.01392,0.01441,15226639.2,218621.16,0.014603
1566432000000,0.01444,0.01541,0.01415,0.01515,19347070.8,285553.53,0.014779
1566518400000,0.01515,0.01749,0.01496,0.01689,63310993.0,1033828.16,0.016252
1566604800000,0.01689,0.01717,0.015,0.0161,30431869.0,481826.75,0.016071
1566691200000,0.01606,0.01663,0.01505,0.0152,17635134.3,279892.0,0.015857
1566777600000,0.01522,0.01672,0.01477,0.01671,22752532.5,349536.91,0.015707
1566864000000,0.01656,0.02076,0.01588,0.01949,180167546.4,3304072.46,0.018349
1566950400000,0.01945,0.02198,0.01835,0.0204,178148524.9,3580289.79,0.020169
1567036800000,0.0204,0.02124,0.0174,0.01759,129340945.7,2466750.86,0.01937
1567123200000,0.01769,0.01884,0.0168,0.01781,112751354.2,1993467.86,0.01782
