Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1569283200000,1.015,1.11,0.775,0.8597,812705.26,796253.59,0.942792
1569369600000,0.8711,0.9122,0.8101,0.8517,342967.31,292972.05,0.861148
1569456000000,0.8521,0.9086,0.81,0.8503,406060.51,344849.95,0.859301
1569542400000,0.8451,0.8979,0.81,0.8845,257134.2,217677.57,0.853376
1569628800000,0.8866,0.94,0.8605,0.8902,251804.6,224891.62,0.900256
1569715200000,0.8966,0.9058,0.8565,0.8817,153810.52,135884.08,0.880963
1569801600000,0.8743,0.9169,0.8405,0.9018,295749.36,257593.78,0.878387
1569888000000,0.9016,0.992,0.895,0.9502,279353.2,262799.04,0.944679
1569974400000,0.9482,0.9482,0.8854,0.9428,244306.65,222795.73,0.916747
1570060800000,0.9427,0.9627,0.9071,0.9299,218314.72,201467.7,0.934881
1570147200000,0.9306,0.9306,0.8967,0.9194,122336.97,111493.46,0.913332
1570233600000,0.9155,0.9192,0.8983,0.9094,93787.32,85433.15,0.908669
1570320000000,0.9114,0.9133,0.86,0.8641,237566.39,208277.06,0.88638
1570406400000,0.863,0.9238,0.8503,0.8983,334799.55,301777.61,0.887442
1570492800000,0.8983,0.913,0.8893,0.8982,162029.52,145887.72,0.90115
1570579200000,0.8972,0.9591,0.89,0.9332,375400.73,348970.67,0.925231
1570665600000,0.9354,0.9478,0.9111,0.914,191529.09,177807.56,0.929891
1570752000000,0.9146,0.9196,0.876,0.9052,258983.29,232541.34,0.897658
1570838400000,0.9082,0.9121,0.89,0.89,72844.97,65812.18,0.901448
1570924800000,0.8904,0.9362,0.8836,0.9031,179872.49,163916.81,0.910094
1571011200000,0.8993,0.9373,0.8954,0.9363,209153.8,192051.22,0.915999
1571097600000,0.9363,0.9384,0.9017,0.9056,99930.95,91784.5,0.919859
1571184000000,0.9011,0.9087,0.8561,0.8731,162680.29,142878.4,0.882042
1571270400000,0.8733,0.8961,0.8673,0.8923,83266.39,73696.08,0.881566
1571356800000,0.8887,0.895,0.865,0.8792,60247.0,52857.57,0.879898
1571443200000,0.875,0.8919,0.8533,0.8618,65336.8,57062.82,0.872726
1571529600000,0.8593,0.8867,0.8533,0.8793,43130.94,37583.05,0.870069
1571616000000,0.8796,0.8897,0.8608,0.8644,48259.34,42456.57,0.875491
1571702400000,0.8692,0.8792,0.82,0.8335,235556.75,198613.37,0.849425
1571788800000,0.83,0.8345,0.7499,0.7585,357749.81,280740.34,0.791754
1571875200000,0.7595,0.7725,0.7499,0.759,221814.24,168595.26,0.7612
1571961600000,0.7616,0.8399,0.7595,0.8348,304385.52,243907.73,0.800092
1572048000000,0.8346,0.92,0.8008,0.8346,344511.04,296052.07,0.8604
1572134400000,0.8373,0.89,0.8052,0.8603,325240.96,274279.67,0.847578
1572220800000,0.8622,0.93,0.848,0.85,356872.75,309864.7,0.889183
1572307200000,0.8485,0.8673,0.8276,0.8419,205439.83,174757.31,0.847466
1572393600000,0.8421,0.9245,0.8225,0.8755,684841.22,602442.12,0.873905
1572480000000,0.8783,0.9248,0.8656,0.8832,517813.94,459842.23,0.895225
