Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1553472000000,0.03,0.04,0.02236,0.02423,3386556692.8,85504774.48,0.031292
1553558400000,0.0242,0.02479,0.01761,0.01814,2153929585.2,47367704.71,0.021207
1553644800000,0.01814,0.02488,0.01653,0.02277,1576808988.3,32372009.87,0.020726
1553731200000,0.02275,0.02388,0.02104,0.02293,754926790.1,17025929.88,0.02246
1553817600000,0.02292,0.02471,0.02069,0.02095,928831985.5,20959578.92,0.022749
1553904000000,0.02098,0.02187,0.01929,0.02018,378045855.8,7707150.98,0.02058
1553990400000,0.02019,0.02108,0.01949,0.01967,134442726.6,2726410.83,0.020295
1554076800000,0.01965,0.02009,0.01881,0.01935,184913764.4,3615897.36,0.019449
1554163200000,0.01933,0.0226,0.01901,0.02007,454816118.6,9401596.37,0.020817
1554249600000,0.02006,0.02099,0.01736,0.01881,307329249.0,6060802.82,0.019167
1554336000000,0.01881,0.01979,0.018,0.01883,128659390.6,2409668.28,0.018895
1554422400000,0.01885,0.01986,0.01859,0.019,86810288.9,1663296.87,0.019226
1554508800000,0.01898,0.01935,0.01813,0.01835,217721772.4,4099589.13,0.018745
1554595200000,0.01835,0.01895,0.01806,0.01857,83665025.5,1552605.39,0.018506
1554681600000,0.01855,0.01885,0.01693,0.01754,126850648.7,2268336.5,0.017878
1554768000000,0.01754,0.02005,0.01655,0.01806,389787109.6,7217795.78,0.018303
1554854400000,0.01805,0.01955,0.01708,0.01796,210663746.1,3847188.46,0.018315
1554940800000,0.01796,0.01896,0.01673,0.01789,229916276.0,4102090.03,0.017845
1555027200000,0.01789,0.0191,0.01738,0.01815,249665800.9,4604506.16,0.018241
1555113600000,0.01814,0.01898,0.01788,0.01831,87994090.6,1615829.96,0.018431
1555200000000,0.0183,0.01834,0.01725,0.01768,90617494.3,1603507.95,0.017778
1555286400000,0.01768,0.01811,0.01694,0.01704,104430561.6,1840266.79,0.017538
1555372800000,0.01702,0.0178,0.01687,0.01719,58355019.8,998627.22,0.017337
1555459200000,0.01719,0.019,0.01711,0.018,208995738.6,3777044.65,0.018077
1555545600000,0.01798,0.0184,0.01759,0.01783,106119652.8,1908365.4,0.017996
1555632000000,0.01781,0.01811,0.0174,0.01766,74938167.4,1327255.86,0.017755
1555718400000,0.0177,0.01793,0.0173,0.01774,46744133.2,823724.04,0.017615
1555804800000,0.01773,0.01863,0.0168,0.01747,187977881.5,3339068.34,0.017716
1555891200000,0.01742,0.01809,0.01711,0.01777,98181800.5,1738351.78,0.0176
1555977600000,0.01776,0.01849,0.01722,0.01722,116472785.8,2080686.33,0.017872
1556064000000,0.01723,0.01742,0.01341,0.01427,425913465.0,6316885.83,0.015362
1556150400000,0.01427,0.01461,0.012,0.01234,283595912.0,3826999.75,0.013305
1556236800000,0.0123,0.01259,0.01098,0.01148,204555180.5,2403478.79,0.011778
1556323200000,0.01147,0.01195,0.01059,0.01145,121958998.2,1375663.01,0.01127
1556409600000,0.01145,0.01268,0.01098,0.01125,319528412.5,3757112.24,0.011832
1556496000000,0.01125,0.01144,0.00918,0.00925,171181355.1,1773926.59,0.010325
1556582400000,0.00925,0.01051,0.00921,0.00994,171938896.8,1685198.28,0.00988
1556668800000,0.00992,0.01028,0.00951,0.00984,77174570.2,767927.08,0.009895
