Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1597406400000,0.008333,0.09471,0.008333,0.065637,428742086.0,32134646.32,0.053319
1597413600000,0.065201,0.068518,0.05863,0.0679,251433883.0,16139312.89,0.063518
1597420800000,0.0679,0.0756,0.06562,0.074867,127824744.0,9027815.2,0.070503
1597428000000,0.074865,0.0798,0.0661,0.071009,116528985.0,8649443.37,0.07295
1597435200000,0.071005,0.072847,0.068,0.070001,27228243.0,1910800.56,0.070423
1597442400000,0.0701,0.07195,0.06345,0.065997,37817914.0,2523122.16,0.067678
1597449600000,0.065817,0.070869,0.06144,0.0668,50571071.0,3334781.66,0.066154
1597456800000,0.066758,0.06859,0.057824,0.058779,55301034.0,3425838.95,0.063277
1597464000000,0.058779,0.061749,0.053003,0.0598,74258717.0,4201017.49,0.057369
1597471200000,0.0596,0.062,0.055555,0.061417,27875988.0,1632606.45,0.058742
1597478400000,0.061413,0.061499,0.05691,0.059502,26143331.0,1553487.79,0.059148
1597485600000,0.059587,0.06001,0.055,0.056,18044415.0,1034798.34,0.057463
1597492800000,0.056,0.0604,0.0533,0.054264,42396712.0,2422636.48,0.056876
1597500000000,0.054264,0.054501,0.051,0.052181,33882405.0,1777426.29,0.052705
1597507200000,0.052323,0.0556,0.051259,0.0536,20032207.0,1073233.86,0.05344
1597514400000,0.053743,0.054254,0.050935,0.051624,7935654.0,416749.55,0.052584
1597521600000,0.051598,0.051826,0.049,0.049633,8812258.0,442397.49,0.050385
1597528800000,0.049387,0.052765,0.04911,0.051101,7409480.0,373965.74,0.050978
1597536000000,0.051413,0.0535,0.05001,0.05129,10382085.0,539208.66,0.051755
1597543200000,0.051289,0.05129,0.048724,0.048942,15534724.0,768812.0,0.049978
1597550400000,0.048943,0.0511,0.048,0.049575,11186527.0,552435.27,0.049553
1597557600000,0.049581,0.053,0.049501,0.051878,17919658.0,914061.45,0.051313
1597564800000,0.051846,0.052596,0.05032,0.05255,10486573.0,539831.13,0.05144
1597572000000,0.052552,0.0645,0.052401,0.063986,69831977.0,4118435.82,0.058503
1597579200000,0.063987,0.0665,0.058233,0.066468,46147565.0,2850854.36,0.062301
1597586400000,0.066198,0.070027,0.061807,0.063035,65284491.0,4326358.97,0.065967
1597593600000,0.062994,0.063299,0.06,0.060821,13909259.0,854387.12,0.061618
1597600800000,0.060616,0.0662,0.05805,0.063996,17714492.0,1102112.23,0.062117
1597608000000,0.063419,0.063419,0.059476,0.061013,8817320.0,537267.27,0.061369
1597615200000,0.061017,0.063092,0.06,0.060852,8246853.0,505570.83,0.061546
1597622400000,0.060853,0.065199,0.0592,0.063405,9582644.0,593207.39,0.062203
1597629600000,0.063405,0.063418,0.06,0.060686,6971540.0,428460.61,0.061646
