Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1591920000000,1.154,1.345,1.122,1.279,1784200.443,2248348.99,1.234949
1592006400000,1.282,1.296,1.171,1.203,1439776.969,1768369.51,1.232502
1592092800000,1.204,1.249,1.121,1.171,1539296.314,1830286.38,1.184958
1592179200000,1.171,1.218,1.051,1.165,1840790.506,2108568.77,1.134489
1592265600000,1.165,1.267,1.141,1.256,1534566.671,1856094.95,1.203025
1592352000000,1.255,1.256,1.162,1.195,823200.942,987327.81,1.207185
1592438400000,1.193,1.197,1.14,1.151,689936.998,804749.14,1.16795
1592524800000,1.151,1.224,1.142,1.195,950928.213,1127488.4,1.183776
1592611200000,1.193,1.303,1.19,1.289,2114791.711,2655682.18,1.247711
1592697600000,1.294,1.303,1.219,1.228,781877.452,984782.57,1.261
1592784000000,1.228,1.277,1.21,1.246,1255313.797,1551043.37,1.243619
1592870400000,1.243,1.252,1.168,1.205,872854.53,1055570.66,1.209245
1592956800000,1.202,1.225,1.152,1.176,932215.039,1108568.26,1.188484
1593043200000,1.176,1.18,1.1,1.154,600907.28,688507.63,1.139518
1593129600000,1.154,1.203,1.14,1.16,1008213.656,1180723.81,1.171533
1593216000000,1.16,1.177,1.001,1.065,1101544.1,1210393.17,1.087154
1593302400000,1.065,1.132,1.044,1.097,875041.456,962330.77,1.088239
1593388800000,1.1,1.201,1.077,1.173,1878305.75,2170902.33,1.139237
1593475200000,1.173,1.239,1.16,1.21,1695962.085,2048323.82,1.199964
1593561600000,1.207,1.353,1.192,1.339,2539257.336,3271224.49,1.272399
1593648000000,1.336,1.557,1.334,1.532,8409678.51,12366980.7,1.448253
1593734400000,1.532,1.985,1.517,1.858,14156553.435,25146063.89,1.758731
1593820800000,1.856,1.865,1.59,1.655,9856830.0,16649556.67,1.723184
1593907200000,1.656,1.764,1.552,1.607,5498531.359,9086099.38,1.658359
1593993600000,1.607,1.789,1.571,1.671,6138744.404,10345851.62,1.680903
1594080000000,1.671,1.715,1.56,1.584,5095254.267,8384742.8,1.638355
1594166400000,1.587,1.676,1.561,1.586,5648970.656,9077380.03,1.618501
1594252800000,1.586,1.738,1.567,1.671,6304510.564,10442884.11,1.65408
1594339200000,1.671,1.674,1.575,1.618,2811564.85,4526711.22,1.622956
