Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1605744000000,1.3,6.59,1.3,3.9761,12063759.49,45918809.49,4.034332
1605830400000,3.9761,4.2755,3.4668,3.635,2468955.93,9518845.06,3.874203
1605916800000,3.635,3.7937,3.1869,3.2862,1216540.19,4146109.9,3.492974
1606003200000,3.286,3.7448,3.0,3.3164,1479420.47,5002682.24,3.37243
1606089600000,3.2984,3.7713,3.15,3.7057,1295645.54,4570446.47,3.455667
1606176000000,3.715,3.9053,3.2032,3.2734,1034751.05,3617817.46,3.560841
1606262400000,3.2787,3.5678,3.183,3.2781,481830.01,1611179.91,3.3754
1606348800000,3.2705,3.2817,2.7,2.8609,510273.3,1498414.46,2.980259
1606435200000,2.861,4.16,2.8118,3.8099,2059495.23,7570011.19,3.507166
1606521600000,3.8288,5.5799,3.7154,4.9571,3744699.65,18204926.07,4.673318
1606608000000,4.9571,5.5,4.4211,4.8174,1573296.11,7631554.29,4.960859
1606694400000,4.8101,5.14,4.1382,4.1456,1105736.51,5112022.39,4.659028
1606780800000,4.1444,4.41,3.8855,4.06,1112666.17,4650445.2,4.148047
1606867200000,4.0599,4.496,3.7284,4.4959,908009.11,3775968.33,4.097663
1606953600000,4.4959,5.45,4.4,5.1812,1538559.12,7525247.39,4.935304
1607040000000,5.1795,6.2719,4.9701,5.1831,1567937.42,8818572.25,5.621001
1607126400000,5.1831,5.9853,5.0168,5.8488,675078.06,3728497.59,5.499054
1607212800000,5.8481,7.7,5.753,7.1225,1978848.07,13596603.18,6.755433
1607299200000,7.1549,9.86,6.9454,9.7998,3403837.98,29914805.2,8.383347
1607385600000,9.8148,15.4,9.8148,11.164,7145878.47,90881941.86,12.638756
1607472000000,11.1699,14.34,9.5329,11.9092,4261443.47,50574978.91,11.938811
1607558400000,11.882,13.9836,11.5475,12.0396,2254956.13,28908352.66,12.766393
1607644800000,12.04,12.285,10.0228,10.476,1532642.47,17131658.41,11.139772
1607731200000,10.4753,12.5,10.4753,12.2716,1102224.9,12661636.7,11.515627
1607817600000,12.2814,14.35,12.2617,14.0644,2142039.11,28883327.54,13.335479
1607904000000,14.0501,14.1808,12.04,12.3933,1161044.29,14983700.48,13.090799
1607990400000,12.3995,12.9,11.4208,11.5234,888951.07,10722789.07,12.179525
1608076800000,11.5216,11.95,10.125,10.8203,1490218.25,16297245.61,11.032385
1608163200000,10.834,11.35,9.2227,9.5266,1339421.26,14015182.21,10.297408
1608249600000,9.525,10.6556,9.0,9.9022,1179135.39,11514615.02,9.829301
1608336000000,9.92,10.2033,9.1423,9.252,778581.26,7492315.2,9.682348
1608422400000,9.26,9.4088,7.77,8.0115,1473391.99,12391185.21,8.581533
1608508800000,8.0115,9.9999,7.7158,9.0,2546798.22,22994112.61,8.875146
1608595200000,9.0001,10.9991,8.2201,8.7,2343453.81,22845571.68,9.611821
1608681600000,8.6999,9.179,6.3,7.049,1410063.66,11727717.36,7.727413
1608768000000,7.1015,7.8866,6.55,7.6348,553937.24,4047004.93,7.212089
1608854400000,7.6413,8.2,6.7447,7.1437,488880.38,3632366.9,7.474754
1608940800000,7.1437,7.35,6.4375,6.7913,611365.07,4219093.24,6.890894
1609027200000,6.7908,7.1998,6.1908,6.6153,781118.96,5195009.83,6.695241
1609113600000,6.6153,7.6989,6.5158,7.5025,712560.88,5129992.21,7.115276
1609200000000,7.4912,8.8345,6.3,6.697,1870768.66,14099831.98,7.579157
1609286400000,6.7199,7.0189,5.65,6.1611,583265.5,3628669.58,6.32984
1609372800000,6.1608,6.1611,5.2836,5.3424,686054.99,3851480.86,5.714222
1609459200000,5.347,5.91,5.2638,5.447,472612.96,2643108.97,5.588044
1609545600000,5.4806,5.4886,4.7174,4.8496,597555.83,3045279.45,5.090517
1609632000000,4.8474,7.4749,4.8177,6.1816,2880173.31,18530733.47,6.1888
1609718400000,6.1942,6.7699,5.15,6.0645,1202044.05,7196734.77,5.959678
1609804800000,6.0656,6.0923,5.3401,5.6901,428237.18,2447080.56,5.70546
1609891200000,5.6903,6.827,5.502,6.1899,950355.05,5895735.28,6.17277
1609977600000,6.1725,7.77,5.88,6.8842,1251931.07,8419263.32,6.835903
1610064000000,6.8504,7.5,6.0201,6.7297,975677.4,6678234.38,6.76
1610150400000,6.6821,7.3072,6.3643,6.9801,407387.8,2821586.48,6.835869
1610236800000,6.9801,7.4199,5.6426,6.22,835624.64,5510107.67,6.527953
1610323200000,6.2015,6.3799,4.85,5.3134,527402.4,2867698.34,5.601841
1610409600000,5.3134,6.2,4.9101,5.1525,746632.6,4171017.91,5.556308
1610496000000,5.1525,5.698,4.9439,5.62,306124.53,1643366.42,5.314009
1610582400000,5.5956,5.7765,5.425,5.5768,336063.57,1886554.93,5.60076
1610668800000,5.57,6.1735,5.23,5.6901,579187.55,3344104.66,5.702042
1610755200000,5.7283,6.69,5.5924,6.23,825049.28,5123577.07,6.150131
1610841600000,6.2175,7.25,5.7167,6.795,835481.72,5392982.91,6.482508
1610928000000,6.7737,9.48,6.72,9.2672,1938387.35,16160250.53,8.120394
1611014400000,9.2917,9.3099,7.35,7.4308,1081801.49,8681220.96,8.320843
1611100800000,7.4129,7.6966,6.513,7.3676,644908.19,4558108.52,7.104695
1611187200000,7.3653,7.8478,6.66,6.9364,636268.14,4560352.86,7.257372
1611273600000,6.9058,8.29,6.55,7.1801,804398.39,5939994.45,7.422357
1611360000000,7.1769,7.735,6.93,7.4456,444821.07,3263002.08,7.333109
1611446400000,7.4456,7.9,7.15,7.6999,523994.6,3922771.74,7.523587
1611532800000,7.6719,9.3,7.48,8.6302,1122457.01,9651974.54,8.407795
1611619200000,8.6338,10.89,8.5,9.6001,1654189.26,16318380.99,9.719629
1611705600000,9.5897,11.2,8.2294,9.0153,1464719.11,14238792.96,9.718589
1611792000000,9.0204,9.7,8.5297,8.5824,696306.71,6302956.39,9.126225
1611878400000,8.5574,8.6568,7.9313,8.2957,626782.53,5174486.12,8.289595
1611964800000,8.2912,9.4,8.2411,8.8,532725.48,4635851.95,8.83447
1612051200000,8.7974,10.158,8.4051,9.7927,659202.34,6009562.17,9.280367
1612137600000,9.7927,10.89,9.2047,10.6428,586152.4,5844443.58,10.035775
1612224000000,10.6344,11.8,9.97,10.2751,748362.99,8123366.82,10.889187
1612310400000,10.2801,10.4712,9.8525,10.2,397683.02,4024275.2,10.161521
1612396800000,10.2247,12.45,10.01,12.1941,707211.18,7930895.62,11.234008
1612483200000,12.2233,14.4,11.7016,13.4026,754696.01,9644020.02,13.062727
1612569600000,13.411,19.2614,11.8564,16.7487,2022447.69,32797261.23,15.584533
1612656000000,16.7487,22.3,15.9989,18.9378,1768769.43,33635717.86,19.19009
1612742400000,18.9337,20.35,16.9268,18.8589,692373.35,12926576.34,18.638369
1612828800000,18.8337,30.092,18.2415,27.341,1005637.54,24111922.26,24.326387
1612915200000,27.3188,33.67,23.3053,27.7911,1049032.02,30024234.37,28.488134
1613001600000,27.8339,31.8896,25.02,25.9278,551530.4,15736875.78,28.485689
1613088000000,25.9266,29.3673,24.5,25.9816,553435.06,14685316.59,26.933681
1613174400000,26.1449,31.07,25.1,27.8677,519003.43,14318157.69,28.107935
1613260800000,27.784,28.1056,21.1,23.1596,426475.73,10255379.87,24.496565
1613347200000,23.1807,24.5,18.519,22.0169,473167.12,10332582.24,21.499091
1613433600000,22.0808,22.6999,20.105,21.6269,240891.96,5200547.68,21.398971
1613520000000,21.5612,29.0899,20.0,25.3689,901322.93,23232570.51,24.594496
1613606400000,25.4092,32.3224,25.237,29.6164,738794.12,21728381.27,28.902166
1613692800000,29.6162,30.3383,22.0001,26.9288,1186914.81,30398036.05,26.113123
1613779200000,26.9288,26.9846,20.7154,23.0234,766402.69,18804855.44,23.729012
1613865600000,23.0723,26.3021,22.2816,24.3215,532537.1,12927549.57,24.306564
