Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1591833600000,0.003332,0.0034,0.00234,0.00234,684024876.0,1872161.64,0.00288
1591920000000,0.002351,0.00258,0.002341,0.002479,318193837.0,777323.75,0.002464
1592006400000,0.002479,0.002669,0.00241,0.002505,269305688.0,684135.24,0.00254
1592092800000,0.002505,0.002517,0.002288,0.002313,191190700.0,457209.59,0.002401
1592179200000,0.002309,0.00238,0.001961,0.00229,300743409.0,639241.42,0.00217
1592265600000,0.002295,0.002296,0.002155,0.002242,122648930.0,272840.46,0.002224
1592352000000,0.002242,0.00248,0.002168,0.002366,349293482.0,818811.35,0.002325
1592438400000,0.002365,0.00252,0.00225,0.002383,443705665.0,1055717.01,0.002385
1592524800000,0.002397,0.002397,0.00226,0.002308,144995225.0,334501.64,0.002326
1592611200000,0.002309,0.002401,0.00228,0.002361,121924746.0,283705.93,0.002341
1592697600000,0.002361,0.002386,0.002293,0.002293,74292947.0,173546.44,0.002341
1592784000000,0.002309,0.002346,0.00229,0.002327,83204234.0,192485.57,0.002318
1592870400000,0.00234,0.00234,0.002244,0.00229,73375440.0,167132.98,0.00229
1592956800000,0.002272,0.002293,0.0021,0.002141,107004483.0,233581.72,0.002195
1593043200000,0.002127,0.002135,0.001989,0.002084,106675254.0,221201.88,0.002061
1593129600000,0.0021,0.002128,0.00195,0.00201,94277342.0,192790.0,0.002038
1593216000000,0.002021,0.002082,0.001824,0.00188,83653341.0,162154.43,0.001953
1593302400000,0.00188,0.001959,0.001801,0.001906,122626352.0,229891.29,0.00188
1593388800000,0.001901,0.001998,0.00187,0.001923,93393533.0,180121.82,0.001934
1593475200000,0.001928,0.001984,0.001832,0.001963,120132675.0,230768.81,0.001907
1593561600000,0.001964,0.002017,0.001892,0.001986,153955424.0,300411.53,0.001954
1593648000000,0.001987,0.002,0.001832,0.001873,143152346.0,273392.74,0.001914
1593734400000,0.001888,0.00195,0.001882,0.001929,64396246.0,122865.98,0.001917
1593820800000,0.001929,0.001945,0.001899,0.001926,28164947.0,53997.62,0.001922
1593907200000,0.001928,0.001973,0.001841,0.001901,57811303.0,109307.21,0.001907
1593993600000,0.001889,0.001947,0.001868,0.001925,70193745.0,134076.61,0.001908
1594080000000,0.001925,0.001978,0.0019,0.001963,117654414.0,228392.82,0.001939
1594166400000,0.001963,0.00223,0.001938,0.002183,527042780.0,1121905.46,0.002086
1594252800000,0.002184,0.00254,0.002068,0.00231,688597255.0,1570198.71,0.002305
1594339200000,0.002323,0.002414,0.002168,0.002347,352205502.0,805713.33,0.002291
1594425600000,0.002348,0.002532,0.002218,0.002365,293852319.0,698875.02,0.002375
1594512000000,0.002362,0.002506,0.002315,0.002381,344518279.0,828947.0,0.002411
1594598400000,0.002398,0.002412,0.002181,0.002216,300046725.0,686889.38,0.002295
1594684800000,0.002216,0.002264,0.002191,0.002249,78700523.0,175179.1,0.002227
1594771200000,0.002249,0.00228,0.002198,0.002214,98236998.0,219531.61,0.002239
1594857600000,0.002214,0.002739,0.002111,0.002477,697913647.0,1691980.27,0.002429
1594944000000,0.002464,0.002584,0.002366,0.002397,301497850.0,741832.4,0.002476
1595030400000,0.002397,0.002477,0.002334,0.002415,174710722.0,416706.97,0.002405
1595116800000,0.00241,0.002555,0.002382,0.002542,178184350.0,438951.9,0.002467
1595203200000,0.002546,0.002801,0.00254,0.002626,396942632.0,1066656.88,0.002673
1595289600000,0.002626,0.002635,0.0024,0.002482,274859415.0,683521.66,0.002514
1595376000000,0.002482,0.002742,0.002433,0.002715,354891942.0,921312.94,0.002586
1595462400000,0.002715,0.002873,0.002617,0.00273,366505658.0,1014816.76,0.002745
1595548800000,0.002728,0.00287,0.002575,0.002647,337390038.0,907512.39,0.002723
