Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1551312000000,0.265,0.277,0.2431,0.2477,1491942.14,373882.66,0.260308
1551398400000,0.2478,0.2509,0.245,0.2483,589241.57,145603.29,0.24795
1551484800000,0.2477,0.2588,0.2403,0.2432,901096.63,222011.37,0.249612
1551571200000,0.2432,0.245,0.2372,0.2402,675001.66,163008.61,0.241077
1551657600000,0.2403,0.2416,0.2171,0.2264,1203714.29,274816.16,0.229
1551744000000,0.2264,0.2407,0.2212,0.2371,959113.49,221389.04,0.230885
1551830400000,0.2371,0.25,0.2314,0.2443,1012343.66,242596.05,0.2407
1551916800000,0.2449,0.2473,0.2361,0.2387,1943239.83,466814.89,0.241692
1552003200000,0.2391,0.245,0.2312,0.2348,2512437.68,596012.28,0.238129
1552089600000,0.2348,0.2619,0.2339,0.2509,3672140.17,914305.32,0.248355
1552176000000,0.2509,0.274,0.2491,0.2696,5546916.15,1460987.68,0.261763
1552262400000,0.2696,0.28,0.2477,0.2563,4482131.91,1158070.06,0.26389
1552348800000,0.2567,0.2785,0.25,0.2708,2582512.37,689416.92,0.264283
1552435200000,0.271,0.2834,0.2604,0.2687,2902930.73,786348.29,0.271905
1552521600000,0.268,0.2689,0.2481,0.2654,2124131.03,554742.42,0.258468
1552608000000,0.2659,0.2809,0.2656,0.2717,2037155.9,555812.57,0.273416
1552694400000,0.2719,0.2758,0.266,0.2694,2161823.98,585227.13,0.270904
1552780800000,0.2693,0.2695,0.2611,0.2639,1074534.39,283773.27,0.26515
1552867200000,0.2639,0.271,0.2571,0.2597,1037903.61,271724.52,0.264103
1552953600000,0.2598,0.2699,0.2593,0.2668,1080614.84,287349.06,0.264759
1553040000000,0.2673,0.2733,0.2667,0.2714,1091238.87,294817.67,0.270069
1553126400000,0.2714,0.2745,0.251,0.2591,2029823.6,536128.31,0.262566
1553212800000,0.2579,0.274,0.257,0.2725,1566261.22,415535.43,0.265568
1553299200000,0.2725,0.2769,0.2669,0.2699,1434949.26,390167.85,0.271912
1553385600000,0.2685,0.2987,0.2648,0.2908,3488922.33,989390.25,0.282005
1553472000000,0.2908,0.309,0.2694,0.2757,5549435.88,1602385.33,0.289424
1553558400000,0.2764,0.2952,0.2707,0.2914,3696062.34,1053111.65,0.282852
1553644800000,0.2914,0.3098,0.2875,0.3048,3013840.57,901196.0,0.298705
1553731200000,0.3048,0.3067,0.2938,0.3055,1664731.11,498821.08,0.300246
1553817600000,0.3055,0.3078,0.3,0.3063,1392299.95,422831.74,0.303895
1553904000000,0.3065,0.3239,0.3036,0.3109,2028996.97,632108.76,0.31381
1553990400000,0.3117,0.3277,0.3094,0.3245,1523279.73,485744.06,0.318613
1554076800000,0.324,0.3414,0.3159,0.3327,2050047.46,681820.07,0.328659
1554163200000,0.3327,0.3814,0.32,0.3743,5394853.04,1869731.23,0.350337
1554249600000,0.376,0.3895,0.3201,0.3504,5170588.51,1905486.61,0.354504
1554336000000,0.3515,0.3597,0.3248,0.3362,2904962.84,995353.36,0.342169
1554422400000,0.3365,0.3575,0.3359,0.357,1414997.59,493793.47,0.346685
1554508800000,0.3578,0.3636,0.3475,0.3527,1292454.16,460083.2,0.355558
1554595200000,0.3532,0.37,0.3454,0.3537,2107292.38,757218.63,0.3577
1554681600000,0.354,0.3686,0.3315,0.346,1479290.01,517440.24,0.350051
1554768000000,0.346,0.3681,0.3345,0.3557,1868281.54,660000.13,0.35131
1554854400000,0.3554,0.3568,0.3438,0.3498,1925538.46,675237.16,0.350188
1554940800000,0.3498,0.3498,0.3041,0.3162,1994234.27,647217.66,0.326005
1555027200000,0.3162,0.3276,0.3003,0.3204,1145078.73,360776.29,0.313924
1555113600000,0.3193,0.3236,0.3119,0.3153,523367.22,165709.14,0.317764
1555200000000,0.315,0.3233,0.3071,0.3226,1220403.53,383005.76,0.31499
1555286400000,0.3224,0.334,0.3011,0.3083,1723804.03,549849.44,0.317656
1555372800000,0.308,0.3234,0.3059,0.3225,1388489.86,437757.02,0.314526
1555459200000,0.3225,0.3324,0.3174,0.3309,960859.37,311102.68,0.324747
1555545600000,0.3321,0.3369,0.3273,0.331,1434543.97,476828.48,0.332102
1555632000000,0.331,0.331,0.3211,0.3269,978178.8,318261.22,0.32592
1555718400000,0.3258,0.3283,0.3186,0.3217,687145.61,222115.51,0.323436
1555804800000,0.3218,0.325,0.302,0.3146,838529.28,260461.31,0.313382
1555891200000,0.3126,0.3152,0.3075,0.312,785983.85,244967.58,0.311349
1555977600000,0.3119,0.3149,0.3,0.3003,1047776.02,322663.24,0.307691
1556064000000,0.3003,0.3007,0.2778,0.2885,1753123.29,504420.47,0.288884
1556150400000,0.2884,0.2916,0.2687,0.2753,1418650.88,396972.65,0.279999
1556236800000,0.2748,0.2805,0.26,0.2708,895889.08,240754.39,0.270225
1556323200000,0.2719,0.2914,0.2704,0.2873,503989.63,142538.04,0.281102
1556409600000,0.2878,0.2903,0.2768,0.2791,807136.4,229187.88,0.283562
1556496000000,0.2789,0.2819,0.2634,0.2738,561165.85,153118.61,0.272578
1556582400000,0.2738,0.2822,0.2689,0.2788,466354.32,128922.53,0.275523
1556668800000,0.2786,0.2821,0.2742,0.2767,442190.45,123320.24,0.278157
1556755200000,0.2768,0.278,0.273,0.2748,465992.13,128560.84,0.275488
1556841600000,0.2747,0.2836,0.268,0.2806,919162.17,253390.84,0.275731
1556928000000,0.2828,0.2836,0.2615,0.2688,686564.14,186369.53,0.272188
1557014400000,0.268,0.2696,0.2635,0.2671,222733.92,59464.87,0.266545
1557100800000,0.2665,0.2832,0.2615,0.2791,586129.01,160349.68,0.272309
1557187200000,0.2802,0.2843,0.2619,0.2621,699787.36,190502.64,0.27348
1557273600000,0.2625,0.272,0.2602,0.2688,479140.56,127448.96,0.266135
1557360000000,0.269,0.2724,0.2527,0.2532,899510.5,233683.82,0.262828
1557446400000,0.2563,0.2656,0.2535,0.2638,687026.18,179091.67,0.259497
1557532800000,0.2642,0.3066,0.2628,0.2884,2113995.18,594348.07,0.285394
1557619200000,0.2884,0.2936,0.2623,0.2737,2042525.2,573526.09,0.277769
1557705600000,0.2705,0.2914,0.2705,0.2776,1079004.96,302377.16,0.281155
1557792000000,0.2788,0.3044,0.2755,0.3002,2445413.07,721010.45,0.290021
1557878400000,0.3002,0.3762,0.3002,0.362,5003636.74,1708254.56,0.339606
1557964800000,0.3615,0.3785,0.323,0.3341,3915738.15,1365069.45,0.350941
1558051200000,0.335,0.339,0.292,0.3126,3286576.8,1012626.25,0.315
1558137600000,0.3141,0.3387,0.3066,0.3242,1693098.11,542724.29,0.322739
1558224000000,0.3237,0.3415,0.3212,0.3366,2753330.86,915525.38,0.331485
1558310400000,0.3351,0.3358,0.3034,0.3174,1890776.09,602011.9,0.319064
1558396800000,0.3172,0.3326,0.3079,0.3308,2748098.82,876886.63,0.319942
1558483200000,0.3308,0.3362,0.2978,0.3026,2128621.25,680503.23,0.317047
1558569600000,0.3026,0.3151,0.2918,0.313,2292166.28,694261.72,0.303222
1558656000000,0.313,0.341,0.3061,0.3144,1926233.21,611988.63,0.323554
1558742400000,0.3143,0.3235,0.3109,0.3216,1047736.45,331182.68,0.317131
1558828800000,0.3231,0.329,0.3088,0.3247,1402564.24,449226.94,0.318892
1558915200000,0.3247,0.3398,0.3222,0.3354,2021725.83,668360.36,0.331097
1559001600000,0.3358,0.3405,0.3269,0.3356,1710854.08,574172.38,0.3337
1559088000000,0.3356,0.3579,0.3221,0.3426,3119988.12,1066107.49,0.340009
1559174400000,0.3431,0.372,0.3102,0.3239,5558461.52,1923477.4,0.341288
1559260800000,0.3235,0.3443,0.3136,0.3425,1345327.85,443632.68,0.328521
1559347200000,0.343,0.345,0.3307,0.3331,1140980.46,385493.67,0.337823
1559433600000,0.3348,0.3419,0.3315,0.3405,1413782.07,476553.29,0.336623
1559520000000,0.3407,0.3444,0.3118,0.3169,2017373.6,672418.34,0.327992
1559606400000,0.3152,0.3207,0.2928,0.3038,1887051.05,581636.54,0.30663
1559692800000,0.3035,0.3201,0.3007,0.3143,1104596.5,341488.5,0.310526
1559779200000,0.3133,0.33,0.3057,0.3205,1722937.74,552139.77,0.317871
1559865600000,0.3212,0.339,0.3169,0.3326,1223611.56,398857.52,0.328025
1559952000000,0.3329,0.375,0.329,0.3355,6028868.6,2109020.94,0.352014
1560038400000,0.3365,0.3379,0.3088,0.3132,2012983.44,654668.06,0.323064
1560124800000,0.3124,0.3326,0.3104,0.3279,1579898.64,511251.54,0.321687
1560211200000,0.3293,0.3296,0.3144,0.3244,1043414.02,335370.66,0.321871
1560297600000,0.3246,0.3338,0.3195,0.3316,1043602.94,342398.32,0.326558
1560384000000,0.3316,0.333,0.3231,0.3237,983343.74,323148.62,0.328126
1560470400000,0.3237,0.3441,0.3135,0.3344,1639737.1,533556.17,0.328792
1560556800000,0.335,0.3688,0.3315,0.3571,3928201.16,1385099.31,0.350544
1560643200000,0.3565,0.3611,0.3091,0.3473,2559925.22,889788.07,0.334967
1560729600000,0.3471,0.3547,0.3424,0.3447,1754343.57,611196.41,0.348575
1560816000000,0.3447,0.3555,0.3338,0.3366,1850830.51,638959.77,0.344794
1560902400000,0.3373,0.3479,0.3349,0.3398,1314849.63,449819.23,0.341427
1560988800000,0.3398,0.3413,0.3261,0.3284,2726421.74,902843.33,0.333635
1561075200000,0.3292,0.3378,0.329,0.3333,1055437.73,351254.99,0.333523
1561161600000,0.333,0.3563,0.3298,0.3502,2721915.87,932167.81,0.343221
1561248000000,0.3502,0.3593,0.3419,0.3441,2393989.19,840598.73,0.350709
1561334400000,0.3441,0.3441,0.33,0.3389,1466261.12,496600.76,0.336893
1561420800000,0.3389,0.3465,0.3326,0.3379,1521321.52,515854.21,0.339551
1561507200000,0.3367,0.3529,0.314,0.326,4448459.71,1498689.97,0.33349
1561593600000,0.3258,0.3282,0.2934,0.3188,3006628.16,930299.85,0.310682
1561680000000,0.3188,0.358,0.3151,0.3164,3351088.79,1109672.3,0.336565
1561766400000,0.3164,0.3208,0.3021,0.3184,2555598.87,801956.17,0.311433
1561852800000,0.3191,0.328,0.2972,0.2989,2375580.97,744424.3,0.313034
1561939200000,0.2993,0.3154,0.2916,0.3093,1862724.62,565109.51,0.303463
1562025600000,0.3096,0.3119,0.2814,0.2952,1652751.4,486864.04,0.296311
1562112000000,0.2953,0.3028,0.2902,0.3019,1755460.12,522300.91,0.296345
1562198400000,0.3018,0.305,0.2861,0.288,931044.0,273613.84,0.29565
1562284800000,0.2885,0.2917,0.2839,0.2882,738097.61,212371.88,0.2878
1562371200000,0.2896,0.3049,0.288,0.2946,1385877.77,406230.64,0.296547
1562457600000,0.2945,0.3,0.2928,0.2986,594238.72,176254.63,0.296387
1562544000000,0.2986,0.313,0.2863,0.2906,1807192.69,541938.65,0.299766
1562630400000,0.2906,0.2956,0.274,0.2921,1817817.22,524212.58,0.284792
1562716800000,0.2925,0.2941,0.2629,0.2703,1741715.01,480263.96,0.27808
1562803200000,0.2697,0.285,0.2452,0.257,1315663.2,339709.33,0.265146
1562889600000,0.2569,0.2728,0.2488,0.2658,1042909.56,275955.06,0.26078
1562976000000,0.2658,0.268,0.2001,0.256,1381520.25,351157.32,0.233909
1563062400000,0.2567,0.2574,0.22,0.22,1171416.27,277181.4,0.238811
1563148800000,0.22,0.279,0.2034,0.2436,5556817.17,1388320.3,0.241435
1563235200000,0.2432,0.2669,0.212,0.2163,3796274.34,932530.8,0.240069
1563321600000,0.216,0.2396,0.2063,0.227,1927899.16,429192.29,0.222991
1563408000000,0.2265,0.2429,0.2175,0.237,1207884.73,279821.61,0.230131
1563494400000,0.2369,0.2417,0.2303,0.2353,823971.09,193950.3,0.236
1563580800000,0.2353,0.259,0.2335,0.2473,1072631.24,263420.69,0.24654
1563667200000,0.2461,0.2472,0.2367,0.2436,916070.46,220889.35,0.241908
1563753600000,0.2436,0.2445,0.2291,0.2358,833069.58,198132.91,0.236601
1563840000000,0.2358,0.2409,0.2223,0.2232,760062.48,174271.66,0.231872
1563926400000,0.2233,0.2299,0.2149,0.2264,856765.01,190186.35,0.222374
1564012800000,0.2259,0.2376,0.2257,0.2339,668660.72,155551.48,0.231873
1564099200000,0.2341,0.2605,0.2264,0.2344,713941.51,167609.99,0.24345
1564185600000,0.2339,0.2398,0.2184,0.2235,916934.86,209603.27,0.229125
1564272000000,0.2237,0.2311,0.2154,0.2277,500404.25,113025.17,0.22321
1564358400000,0.2281,0.2301,0.2202,0.2231,505573.82,113370.19,0.225119
1564444800000,0.2222,0.2263,0.2186,0.2239,477010.76,105977.57,0.222443
1564531200000,0.2234,0.228,0.2175,0.2243,901111.21,200332.28,0.222748
1564617600000,0.2243,0.2245,0.2156,0.2195,1063763.29,234642.03,0.219905
1564704000000,0.2195,0.2231,0.21,0.2157,1600306.05,343885.92,0.216527
1564790400000,0.2153,0.2199,0.2141,0.2152,435487.02,94241.74,0.217
1564876800000,0.2152,0.2172,0.2092,0.2115,580410.04,123280.08,0.213192
1564963200000,0.2115,0.2178,0.2114,0.2117,1314768.09,282255.57,0.214601
1565049600000,0.2124,0.2126,0.1972,0.1987,1106622.97,225999.68,0.20474
1565136000000,0.1988,0.2027,0.1946,0.1973,1439470.33,285997.27,0.198655
1565222400000,0.1969,0.1975,0.1856,0.188,1100981.42,211737.68,0.191404
1565308800000,0.1888,0.2003,0.1813,0.1885,1946788.59,370449.27,0.1908
1565395200000,0.1898,0.2039,0.1885,0.192,1527892.51,297718.76,0.196227
1565481600000,0.1916,0.1955,0.191,0.1937,792080.52,153246.26,0.193285
1565568000000,0.1938,0.1944,0.1875,0.1879,489529.85,93325.95,0.190972
1565654400000,0.1879,0.1883,0.1772,0.1815,1033331.43,188467.95,0.182573
1565740800000,0.1818,0.1818,0.1614,0.1624,1319855.75,225717.72,0.171454
1565827200000,0.1629,0.1804,0.1593,0.1736,1152220.61,194705.06,0.16996
1565913600000,0.1743,0.1896,0.1698,0.174,1809438.44,321533.78,0.1797
1566000000000,0.1728,0.1735,0.1673,0.1711,359662.51,61575.79,0.17037
1566086400000,0.1713,0.1772,0.1682,0.1752,485353.36,84580.5,0.172673
1566172800000,0.1746,0.1775,0.1712,0.1745,452729.57,78976.94,0.17435
1566259200000,0.1751,0.1752,0.168,0.1681,451142.13,76767.93,0.1716
1566345600000,0.1688,0.1735,0.1614,0.1724,772341.61,129010.22,0.167379
1566432000000,0.1724,0.1797,0.168,0.1758,1359581.2,236897.82,0.173845
1566518400000,0.1758,0.1997,0.1701,0.1849,4197200.12,784416.05,0.18501
1566604800000,0.1854,0.2044,0.1826,0.185,6072802.42,1177252.92,0.193501
1566691200000,0.1852,0.1886,0.1745,0.1793,1314941.65,239455.96,0.181518
1566777600000,0.1792,0.1833,0.1751,0.1776,1270617.26,226758.86,0.179208
1566864000000,0.1777,0.178,0.1665,0.1723,1767086.72,301624.11,0.17209
1566950400000,0.1721,0.1738,0.1566,0.1586,1166168.36,192796.39,0.165173
1567036800000,0.1582,0.1589,0.1496,0.1545,1484459.86,227499.93,0.154163
1567123200000,0.154,0.1659,0.1524,0.1641,533930.66,84721.48,0.159166
