Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1646827200000,0.01,0.19,0.01,0.1525,791699142.7,118240539.22,0.103484
1646830800000,0.15246,0.17359,0.14625,0.15722,289307438.1,46269425.19,0.159959
1646834400000,0.1572,0.16109,0.1465,0.14878,95578004.6,14622522.94,0.153868
1646838000000,0.14879,0.1515,0.13333,0.14399,127611288.0,18070581.48,0.142344
1646841600000,0.14384,0.1492,0.13042,0.13162,81338617.9,11400876.79,0.140056
1646845200000,0.13201,0.135,0.12617,0.13083,68146007.5,8879431.07,0.130581
1646848800000,0.13088,0.143,0.13,0.13731,63173152.2,8646529.04,0.136657
1646852400000,0.13732,0.1445,0.13395,0.13611,47751424.5,6681821.72,0.139233
1646856000000,0.1361,0.14117,0.131,0.13549,31996045.0,4356026.29,0.136085
1646859600000,0.1355,0.1355,0.125,0.12768,25716995.8,3331153.18,0.130034
1646863200000,0.12768,0.134,0.12768,0.1302,16490720.9,2159982.24,0.130919
1646866800000,0.13037,0.1405,0.12949,0.13262,32046949.8,4371807.49,0.135032
1646870400000,0.13308,0.1348,0.12951,0.13121,18552098.1,2444101.43,0.132155
1646874000000,0.13121,0.13913,0.131,0.13745,25934654.8,3520293.68,0.135192
1646877600000,0.13725,0.145,0.13641,0.13898,42000310.1,5953433.03,0.140732
1646881200000,0.13897,0.13898,0.1292,0.1303,25574514.4,3410545.57,0.133957
1646884800000,0.13026,0.13412,0.12765,0.12981,20957625.2,2740393.05,0.130886
1646888400000,0.12962,0.13871,0.12851,0.134,30990948.7,4152888.62,0.133697
1646892000000,0.13394,0.139,0.131,0.13732,26159326.3,3545270.28,0.134971
1646895600000,0.13731,0.1389,0.13222,0.13344,13672118.0,1848792.54,0.135577
1646899200000,0.13344,0.13361,0.1288,0.13252,20425655.9,2681206.48,0.131189
1646902800000,0.13252,0.14375,0.13252,0.1412,47967711.1,6686248.61,0.138359
1646906400000,0.14097,0.14217,0.13255,0.13553,27727309.2,3780384.41,0.137283
1646910000000,0.13543,0.13946,0.13322,0.13748,18317923.2,2505909.05,0.136337
1646913600000,0.13739,0.138,0.1295,0.13227,34143068.2,4494356.92,0.133642
1646917200000,0.13227,0.13329,0.11914,0.12357,39946350.7,5005755.39,0.126037
1646920800000,0.12344,0.12361,0.1128,0.11538,33036150.4,3880885.64,0.11801
1646924400000,0.11538,0.12373,0.1118,0.1118,25613883.3,3017606.73,0.117861
1646928000000,0.11219,0.119,0.111,0.116,19949171.4,2284966.55,0.115054
1646931600000,0.11617,0.11621,0.11154,0.1118,7760657.0,878940.82,0.113844
1646935200000,0.1118,0.1125,0.11,0.11078,7902720.3,877380.19,0.111248
1646938800000,0.11064,0.11792,0.11005,0.1137,11564677.1,1321032.18,0.114056
1646942400000,0.11382,0.11426,0.112,0.11299,2411911.7,272421.68,0.11312
1646946000000,0.11299,0.1161,0.11297,0.11404,3877674.9,444500.58,0.114565
1646949600000,0.11425,0.11793,0.1122,0.11431,6213199.9,711253.05,0.115065
1646953200000,0.11438,0.11782,0.11357,0.11677,5296190.1,612507.75,0.115705
1646956800000,0.11677,0.11765,0.11001,0.11146,7023810.4,796073.98,0.113791
1646960400000,0.11146,0.11278,0.10516,0.10592,8855996.7,963482.47,0.109013
1646964000000,0.106,0.10611,0.10006,0.1028,19544405.2,1999727.97,0.102986
1646967600000,0.103,0.10613,0.1025,0.10439,5711983.4,597058.42,0.104339
1646971200000,0.10448,0.1058,0.10284,0.10304,3394983.7,353304.34,0.104355
1646974800000,0.10306,0.104,0.10056,0.10072,6740456.8,689382.96,0.102331
1646978400000,0.1007,0.11453,0.10052,0.11093,23515991.9,2571991.81,0.107788
1646982000000,0.11093,0.115,0.10937,0.11099,12540617.6,1410453.38,0.112185
1646985600000,0.11098,0.11357,0.11037,0.11218,5092634.2,569898.04,0.111984
1646989200000,0.11217,0.11294,0.10725,0.10778,7578607.0,831963.81,0.110116
1646992800000,0.10785,0.10906,0.10584,0.106,6890116.0,740524.87,0.107497
1646996400000,0.10599,0.11256,0.105,0.10974,13545426.4,1466492.88,0.10884
1647000000000,0.10978,0.12637,0.1078,0.12141,59111880.3,7048428.48,0.117247
1647003600000,0.1214,0.12987,0.11903,0.1254,37309565.5,4630360.9,0.124487
1647007200000,0.12545,0.13792,0.1202,0.13274,52268803.2,6825969.75,0.129058
1647010800000,0.13274,0.146,0.12659,0.14335,67307529.7,9073029.12,0.136154
1647014400000,0.14313,0.1588,0.13582,0.14646,134285577.0,19814505.32,0.147323
1647018000000,0.1465,0.15065,0.13518,0.13661,55609855.3,7848607.92,0.14307
1647021600000,0.13661,0.148,0.1365,0.14015,31857735.9,4532418.03,0.142344
1647025200000,0.13976,0.14137,0.13256,0.13495,15660842.5,2124148.31,0.136934
1647028800000,0.1346,0.148,0.13459,0.14399,26715355.8,3787349.61,0.141574
1647032400000,0.14398,0.14728,0.13916,0.14205,15090591.5,2147649.82,0.143223
1647036000000,0.14205,0.15,0.14101,0.14422,18310446.8,2663767.23,0.14554
1647039600000,0.1442,0.166,0.14005,0.15958,61263933.6,9648832.51,0.153134
1647043200000,0.16003,0.185,0.15562,0.17394,123841047.8,21431672.22,0.170507
1647046800000,0.17394,0.17566,0.16311,0.1634,43114019.4,7292035.1,0.169538
1647050400000,0.16343,0.21,0.16311,0.20768,97331233.9,18415900.97,0.186841
1647054000000,0.2076,0.20768,0.1785,0.18566,114384053.9,21773558.44,0.192507
1647057600000,0.18593,0.1939,0.18,0.18978,50571192.5,9498684.07,0.186932
1647061200000,0.18959,0.1896,0.17633,0.1825,39560964.7,7161130.35,0.182728
1647064800000,0.1825,0.24739,0.18101,0.24022,208434334.3,45792130.55,0.214862
1647068400000,0.24022,0.2929,0.23,0.28534,254850641.8,65847301.8,0.261254
1647072000000,0.28562,0.308,0.247,0.24801,307432765.4,85314136.67,0.278622
1647075600000,0.24801,0.261,0.2385,0.25963,153749438.6,38468995.0,0.249459
1647079200000,0.25958,0.26056,0.23378,0.24379,84235927.1,20496741.1,0.24674
1647082800000,0.2437,0.26685,0.2386,0.26299,85674265.2,21500934.85,0.252643
1647086400000,0.26294,0.26299,0.23078,0.23082,82706936.4,20335867.55,0.246887
1647090000000,0.23095,0.23986,0.22422,0.22835,64700564.2,14969900.74,0.232057
1647093600000,0.22797,0.248,0.226,0.24194,75048832.6,17845562.88,0.237229
1647097200000,0.24195,0.245,0.2214,0.22556,60432215.1,14134699.17,0.233124
1647100800000,0.22552,0.24363,0.2242,0.23816,50525603.4,11755134.99,0.234161
1647104400000,0.23832,0.2864,0.238,0.2707,122076567.7,31719685.21,0.263169
1647108000000,0.27061,0.297,0.26302,0.27999,194323163.9,54765625.94,0.280101
1647111600000,0.27999,0.2817,0.25365,0.26047,84232308.0,22438631.0,0.267323
1647115200000,0.26047,0.26399,0.24695,0.25391,36651448.4,9334330.89,0.255404
1647118800000,0.25391,0.26778,0.25057,0.26047,32010400.4,8329426.53,0.25925
1647122400000,0.26047,0.285,0.26002,0.2814,66824950.5,18300713.47,0.272845
1647126000000,0.28199,0.31232,0.27262,0.28472,167912479.6,49133193.97,0.292481
1647129600000,0.28499,0.296,0.25273,0.25812,99744255.8,27247872.57,0.274665
1647133200000,0.25812,0.28182,0.25392,0.27197,56566038.8,15172315.87,0.268055
1647136800000,0.27197,0.284,0.25918,0.26291,44890820.3,12201257.31,0.271733
1647140400000,0.26321,0.278,0.25634,0.2719,35674441.3,9477464.82,0.267154
1647144000000,0.27205,0.28,0.26259,0.27397,28639227.9,7807427.17,0.27129
1647147600000,0.27419,0.325,0.27346,0.32063,149237857.8,45161403.1,0.299693
1647151200000,0.32039,0.328,0.29266,0.30059,103423400.3,31784511.14,0.310316
1647154800000,0.30058,0.30746,0.28161,0.28553,53367480.7,15645918.08,0.294672
1647158400000,0.28555,0.294,0.27396,0.29295,60867581.8,17231573.94,0.283794
1647162000000,0.29295,0.31049,0.28445,0.30001,77006218.5,22876918.1,0.297489
1647165600000,0.30002,0.32,0.2952,0.30198,70297919.2,21622929.24,0.30761
1647169200000,0.30219,0.322,0.288,0.30585,85406176.2,26097262.86,0.305003
1647172800000,0.30583,0.3425,0.29696,0.34242,133661390.4,43063735.24,0.318884
1647176400000,0.34226,0.35,0.32,0.33303,131314745.1,44018204.6,0.334936
1647180000000,0.33319,0.42852,0.3265,0.41664,283005443.3,107548969.63,0.378031
1647183600000,0.41664,0.43699,0.38757,0.42749,225528593.4,93378383.81,0.412161
1647187200000,0.42749,0.441,0.40772,0.43362,141439296.4,60485020.17,0.424307
1647190800000,0.43341,0.436,0.38705,0.39229,91684772.7,37834890.68,0.411241
1647194400000,0.39266,0.42,0.38892,0.39706,60268229.6,24469956.71,0.404508
1647198000000,0.39706,0.43315,0.397,0.43,55738812.9,23318038.52,0.41548
1647201600000,0.4303,0.433,0.415,0.42495,39303598.8,16743995.56,0.423918
1647205200000,0.42494,0.431,0.41001,0.42958,34568449.9,14598718.63,0.420421
1647208800000,0.4296,0.4334,0.38118,0.392,46614055.5,19023068.49,0.406767
1647212400000,0.392,0.419,0.362,0.39885,96309675.8,36988891.4,0.390482
1647216000000,0.39878,0.41,0.378,0.405,45207587.6,17751086.54,0.393925
1647219600000,0.40496,0.45,0.4,0.44324,87718922.2,37715830.22,0.425155
1647223200000,0.44097,0.44364,0.38938,0.4102,92992920.0,38210514.29,0.415717
1647226800000,0.41024,0.41511,0.38888,0.39797,39392972.2,15803562.27,0.401873
1647230400000,0.39795,0.41011,0.371,0.39545,60366846.0,23469289.02,0.390549
1647234000000,0.39533,0.403,0.375,0.38146,27849157.4,10743567.95,0.38904
1647237600000,0.38146,0.38147,0.34217,0.35512,77125977.5,27599868.0,0.361001
1647241200000,0.35512,0.372,0.343,0.35988,67761958.0,24375504.5,0.3575
1647244800000,0.35962,0.36719,0.34677,0.3496,40784385.5,14567537.21,0.357132
1647248400000,0.34928,0.37727,0.343,0.37,46740975.1,16779104.11,0.360185
1647252000000,0.37001,0.40798,0.36989,0.38734,94462241.6,36998729.32,0.389495
1647255600000,0.38734,0.39834,0.3756,0.38013,36907666.7,14241091.42,0.387053
1647259200000,0.38,0.388,0.35693,0.36277,40597099.8,15025506.25,0.372555
1647262800000,0.36262,0.3725,0.35128,0.36498,40903620.0,14844459.45,0.361884
1647266400000,0.3644,0.385,0.35368,0.36053,51452183.4,19009746.19,0.369366
1647270000000,0.36054,0.36543,0.3475,0.35124,32183864.9,11387618.05,0.356506
1647273600000,0.3512,0.36054,0.34267,0.3574,25090635.0,8816467.16,0.351521
