Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1556496000000,4.755,4.755,3.661,3.777,1579303.101,6385624.01,4.193519
1556582400000,3.777,4.075,3.75,3.917,638430.339,2497699.91,3.915686
1556668800000,3.913,4.65,3.876,4.392,1702261.315,7428961.21,4.2747
1556755200000,4.391,4.661,4.174,4.61,1133146.033,5041541.35,4.41308
1556841600000,4.608,5.38,4.55,5.333,2774683.236,13822797.79,4.963704
1556928000000,5.341,5.66,4.706,5.243,3500511.251,18198056.25,5.182712
1557014400000,5.238,5.238,4.774,4.837,1544214.974,7652043.95,4.998768
1557100800000,4.838,4.94,4.502,4.763,1395933.412,6558220.97,4.720413
1557187200000,4.763,5.071,4.59,4.596,1104548.01,5326560.01,4.835192
1557273600000,4.601,4.635,4.242,4.313,1025911.947,4565487.35,4.435631
1557360000000,4.342,4.491,3.415,3.88,1848165.513,7171406.39,3.945366
1557446400000,3.884,4.114,3.611,3.797,1403065.556,5404000.99,3.862666
1557532800000,3.804,4.175,3.7,3.902,1421951.65,5652623.79,3.938409
1557619200000,3.904,4.04,3.604,3.75,828353.863,3187735.94,3.821839
1557705600000,3.75,4.173,3.734,3.897,1023379.117,4070693.87,3.957249
1557792000000,3.897,4.087,3.779,4.0,1214232.757,4765340.49,3.932554
1557878400000,4.0,4.8,3.986,4.547,1592045.388,6934141.17,4.408207
1557964800000,4.546,4.78,4.0,4.278,1678626.34,7287284.97,4.389331
1558051200000,4.268,4.792,3.95,4.413,2800485.785,12422339.76,4.371228
1558137600000,4.413,5.0,4.33,4.684,1869590.999,8791708.72,4.669968
1558224000000,4.684,5.171,4.636,4.852,1758978.665,8654246.08,4.906925
1558310400000,4.852,4.863,4.432,4.673,1532786.286,7173289.53,4.642318
1558396800000,4.668,4.864,4.48,4.743,1172703.704,5441442.1,4.671677
1558483200000,4.74,4.821,4.3,4.306,997542.191,4502530.39,4.568371
1558569600000,4.309,4.363,4.115,4.337,976154.051,4121770.88,4.238731
1558656000000,4.335,4.77,4.258,4.454,2054989.883,9307135.12,4.515636
1558742400000,4.447,4.6,4.287,4.385,606239.443,2711262.27,4.443772
1558828800000,4.385,4.543,4.238,4.481,549918.061,2405739.02,4.389421
1558915200000,4.478,4.699,4.47,4.655,660167.301,3021798.99,4.58766
1559001600000,4.665,4.863,4.474,4.778,650998.4,3026974.88,4.667358
1559088000000,4.794,4.873,4.5,4.696,598479.755,2796012.97,4.685473
1559174400000,4.682,6.603,4.668,5.926,5953590.293,34435758.02,5.6737
1559260800000,5.928,5.93,5.211,5.782,3477721.866,19427539.04,5.567537
1559347200000,5.782,6.325,5.6,5.771,2589194.836,15565352.44,5.962511
1559433600000,5.773,6.42,5.572,6.388,1467150.229,8810730.73,5.983207
1559520000000,6.393,7.249,5.975,6.506,4684919.331,31103810.86,6.61232
1559606400000,6.506,6.85,5.744,5.93,3360461.824,21202786.92,6.302746
1559692800000,5.931,6.28,5.62,6.14,2180411.467,13071905.69,5.947801
1559779200000,6.141,6.147,5.621,5.987,1767183.832,10480803.47,5.880058
1559865600000,5.995,6.576,5.877,6.279,1848141.276,11597347.99,6.230353
1559952000000,6.279,6.316,5.938,6.096,731554.535,4467665.48,6.123234
1560038400000,6.097,6.185,5.7,5.826,649287.697,3831694.9,5.940891
1560124800000,5.825,6.088,5.733,6.081,831823.182,4922402.82,5.904149
1560211200000,6.076,6.176,5.753,5.943,561299.087,3320519.15,5.96336
1560297600000,5.949,6.264,5.852,6.124,801399.898,4883600.62,6.059016
1560384000000,6.125,6.506,6.023,6.266,785068.498,4926071.39,6.266002
1560470400000,6.264,6.281,5.874,6.222,586553.437,3570364.8,6.077058
1560556800000,6.224,6.265,6.102,6.167,373041.209,2305681.51,6.183122
1560643200000,6.164,6.737,6.118,6.692,609802.274,3877982.86,6.427389
1560729600000,6.689,7.1,6.454,7.009,945538.151,6407062.73,6.772295
1560816000000,7.011,7.04,6.47,6.571,509203.32,3400367.64,6.748698
1560902400000,6.586,6.849,6.55,6.628,388212.326,2586622.33,6.699959
1560988800000,6.621,6.637,6.285,6.478,406246.334,2613424.52,6.457191
1561075200000,6.476,6.589,6.334,6.523,380848.04,2465425.92,6.461175
1561161600000,6.513,6.914,6.414,6.758,666888.522,4484512.92,6.66582
1561248000000,6.764,7.193,6.716,6.838,639871.83,4470395.15,6.955429
1561334400000,6.83,6.846,6.542,6.665,385615.304,2578050.9,6.689747
1561420800000,6.675,6.747,6.474,6.581,467755.351,3082539.87,6.609965
1561507200000,6.579,6.849,6.151,6.35,740796.315,4891708.26,6.500982
1561593600000,6.35,6.416,5.36,5.558,1043714.484,6130384.33,5.8772
1561680000000,5.552,5.97,5.464,5.928,350835.393,1997965.4,5.713317
1561766400000,5.928,6.198,5.626,6.058,425212.713,2543698.54,5.91094
1561852800000,6.047,6.117,5.395,5.443,626818.119,3600353.49,5.758333
1561939200000,5.443,5.72,5.143,5.475,524258.536,2815214.23,5.431479
1562025600000,5.493,5.666,5.123,5.337,486100.507,2605001.25,5.394068
1562112000000,5.341,5.62,5.288,5.574,366656.84,1994449.78,5.453509
1562198400000,5.584,5.766,5.465,5.478,334401.178,1866330.4,5.618204
1562284800000,5.478,5.501,5.33,5.353,184141.259,995808.17,5.4155
1562371200000,5.368,5.49,5.235,5.288,152778.189,819375.43,5.36337
1562457600000,5.299,5.413,5.2,5.398,149143.975,787648.14,5.304102
1562544000000,5.399,5.435,5.1,5.175,271671.939,1432949.64,5.265046
1562630400000,5.185,5.196,4.87,4.984,437356.723,2193362.47,5.027592
1562716800000,4.984,4.985,4.175,4.483,1167219.729,5195418.85,4.563766
1562803200000,4.48,4.652,4.053,4.354,537174.612,2327545.88,4.351779
1562889600000,4.349,4.607,4.264,4.526,446742.701,1996441.68,4.435357
1562976000000,4.527,4.534,4.125,4.268,267827.627,1163307.83,4.321923
1563062400000,4.271,4.281,3.8,3.805,310744.046,1248084.18,4.041266
1563148800000,3.82,4.471,3.561,4.132,819923.278,3273124.29,4.017211
1563235200000,4.131,4.255,3.475,3.649,827553.462,3223114.96,3.862361
1563321600000,3.654,4.037,3.556,3.825,595132.382,2263573.19,3.79836
1563408000000,3.824,4.18,3.675,4.085,512421.571,2010888.35,3.925568
1563494400000,4.078,4.158,3.797,3.928,238222.775,936232.07,3.97635
1563580800000,3.938,4.18,3.913,4.044,386501.834,1559759.21,4.048777
1563667200000,4.044,4.315,3.982,4.218,332643.241,1384819.24,4.149782
1563753600000,4.22,4.345,3.886,3.991,336360.885,1378014.15,4.116164
