Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1604448000000,0.1,0.29,0.1,0.14583,69822782.8,11731934.46,0.196064
1604534400000,0.14617,0.15082,0.1262,0.1345,22903843.7,3151932.43,0.138401
1604620800000,0.1341,0.15029,0.121,0.144,15284791.0,2042407.61,0.135545
1604707200000,0.14312,0.16985,0.13418,0.14076,8860012.0,1352355.79,0.152026
1604793600000,0.14079,0.242,0.13844,0.19846,29086588.2,5820373.97,0.191951
1604880000000,0.19716,0.325,0.19716,0.27978,32159035.7,8652318.48,0.263716
1604966400000,0.27978,0.36917,0.245,0.26968,20424063.5,6430246.14,0.307139
1605052800000,0.27063,0.437,0.26243,0.354,26801310.5,9727349.65,0.351976
1605139200000,0.35035,0.38892,0.30277,0.31331,10879906.4,3688566.05,0.346524
1605225600000,0.31554,0.43,0.31554,0.394,12076359.3,4516818.77,0.375166
1605312000000,0.39405,0.6079,0.37142,0.56557,28978696.4,14266069.64,0.491152
1605398400000,0.56447,0.686,0.50371,0.59068,29184590.8,17278815.99,0.594945
1605484800000,0.59068,0.675,0.53652,0.55918,19747361.6,11936330.31,0.606164
1605571200000,0.56217,0.603,0.452,0.50246,18710138.8,9701056.91,0.527304
1605657600000,0.50245,0.57679,0.43225,0.51614,16066053.0,8070212.84,0.504509
1605744000000,0.5165,0.56,0.43334,0.43821,12250627.8,5928141.03,0.49871
1605830400000,0.44113,0.5462,0.43,0.49888,16837674.2,8382863.58,0.489291
1605916800000,0.49826,0.5366,0.45603,0.468,9591165.2,4749030.99,0.496797
1606003200000,0.46789,0.47339,0.4,0.42719,11438805.6,4989388.29,0.435792
1606089600000,0.42933,0.54697,0.412,0.51082,15343853.9,7652908.95,0.480429
1606176000000,0.51087,0.52198,0.435,0.47772,11088860.7,5312931.75,0.477894
1606262400000,0.47921,0.48725,0.39117,0.41597,6851373.0,3070116.7,0.438192
1606348800000,0.41693,0.41992,0.31562,0.37014,8374950.5,2993534.7,0.366405
1606435200000,0.37015,0.38429,0.33504,0.37727,6148455.3,2227875.54,0.359591
1606521600000,0.37906,0.445,0.37,0.42823,10358145.7,4304099.77,0.407964
1606608000000,0.42819,0.49598,0.40907,0.47698,9536281.0,4446706.78,0.45252
1606694400000,0.477,0.48998,0.43221,0.4567,9428590.6,4245360.01,0.460912
1606780800000,0.45644,0.465,0.4,0.41194,6617986.5,2876299.94,0.432276
1606867200000,0.40963,0.5172,0.4,0.49817,13288230.3,6133711.69,0.459382
1606953600000,0.49709,0.53646,0.48174,0.51208,6979046.7,3570562.27,0.509186
1607040000000,0.51188,0.5146,0.41896,0.43118,6632893.7,3113771.17,0.465751
1607126400000,0.42971,0.48464,0.42089,0.476,4706593.9,2163342.52,0.452751
1607212800000,0.47613,0.486,0.442,0.47941,3896628.1,1803687.27,0.463981
1607299200000,0.48108,0.5797,0.46771,0.56057,13081302.3,6907530.46,0.52412
1607385600000,0.56147,0.671,0.52196,0.57111,24113442.1,14101332.54,0.596512
1607472000000,0.57107,0.68298,0.55634,0.62749,16998699.7,10664584.6,0.620724
1607558400000,0.62744,0.639,0.55087,0.56381,7298080.6,4351111.31,0.594832
1607644800000,0.56465,0.578,0.497,0.55065,8110506.6,4355332.7,0.537348
1607731200000,0.55031,0.63,0.55031,0.57816,6355323.2,3795687.18,0.590971
1607817600000,0.57817,0.6194,0.56366,0.6139,4542419.9,2689770.23,0.591014
1607904000000,0.61377,0.669,0.57862,0.63805,8750266.6,5570937.53,0.623771
