Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1612742400000,0.1,1.9,0.1,1.29,196034244.98,263188150.42,1.037415
1612828800000,1.2901,4.45,1.2897,3.4637,381378132.86,1046437940.17,2.935966
1612915200000,3.4634,3.77,2.4,2.4788,135921672.05,402558581.87,3.101888
1613001600000,2.4775,2.9839,2.4699,2.6771,43471450.46,118946577.28,2.732761
1613088000000,2.6799,2.9363,2.6,2.732,27308963.5,75048453.24,2.768525
1613174400000,2.7325,2.85,2.51,2.62,19995742.96,53723473.66,2.680106
1613260800000,2.62,3.4,2.56,2.9044,56700304.19,169592247.79,2.986426
1613347200000,2.9,3.0506,2.51,2.74,32007775.08,89467128.81,2.779411
1613433600000,2.739,3.18,2.65,2.876,25399773.94,74485516.04,2.916826
1613520000000,2.8759,3.37,2.74,3.2424,30469118.42,92433569.5,3.054616
1613606400000,3.2424,3.34,2.9947,3.092,21201372.77,66463589.14,3.167357
1613692800000,3.0921,3.1516,2.65,2.7931,26936357.56,77313248.04,2.896725
1613779200000,2.7969,2.8721,2.508,2.6364,22294492.38,60039118.58,2.688692
1613865600000,2.6371,2.9,2.55,2.7715,17268342.47,46878308.37,2.725792
1613952000000,2.7716,2.989,1.92,2.455,30111579.72,76845594.53,2.45094
1614038400000,2.454,2.4772,1.5705,1.8939,26075725.84,50275461.3,2.00802
1614124800000,1.8864,2.2536,1.762,1.9652,19313854.04,39273983.4,2.00833
1614211200000,1.9745,2.1711,1.7888,1.8304,19659392.7,38723137.47,1.982804
1614297600000,1.8305,1.8841,1.562,1.6995,15440927.36,26335860.65,1.72124
1614384000000,1.6944,1.8475,1.65,1.7452,11112449.38,19520279.87,1.749237
1614470400000,1.7452,1.7677,1.3666,1.47,13950760.63,21181330.95,1.561755
1614556800000,1.47,1.7829,1.4655,1.7718,14556169.16,24104841.41,1.625164
1614643200000,1.776,2.29,1.7014,2.1649,36461342.36,74047950.01,1.998793
1614729600000,2.1647,2.28,1.9314,1.934,20726437.5,43452680.08,2.112628
1614816000000,1.933,2.0218,1.7762,1.8253,16206225.81,30781770.76,1.900002
1614902400000,1.8253,1.8253,1.6652,1.78,9595818.81,16760126.57,1.744078
1614988800000,1.7799,2.0268,1.7431,1.8878,12454396.32,23589473.24,1.886867
1615075200000,1.8867,2.053,1.8756,2.0169,10864137.27,21241245.4,1.966245
