Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1553212800000,0.03,0.03,0.008546,0.008557,380008351.0,3360244.11,0.019271
1553299200000,0.008557,0.008913,0.0084,0.008829,862483605.0,7498309.07,0.008654
1553385600000,0.008833,0.008842,0.008362,0.008561,772263905.0,6673185.03,0.008594
1553472000000,0.00856,0.008591,0.007967,0.008138,391152943.0,3242048.13,0.00827
1553558400000,0.008136,0.008495,0.007871,0.008252,352720832.0,2887746.98,0.008183
1553644800000,0.008243,0.008884,0.008181,0.008617,1240701351.0,10725880.14,0.00854
1553731200000,0.008617,0.008813,0.008435,0.008706,71591763.0,614813.2,0.008623
1553817600000,0.008699,0.0105,0.008699,0.010359,275623278.0,2661670.11,0.009619
1553904000000,0.010374,0.010395,0.009572,0.00976,153916494.0,1522413.03,0.00997
1553990400000,0.009761,0.010005,0.009412,0.009887,79863881.0,771052.47,0.009707
1554076800000,0.009891,0.0117,0.0098,0.011403,264704128.0,2922078.32,0.010769
1554163200000,0.011404,0.013202,0.011375,0.012482,353075471.0,4348795.33,0.012321
1554249600000,0.012482,0.014909,0.011792,0.013432,294645122.0,3901875.93,0.01336
1554336000000,0.01347,0.016856,0.013195,0.016421,508775535.0,7813787.46,0.015041
1554422400000,0.016421,0.0186,0.01581,0.018021,354457992.0,6074059.68,0.017204
1554508800000,0.017979,0.018322,0.016103,0.01664,302058354.0,5138402.6,0.017203
1554595200000,0.016546,0.01705,0.015623,0.016249,154661672.0,2527857.9,0.016336
1554681600000,0.016168,0.0176,0.014281,0.015136,427294825.0,6703918.42,0.015948
1554768000000,0.015178,0.015417,0.014258,0.015037,154957738.0,2288066.71,0.014836
1554854400000,0.015071,0.016026,0.014292,0.015167,175969010.0,2723551.57,0.015159
1554940800000,0.015154,0.01517,0.012141,0.01309,340491429.0,4579983.75,0.013594
1555027200000,0.01305,0.013555,0.0121,0.013174,149735401.0,1928714.31,0.012827
1555113600000,0.013165,0.014146,0.01303,0.01355,157909941.0,2144519.54,0.013595
1555200000000,0.013499,0.0139,0.01311,0.0139,80032586.0,1077714.2,0.013492
1555286400000,0.0139,0.013974,0.012204,0.01264,117613811.0,1551815.13,0.013063
1555372800000,0.01263,0.013075,0.012258,0.012954,82314073.0,1043482.12,0.012661
1555459200000,0.012943,0.0132,0.012443,0.012887,66851328.0,859350.77,0.012821
1555545600000,0.01285,0.013223,0.01259,0.012818,68671088.0,885129.85,0.012907
1555632000000,0.012804,0.012804,0.012204,0.012452,72506636.0,902426.62,0.012492
1555718400000,0.012472,0.013924,0.012305,0.013654,157734139.0,2085059.85,0.013122
1555804800000,0.013615,0.014318,0.01242,0.0138,175981862.0,2371467.39,0.013368
1555891200000,0.0138,0.01389,0.013049,0.013379,84829136.0,1144649.32,0.013461
1555977600000,0.013402,0.01365,0.01195,0.012021,119714607.0,1537310.22,0.012817
1556064000000,0.012003,0.012173,0.010365,0.01146,147064532.0,1662701.09,0.011258
1556150400000,0.011381,0.0116,0.010106,0.010255,109650624.0,1194146.39,0.010859
1556236800000,0.010255,0.011099,0.009818,0.010725,142659321.0,1481030.28,0.010457
1556323200000,0.010718,0.011832,0.010623,0.011703,110701546.0,1242528.99,0.011231
1556409600000,0.011715,0.012031,0.010605,0.010864,91221212.0,1025908.78,0.011321
1556496000000,0.010849,0.011367,0.01011,0.01097,129744136.0,1403921.63,0.010738
1556582400000,0.010985,0.011425,0.010589,0.011333,115894569.0,1270809.19,0.011
1556668800000,0.01132,0.011536,0.011216,0.011339,35032426.0,398632.48,0.011376
1556755200000,0.011361,0.011694,0.011037,0.011313,40803595.0,464120.59,0.011366
1556841600000,0.011312,0.011925,0.011165,0.011594,72721319.0,836354.9,0.011548
1556928000000,0.011589,0.01195,0.010282,0.010815,120510011.0,1316230.22,0.011111
1557014400000,0.010814,0.011301,0.010624,0.010813,67084697.0,733827.28,0.010963
1557100800000,0.010803,0.01118,0.0104,0.010927,66948822.0,727035.72,0.01079
1557187200000,0.010926,0.01222,0.010926,0.011064,161864686.0,1887568.99,0.011575
1557273600000,0.011031,0.011823,0.010618,0.01121,89735008.0,1003520.12,0.011221
1557360000000,0.01121,0.012034,0.011,0.011555,193472708.0,2237460.75,0.011521
1557446400000,0.011569,0.012372,0.011208,0.011981,167903087.0,1983810.9,0.01179
1557532800000,0.012004,0.013671,0.01197,0.013122,201368800.0,2577774.44,0.012852
1557619200000,0.013105,0.014285,0.012115,0.012686,333072616.0,4452961.98,0.013203
1557705600000,0.012696,0.013424,0.012447,0.012712,98840943.0,1286140.28,0.012936
1557792000000,0.012695,0.013826,0.012622,0.013468,157889451.0,2093569.39,0.01324
1557878400000,0.013357,0.01481,0.013273,0.014515,106268284.0,1500345.11,0.014059
1557964800000,0.014515,0.015417,0.0128,0.013337,258041370.0,3598645.8,0.014118
1558051200000,0.013331,0.01349,0.01136,0.012296,214237713.0,2583982.69,0.012401
1558137600000,0.012276,0.012476,0.011474,0.011807,88084014.0,1049914.54,0.011971
1558224000000,0.011832,0.012688,0.01177,0.012385,111988433.0,1384650.09,0.012241
1558310400000,0.012365,0.012666,0.011634,0.012061,149260938.0,1805236.36,0.012149
