Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1513123200000,272.0,330.0,260.0,290.01,9565.16019,2770877.0,295.2355
1513209600000,290.01,302.72,252.0,272.4,9631.98382,2666481.15,277.240522
1513296000000,272.4,314.21,239.99,294.0,16579.78235,4658823.65,276.968044
1513382400000,294.0,305.0,285.0,293.97,9102.10005,2674491.79,295.000001
1513468800000,293.01,328.8,290.0,311.4,14682.26118,4618546.97,309.828128
1513555200000,311.23,360.96,277.0,352.0,17210.06137,5445727.67,318.188522
1513641600000,352.0,366.96,303.01,338.48,23190.32542,7853537.98,334.869115
1513728000000,336.05,357.0,260.0,302.7,31586.76711,9862312.58,308.168834
1513814400000,303.8,325.16,267.01,302.0,26212.1583,7792715.35,296.083367
1513900800000,303.0,315.0,177.58,250.99,81233.42425,19331731.11,245.149591
1513987200000,250.99,301.52,214.91,253.44,38709.14008,10424037.06,258.216201
1514073600000,253.44,277.0,220.03,262.9,33435.37202,8272835.26,248.447983
1514160000000,262.9,277.5,251.4,261.2,24415.6917,6464612.04,264.452548
1514246400000,261.17,282.82,258.0,277.98,21987.89021,5985168.51,270.518157
1514332800000,277.98,284.34,245.29,262.59,25036.78582,6741018.67,264.594015
1514419200000,262.61,266.7,222.03,244.68,34832.27138,8365398.23,243.975532
1514505600000,244.68,261.0,233.97,238.27,34985.03167,8540220.65,247.570701
1514592000000,238.27,244.0,193.2,206.03,52930.1782,11334425.4,218.202513
1514678400000,206.11,234.37,202.98,223.69,29739.10081,6491443.68,218.996201
1514764800000,223.69,231.19,212.74,222.61,20221.253,4495346.59,221.963984
1514851200000,222.62,256.49,222.62,247.33,63293.12934,15468084.21,240.257963
1514937600000,247.33,253.4,233.56,238.77,71369.27484,17455596.19,243.500988
1515024000000,238.89,240.0,219.38,233.0,78182.30493,17951834.04,229.559752
1515110400000,233.04,250.99,230.0,240.54,65010.14465,15696625.24,240.617156
1515196800000,240.95,315.0,238.73,275.28,100812.2137,28259590.95,277.865357
1515283200000,276.24,287.0,262.0,269.01,43811.61108,12078548.84,274.540042
1515369600000,269.01,271.82,212.74,252.65,76256.97086,19095109.76,241.917443
1515456000000,252.49,257.64,228.24,244.48,53921.90417,13345180.46,242.835155
1515542400000,244.56,248.99,225.05,247.63,70931.30085,16870783.61,236.982537
1515628800000,247.63,252.27,195.03,223.77,83842.47294,19073326.49,223.102787
1515715200000,223.76,240.45,213.01,233.11,45676.80703,10548375.59,226.67903
1515801600000,233.11,263.99,232.54,257.98,42811.12858,10476151.19,248.76902
1515888000000,257.98,271.64,222.0,234.12,62203.40257,15137840.87,246.8672
1515974400000,234.26,242.31,227.6,229.5,35755.94861,8398319.52,235.03766
1516060800000,229.5,242.0,135.67,179.28,150044.07322,28582968.28,187.916302
1516147200000,179.28,198.89,136.2,182.44,155640.00921,26395093.96,167.536537
1516233600000,183.45,202.19,170.5,186.14,98372.75595,18512748.89,186.347797
1516320000000,186.21,199.0,176.04,191.42,59369.45319,11209086.55,187.503112
1516406400000,191.44,215.0,190.67,210.4,59162.64755,12075942.51,203.177779
1516492800000,210.05,210.69,180.0,190.16,64817.00761,12460823.87,194.786526
1516579200000,190.52,195.0,163.44,178.0,60376.3605,10811398.77,179.013587
1516665600000,178.0,186.42,163.02,176.98,49510.38638,8716023.12,174.718684
1516752000000,176.94,186.3,171.58,180.89,43298.498,7744819.23,178.940458
1516838400000,180.83,186.0,175.58,179.59,39819.99079,7216982.01,180.792061
1516924800000,179.0,183.06,165.0,177.09,49473.65655,8624749.65,174.018742
1517011200000,175.73,184.0,173.0,182.1,31424.8731,5654927.15,178.462024
1517097600000,182.11,198.0,181.7,196.74,47275.56346,8994922.71,189.957179
1517184000000,196.74,197.19,180.01,181.5,36900.24385,6841796.68,188.472649
1517270400000,181.51,181.96,160.59,168.21,56599.48048,9714236.05,170.890624
1517356800000,168.1,169.31,157.5,165.19,37253.63137,6066209.68,163.355064
1517443200000,164.83,167.2,132.0,143.69,64818.91744,9681259.5,149.138161
1517529600000,144.04,147.0,108.52,131.68,124193.03592,15940474.89,127.49259
1517616000000,131.99,166.99,120.06,160.3,143242.70975,21386022.97,143.262793
1517702400000,160.86,174.75,138.0,147.09,300059.19271,46812220.18,156.462301
1517788800000,147.29,153.96,116.6,125.17,299970.42074,40146290.07,135.188746
1517875200000,125.17,147.0,106.5,141.0,393108.7479,49029234.28,126.498435
1517961600000,140.96,157.0,130.01,137.21,178588.57054,25755598.06,143.526435
1518048000000,137.97,143.5,137.2,142.37,3877.47235,547053.01,140.374999
1518134400000,142.37,164.4,142.37,163.73,65205.08736,10150897.42,153.487923
1518220800000,163.74,169.0,146.01,154.65,133107.16189,21097674.31,157.436263
1518307200000,154.62,156.1,139.0,148.28,90638.82249,13496062.28,147.411204
1518393600000,148.28,163.75,146.04,161.49,92515.29686,14589621.47,154.896616
1518480000000,161.55,162.95,152.0,159.63,76565.21628,12069558.83,157.450872
1518566400000,159.45,218.6,158.94,212.25,734010.6511,144508206.89,189.480996
1518652800000,212.25,236.66,206.5,220.64,676400.69461,150844274.54,221.681304
1518739200000,220.64,235.58,208.56,228.08,408040.45123,90688669.05,222.025755
1518825600000,228.0,232.2,222.78,228.0,190064.55131,43303634.02,227.49
1518912000000,228.08,231.39,210.1,213.66,302164.90588,66870686.09,220.728807
1518998400000,213.23,226.5,196.0,221.44,171716.19683,37779444.7,211.13774
1519084800000,221.44,254.8,221.0,228.51,534334.84146,128317944.02,238.04294
