Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1616025600000,0.085,1.0,0.085,0.2054,1674520233.32,442968134.93,0.544227
1616112000000,0.2054,0.2057,0.1665,0.1685,416178135.87,76760740.78,0.185858
1616198400000,0.1684,0.1777,0.1526,0.1559,316952217.9,52312339.9,0.165348
1616284800000,0.156,0.18,0.1546,0.1692,311298527.48,52294272.03,0.16764
1616371200000,0.1695,0.1698,0.1313,0.1409,233826219.01,36116332.66,0.149806
1616457600000,0.1407,0.148,0.126,0.1304,199447651.56,27273908.92,0.137084
1616544000000,0.1304,0.149,0.115,0.1213,218731454.43,29848979.25,0.132112
1616630400000,0.1212,0.1269,0.1118,0.115,140023977.23,16619656.29,0.119405
1616716800000,0.1149,0.1363,0.1149,0.1306,173370755.41,22137009.82,0.126043
1616803200000,0.1307,0.145,0.1251,0.1383,189043947.52,25633159.16,0.135071
1616889600000,0.1384,0.159,0.1355,0.1454,291046070.56,42859462.48,0.147371
1616976000000,0.1454,0.153,0.1401,0.1434,162934302.75,23946353.42,0.146563
1617062400000,0.1435,0.1545,0.14,0.1452,184175407.75,27017831.42,0.14726
1617148800000,0.1452,0.1489,0.1305,0.1383,177122673.64,24793031.78,0.139625
1617235200000,0.1384,0.145,0.132,0.1354,122502872.79,17026035.58,0.138522
1617321600000,0.1353,0.1493,0.1329,0.1397,186936525.37,26401493.78,0.141166
1617408000000,0.1397,0.142,0.1213,0.1242,153352369.03,20523309.3,0.131601
1617494400000,0.1239,0.135,0.1221,0.1314,113664407.89,14745339.52,0.128633
1617580800000,0.1316,0.1396,0.124,0.1302,156844878.33,20638675.04,0.131802
1617667200000,0.1302,0.1371,0.1245,0.1283,128527442.81,16788079.31,0.130809
1617753600000,0.1283,0.129,0.0987,0.11,268990449.79,30494713.58,0.113318
1617840000000,0.11,0.1218,0.1091,0.1193,169267473.06,19840303.09,0.115574
1617926400000,0.1193,0.1345,0.1187,0.1327,248974083.05,31656182.66,0.126732
1618012800000,0.1327,0.174,0.1291,0.1433,977913938.82,149113134.72,0.151741
1618099200000,0.1432,0.166,0.1375,0.1489,629693632.66,95287617.79,0.151808
1618185600000,0.1488,0.161,0.1375,0.1415,300025762.48,44418255.31,0.149351
1618272000000,0.1415,0.1455,0.1311,0.136,186250386.62,25417550.48,0.138283
1618358400000,0.136,0.1374,0.1231,0.1307,204330865.12,26577524.81,0.13014
1618444800000,0.1309,0.1402,0.1306,0.1342,170714543.33,23156004.0,0.135487
1618531200000,0.1342,0.1385,0.1156,0.1241,222935061.77,28049005.27,0.126943
1618617600000,0.1241,0.135,0.1201,0.1228,211907287.57,26992285.06,0.127558
1618704000000,0.1228,0.1245,0.094,0.1066,302899239.02,31974111.1,0.108836
1618790400000,0.1068,0.1141,0.0936,0.0962,233023945.84,24191791.44,0.104018
1618876800000,0.0964,0.1088,0.0833,0.0993,316136572.63,30401496.72,0.096044
1618963200000,0.0995,0.105,0.091,0.0914,242378381.74,23831878.61,0.098233
1619049600000,0.0916,0.1044,0.0884,0.0901,289876799.22,27803749.92,0.096412
1619136000000,0.0901,0.0919,0.0693,0.0811,305646044.17,23545174.0,0.080394
1619222400000,0.081,0.0813,0.0712,0.0738,187603505.05,14270053.98,0.076083
