Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1623024000000,0.04139,4.5,0.04139,1.51209,356778504.0,671977004.03,2.312469
1623110400000,1.51233,1.5999,0.97262,1.01941,81909397.0,98222616.0,1.289982
1623196800000,1.01941,1.04,0.82001,0.91966,67236560.0,61379856.51,0.927863
1623283200000,0.91981,0.95,0.701,0.74113,32319674.0,26531655.88,0.824766
1623369600000,0.74092,0.77294,0.601,0.61335,25170260.0,17306700.09,0.688539
1623456000000,0.6138,0.66599,0.54023,0.60041,22598044.0,13526050.86,0.603099
1623542400000,0.60024,1.08728,0.57463,0.97222,250679020.0,209813130.28,0.837734
1623628800000,0.97222,1.14819,0.91,0.94407,183073344.0,185278061.26,1.029344
1623715200000,0.94603,1.087,0.88222,0.97241,108266281.0,105572900.26,0.984716
1623801600000,0.97164,1.02,0.87085,0.87575,33967103.0,31916982.95,0.947929
1623888000000,0.87575,0.93,0.81499,0.83102,21436815.0,18662053.35,0.873246
1623974400000,0.831,0.83619,0.70222,0.73793,26266175.0,20198343.53,0.767111
1624060800000,0.737,0.79,0.71,0.72017,22237941.0,16510122.33,0.75024
1624147200000,0.72153,0.73221,0.656,0.71787,17664879.0,12280128.44,0.69409
1624233600000,0.71774,0.72161,0.51059,0.51233,18785750.0,11540006.79,0.616431
1624320000000,0.513,0.677,0.46815,0.49533,44597301.0,24510127.22,0.572698
1624406400000,0.4963,0.6287,0.4784,0.53741,38800172.0,21372722.55,0.554249
1624492800000,0.53741,0.54115,0.51,0.52367,15060533.0,7942440.11,0.525321
1624579200000,0.52291,0.5399,0.46301,0.47,18017914.0,8900241.93,0.502126
1624665600000,0.47,0.4904,0.438,0.45963,9199403.0,4177039.39,0.464194
1624752000000,0.4599,0.48,0.43154,0.47558,12480618.0,5663712.29,0.455448
1624838400000,0.47558,0.595,0.46721,0.51078,70844190.0,37938519.22,0.531838
1624924800000,0.51,0.56717,0.508,0.5177,27309275.0,14561187.47,0.537686
1625011200000,0.5176,0.52992,0.468,0.49615,22664511.0,11284081.47,0.498715
1625097600000,0.49521,0.49591,0.45472,0.46864,9972951.0,4697699.25,0.474548
1625184000000,0.46864,0.5,0.44551,0.46328,11085719.0,5137613.32,0.472771
1625270400000,0.46327,0.48131,0.4545,0.46041,8751906.0,4099170.17,0.467922
1625356800000,0.46109,0.47656,0.45145,0.46711,10115550.0,4731733.87,0.464004
1625443200000,0.46711,0.48198,0.43942,0.44697,13624667.0,6208481.85,0.460917
1625529600000,0.44604,0.46729,0.44165,0.45359,9239135.0,4194405.06,0.454573
1625616000000,0.45359,0.49835,0.44874,0.47064,17821599.0,8474510.43,0.473893
1625702400000,0.47063,0.47252,0.422,0.42833,8632445.0,3867214.68,0.446788
1625788800000,0.42717,0.448,0.39702,0.42451,12282330.0,5119571.33,0.422508
1625875200000,0.42499,0.43265,0.40061,0.40991,7566751.0,3127972.32,0.416582
1625961600000,0.40991,0.42497,0.402,0.41846,5074830.0,2106818.24,0.41346
1626048000000,0.41878,0.43,0.39008,0.40223,6954604.0,2842594.93,0.410019
1626134400000,0.40213,0.40695,0.35822,0.36691,11718075.0,4449775.38,0.382294
1626220800000,0.36693,0.38494,0.34201,0.36841,10946258.0,4005974.35,0.363474
1626307200000,0.36889,0.58876,0.365,0.50798,138059936.0,66449428.37,0.480991
1626393600000,0.50799,0.55999,0.4,0.46704,155012362.0,75063462.25,0.47987
1626480000000,0.46704,0.528,0.43467,0.4571,84441567.0,41200703.71,0.48139
1626566400000,0.45544,0.48499,0.425,0.4268,27544273.0,12514738.58,0.455833
1626652800000,0.4268,0.4495,0.38,0.39203,18100647.0,7314952.43,0.415106
1626739200000,0.39107,0.39499,0.33801,0.34662,13773480.0,4892532.56,0.366079
1626825600000,0.34662,0.39999,0.34076,0.3771,23778014.0,8950512.41,0.370979
1626912000000,0.37715,0.41888,0.36376,0.38169,25436669.0,9809471.83,0.39134
1626998400000,0.38169,0.39012,0.3599,0.38462,22498959.0,8460122.03,0.374991
1627084800000,0.38497,0.3999,0.36955,0.38196,27834804.0,10681895.09,0.384728
1627171200000,0.38205,0.3975,0.36491,0.38383,19554842.0,7439635.91,0.381204
1627257600000,0.384,0.4489,0.375,0.37944,46778184.0,19013061.81,0.411979
1627344000000,0.37938,0.38902,0.35987,0.38155,16521985.0,6202063.59,0.374437
1627430400000,0.38071,0.4,0.36,0.37355,18616910.0,7078447.84,0.380023
1627516800000,0.37355,0.385,0.3625,0.3722,12149435.0,4539372.12,0.373751
1627603200000,0.37292,0.40599,0.368,0.39511,24951605.0,9727041.22,0.387273
1627689600000,0.39586,0.4243,0.38611,0.39898,18546965.0,7477780.75,0.405218
1627776000000,0.39806,0.424,0.38751,0.38844,15147093.0,6203595.66,0.405976
1627862400000,0.38845,0.39999,0.37407,0.38545,12354488.0,4793718.28,0.38703
1627948800000,0.38467,0.48834,0.37851,0.43769,62443464.0,27278097.71,0.434801
1628035200000,0.43807,0.45195,0.4055,0.42109,27851455.0,11832464.29,0.428695
1628121600000,0.42109,0.46,0.4089,0.45517,31477329.0,13640166.96,0.43399
1628208000000,0.4558,0.62199,0.4422,0.53781,151333345.0,83874623.86,0.534031
1628294400000,0.53735,0.58,0.51335,0.53469,34335679.0,18695968.84,0.546679
1628380800000,0.53486,0.53858,0.4757,0.48648,20652754.0,10437142.43,0.506527
1628467200000,0.48656,0.53283,0.468,0.49892,24167194.0,12135969.97,0.500485
1628553600000,0.49889,0.52459,0.48523,0.51352,20709708.0,10469600.54,0.504864
1628640000000,0.51369,0.57485,0.51191,0.52802,28269108.0,15210570.66,0.543676
1628726400000,0.52775,0.57127,0.46829,0.49273,21521248.0,11134116.31,0.520064
1628812800000,0.49273,0.54,0.49209,0.53294,13005644.0,6824300.19,0.516731
1628899200000,0.5325,0.70824,0.50458,0.59326,110651886.0,69213640.76,0.607401
1628985600000,0.59326,0.66333,0.56554,0.59662,61309406.0,37003698.0,0.614441
