Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1619740800000,4.5581,5.888,4.2,4.3026,7159400.1,33249215.72,5.047535
1619827200000,4.3074,7.4625,4.25,6.5455,65666155.6,402242700.67,5.915605
1619913600000,6.5328,8.487,6.07,8.1396,74804638.9,562236792.18,7.271333
1620000000000,8.1314,8.2522,6.66,6.829,29686144.5,217161855.26,7.451259
1620086400000,6.8379,7.45,5.7788,6.0285,25869268.6,169676108.59,6.625688
1620172800000,6.0285,6.8,5.92,6.1636,16734240.0,106302805.7,6.361564
1620259200000,6.1609,6.49,5.5,5.751,20819308.5,123098479.72,5.996749
1620345600000,5.7459,6.5,5.0,6.2626,29707364.5,172380373.75,5.742227
1620432000000,6.2448,7.3842,5.9915,6.4318,34642355.4,237179984.67,6.689433
1620518400000,6.4262,6.94,5.86,6.1247,17023575.8,107273735.65,6.402475
1620604800000,6.1155,6.507,5.255,5.3831,16785850.3,97945424.29,5.893321
1620691200000,5.3832,6.15,5.1,6.05,13212914.6,72951215.3,5.614729
1620777600000,6.053,6.4,4.622,4.6939,16357471.0,92932569.4,5.53453
1620864000000,4.7,5.4244,4.5,4.88,16448755.6,80657628.49,4.963848
1620950400000,4.88,6.05,4.822,5.7219,20900027.7,116440346.19,5.453982
1621036800000,5.7219,6.62,5.4343,5.71,27392888.7,166000977.21,6.027158
1621123200000,5.6901,7.97,5.61,7.2357,46176886.6,318862104.58,6.829287
1621209600000,7.2383,7.5,6.07,6.7209,34013119.1,231123770.44,6.778416
1621296000000,6.7152,7.27,5.9901,6.535,25065121.1,166057669.62,6.630075
1621382400000,6.5401,6.6495,3.3,4.0439,42228142.2,215080709.34,4.923598
1621468800000,4.0437,5.4395,3.3333,4.9089,34898700.7,157090628.58,4.38244
1621555200000,4.9129,5.224,2.9934,3.6872,39345111.4,158958015.92,4.093076
1621641600000,3.6871,3.85,3.01,3.0756,24293267.3,81189835.23,3.43743
1621728000000,3.0809,3.218,1.86,2.355,48243072.3,114840619.57,2.525234
1621814400000,2.3588,3.547,2.3168,3.3247,56465970.0,170078721.96,2.948325
1621900800000,3.3235,3.82,3.009,3.5208,43010470.3,146963334.11,3.414385
1621987200000,3.513,4.4444,3.42,4.4428,34945395.8,138256859.7,3.920346
1622073600000,4.4444,5.15,3.7206,4.8303,44536732.0,199808386.07,4.43155
1622160000000,4.8303,5.1,3.95,4.455,54897880.4,245999146.75,4.521782
1622246400000,4.4554,4.7889,3.7145,4.0864,35535604.7,150505838.47,4.251117
1622332800000,4.0865,4.2972,3.6761,4.0718,30038414.7,121266712.41,3.986637
1622419200000,4.0693,4.229,3.6,4.1434,27001975.1,106845087.06,3.913832
1622505600000,4.1434,4.45,3.9036,4.0504,18908556.4,78214133.62,4.177383
1622592000000,4.0505,4.43,3.91,4.1851,19947849.2,83647744.77,4.170889
1622678400000,4.1898,4.61,4.1297,4.4914,17449680.6,76472850.89,4.373049
1622764800000,4.496,4.5281,3.7,3.8968,17026938.7,68140074.74,4.101648
1622851200000,3.8881,4.1993,3.66,3.8026,14966053.7,58753024.43,3.930183
1622937600000,3.8051,3.8921,3.5565,3.7657,10117851.0,37864235.71,3.724089
1623024000000,3.7615,4.0,3.2047,3.2628,18332761.2,68437199.29,3.612183
1623110400000,3.2628,3.41,2.6888,3.0204,30637393.9,92707509.53,3.04672
1623196800000,3.0205,3.3246,2.8075,3.292,27631504.2,85478441.08,3.059373
1623283200000,3.2939,3.332,2.8,2.9476,18257159.7,56045772.52,3.059513
1623369600000,2.9485,3.6731,2.81,3.1849,46858015.4,156582375.47,3.244892
1623456000000,3.1828,3.2217,2.8231,3.0069,27044153.4,81763789.93,3.018692
1623542400000,3.01,3.326,2.9062,3.1914,15479263.0,47443349.85,3.116854
1623628800000,3.1909,3.3952,3.1233,3.3465,15418430.1,50193055.15,3.258407
1623715200000,3.3426,3.4847,3.1718,3.252,13249917.5,43920244.89,3.328913
1623801600000,3.2514,3.2514,2.95,3.0251,13112991.6,40492089.77,3.09454
1623888000000,3.0233,3.2321,3.0109,3.1201,12119221.3,37819249.42,3.124004
1623974400000,3.1242,3.19,2.7891,2.9226,14747576.6,44121831.03,2.987266
1624060800000,2.9199,2.9632,2.801,2.8678,8728730.8,25231342.14,2.881789
1624147200000,2.8691,2.928,2.5803,2.8403,13374656.6,36958262.14,2.753977
1624233600000,2.8447,2.8667,2.0302,2.0782,28943692.0,68847966.58,2.444996
1624320000000,2.0796,2.3379,1.5639,1.8339,47742925.4,90682200.78,1.950749
1624406400000,1.8356,2.555,1.7528,2.5195,44602671.9,101918123.19,2.148649
1624492800000,2.5203,2.69,2.1665,2.2403,40012370.3,93536308.68,2.431944
1624579200000,2.2405,2.3385,1.809,1.9159,30959095.3,62877270.63,2.073289
1624665600000,1.9131,1.9589,1.7148,1.8504,22773703.1,41423677.67,1.836097
1624752000000,1.8523,1.9598,1.7303,1.9372,21620442.1,39510669.48,1.843289
1624838400000,1.9395,1.9617,1.7825,1.8582,19696919.7,36890191.66,1.870649
