Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1602720000000,51.43,59.0,42.747,42.999,98648.87,4650960.75,51.137399
1602806400000,43.017,43.8,39.092,39.461,90836.412,3794719.23,41.480434
1602892800000,39.371,43.235,38.206,41.365,41971.143,1722978.89,40.734921
1602979200000,41.359,41.425,39.428,40.75,30917.953,1244573.67,40.411552
1603065600000,40.82,41.0,35.912,35.98,86475.936,3302379.65,38.472372
1603152000000,36.0,36.403,32.0,32.16,202653.504,6919378.57,34.230028
1603238400000,32.186,37.145,32.0,35.073,145648.768,5081015.91,34.653071
1603324800000,35.033,40.379,33.266,37.836,154369.978,5695875.05,36.838171
1603411200000,37.911,42.658,36.998,41.681,190627.951,7641039.83,39.831992
1603497600000,41.681,42.63,38.502,39.437,102431.608,4139709.32,40.566558
1603584000000,39.438,41.0,37.2,37.895,74622.933,2922907.25,39.118637
1603670400000,37.893,39.192,34.855,35.95,95472.309,3536029.84,37.028888
1603756800000,35.968,39.001,34.373,34.869,178571.486,6514725.35,36.705139
1603843200000,34.935,35.67,32.0,32.422,144227.574,4812189.68,33.85578
1603929600000,32.427,33.23,28.124,29.244,175965.908,5337447.29,30.659944
1604016000000,29.178,32.0,27.73,31.087,180251.719,5372756.18,29.85093
1604102400000,31.087,32.938,29.515,29.7,113411.559,3505948.51,31.262156
1604188800000,29.737,31.124,28.2,30.757,83150.52,2457681.04,29.643645
1604275200000,30.703,34.485,29.13,29.724,179642.325,5645704.43,31.820931
1604361600000,29.723,30.075,27.424,28.122,84414.77,2391137.18,28.732143
1604448000000,28.142,28.444,26.065,27.686,81620.589,2243516.7,27.248386
1604534400000,27.752,33.0,25.939,30.995,222270.509,6569133.25,29.474844
1604620800000,30.997,41.0,30.843,38.65,375996.381,13692252.46,36.103115
1604707200000,38.555,51.9,38.341,44.529,489983.21,21717245.52,45.303025
1604793600000,44.426,54.9,42.606,53.931,361623.58,17804806.38,48.678243
1604880000000,53.95,59.094,49.45,55.113,563452.114,30514861.04,54.271053
1604966400000,55.191,70.825,52.822,66.988,555485.003,34951251.01,61.911769
1605052800000,67.066,69.26,53.295,54.437,673820.577,39926925.61,61.375046
1605139200000,54.521,60.0,50.4,51.794,441454.103,24134321.19,55.242051
1605225600000,51.759,66.888,51.045,63.456,676038.281,41201652.62,59.180916
1605312000000,63.456,68.874,57.794,66.83,451967.266,28519226.73,63.291069
1605398400000,66.855,71.414,58.766,64.256,492772.891,32648363.12,65.085034
1605484800000,64.251,74.5,60.903,72.975,451995.496,31113781.23,67.59693
1605571200000,72.958,80.0,68.515,79.263,470703.668,34676792.61,74.106512
1605657600000,79.262,79.999,67.02,75.15,434314.725,31998617.78,73.414354
1605744000000,75.187,81.445,70.27,76.28,447059.089,33932749.89,75.857797
1605830400000,76.381,82.48,74.36,74.945,348080.239,27165510.09,78.441726
1605916800000,74.968,77.199,67.678,70.487,380532.672,27805617.25,72.421558
1606003200000,70.488,74.918,62.929,68.811,361693.248,24879864.88,68.919931
1606089600000,68.762,74.0,65.47,72.323,319425.103,22512544.34,69.698215
1606176000000,72.398,75.5,66.058,66.782,313765.237,22038835.43,70.894362
1606262400000,66.783,67.588,59.091,61.724,233074.563,15007841.63,63.250624
1606348800000,61.658,65.22,50.0,64.211,665069.421,38664532.39,57.572281
1606435200000,64.333,69.16,56.22,60.802,351791.304,22086561.89,62.692324
1606521600000,60.804,66.426,58.776,63.944,177631.843,11142203.04,62.610981
1606608000000,63.924,69.8,61.805,68.886,209866.303,13855059.16,65.738298
1606694400000,68.954,79.939,68.936,76.0,474161.163,35677230.71,74.661447
1606780800000,76.027,79.0,69.2,74.3,336342.681,25254305.32,74.091679
1606867200000,74.355,90.89,71.601,86.647,570704.936,47699873.96,81.329625
1606953600000,86.654,94.875,82.961,91.558,402175.915,35487015.5,88.909685
1607040000000,91.538,94.0,79.2,80.679,360257.707,31277903.49,86.676436
1607126400000,80.803,92.888,79.332,92.714,299675.807,26142835.77,85.954899
1607212800000,92.714,92.99,84.6,87.838,213076.066,18730447.77,88.658412
1607299200000,87.905,95.0,86.635,90.688,305654.067,28090741.16,90.860786
1607385600000,90.75,91.257,77.732,80.068,453341.44,38570690.08,84.32554
1607472000000,80.047,86.14,74.634,82.57,389196.455,31496605.18,80.375788
1607558400000,82.577,83.046,75.7,76.324,256332.506,20247810.4,79.355856
1607644800000,76.532,80.053,70.564,74.646,361608.813,26819600.07,75.305702
1607731200000,74.674,80.279,74.57,77.838,220629.477,17221365.4,77.52169
