Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1598659200000,45.07,100.0,45.07,74.989,206615.787,14221703.29,73.536806
1598745600000,74.99,90.101,70.1,71.8,323136.286,25679399.65,80.143416
1598832000000,72.141,75.033,64.496,68.369,118219.115,8195287.59,69.748266
1598918400000,68.406,75.0,57.906,60.222,168599.892,11320124.89,66.583024
1599004800000,60.213,68.3,54.183,59.371,97841.991,5978429.26,61.24279
1599091200000,59.353,62.057,40.0,43.052,190848.935,9919702.32,51.000984
1599177600000,43.216,49.19,40.5,45.419,113531.875,5108773.54,44.853614
1599264000000,45.496,47.046,25.834,30.78,169215.08,5920056.41,36.207741
1599350400000,30.497,39.999,25.7,38.404,230695.906,7389658.26,32.71698
1599436800000,38.341,45.0,29.192,37.849,296600.177,10830581.79,37.095758
1599523200000,37.999,38.499,30.5,32.841,165461.535,5693014.0,34.392712
1599609600000,32.825,37.789,30.617,34.568,138942.316,4776603.13,34.210591
1599696000000,34.525,40.227,34.474,37.036,134341.756,5039712.88,37.429012
1599782400000,37.006,39.75,32.06,37.92,102427.579,3718142.88,35.899478
1599868800000,37.938,46.97,36.376,44.449,232593.732,9715835.31,41.723001
1599955200000,44.328,45.0,35.886,39.203,162634.831,6524654.33,40.329481
1600041600000,39.218,41.888,36.8,39.07,121149.537,4781178.11,39.344042
1600128000000,38.946,39.161,31.88,32.0,117901.173,4242730.49,35.534491
1600214400000,31.944,33.689,28.77,30.443,116955.568,3626800.65,31.230358
1600300800000,30.44,32.884,28.893,30.483,101858.33,3095677.01,30.888512
1600387200000,30.758,34.144,29.306,31.311,134842.94,4273154.11,31.727263
1600473600000,31.314,31.341,28.393,30.792,107300.051,3206624.02,29.85763
1600560000000,30.718,31.915,26.871,27.737,96356.414,2841406.23,29.408834
1600646400000,27.737,28.334,20.5,21.71,218133.412,5160919.85,24.363771
1600732800000,21.795,22.77,19.809,21.4,152266.756,3235347.75,21.288124
1600819200000,21.485,26.687,18.57,19.252,333813.864,7049752.51,22.672084
1600905600000,19.213,22.45,18.873,22.45,155887.251,3257716.51,20.617735
1600992000000,22.388,24.098,19.912,23.06,151973.362,3330328.04,22.000338
1601078400000,23.107,25.0,22.023,23.567,110817.574,2580410.91,23.512548
1601164800000,23.579,24.009,21.799,23.059,72709.85,1657037.29,22.898175
1601251200000,23.098,26.917,22.677,24.916,145353.892,3592764.62,24.835059
1601337600000,24.917,25.551,22.56,23.401,125303.113,3018410.84,24.048396
1601424000000,23.474,23.645,21.714,22.403,93154.461,2099202.07,22.657922
1601510400000,22.47,23.97,20.0,20.708,119433.167,2587809.74,22.005512
1601596800000,20.696,21.013,18.05,20.108,178085.275,3468795.7,19.522844
1601683200000,20.084,20.952,18.7,18.835,62174.872,1229796.75,19.856532
1601769600000,18.776,19.273,17.703,18.449,73261.093,1347514.26,18.486635
1601856000000,18.446,18.734,17.252,17.303,56917.981,1017234.18,18.0137
1601942400000,17.337,17.474,13.732,13.877,153533.213,2323090.36,15.601913
1602028800000,13.894,16.51,12.788,16.169,237779.335,3503429.54,14.609594
1602115200000,16.208,18.227,14.614,17.189,192014.583,3105517.51,16.41528
1602201600000,17.177,21.499,16.843,21.0,165554.367,3151795.59,19.187724
1602288000000,20.99,26.632,20.021,24.45,200719.944,4543922.3,23.371086
1602374400000,24.45,25.0,21.987,22.706,220041.325,5204561.58,23.485775
1602460800000,22.632,26.796,22.2,25.562,191696.933,4720596.31,24.543352
1602547200000,25.568,26.5,23.963,24.82,122366.05,3097109.5,25.232333
1602633600000,24.839,25.391,21.004,21.706,165948.199,3795024.54,23.18654
1602720000000,21.656,22.2,19.375,21.064,157861.413,3280819.34,20.781145
1602806400000,21.027,21.336,18.8,19.802,182634.671,3596890.98,20.046536
1602892800000,19.859,24.372,18.924,23.599,222267.317,4923414.82,21.637182
1602979200000,23.535,25.0,22.25,24.442,175116.521,4183921.34,23.614838
1603065600000,24.441,24.592,21.386,22.05,163687.35,3737168.52,22.947573
1603152000000,22.032,22.054,18.512,19.156,199608.164,3992506.92,20.221623
1603238400000,19.155,22.317,18.89,20.541,234079.531,4784615.83,20.635711
1603324800000,20.577,24.598,20.562,24.025,201453.899,4607144.29,22.642269
1603411200000,24.058,26.578,21.816,25.891,353486.916,8579445.04,24.167093
1603497600000,25.859,30.19,24.009,29.547,307531.563,8415144.96,27.040539
1603584000000,29.47,30.073,26.712,28.18,301345.52,8555325.73,28.375963
1603670400000,28.174,29.346,24.438,26.31,309188.48,8249144.11,26.878907
1603756800000,26.302,28.0,25.605,26.112,205019.829,5477202.11,26.803438
1603843200000,26.093,26.7,22.034,23.235,228519.94,5522140.75,24.33626
1603929600000,23.236,24.082,20.068,20.646,232715.744,5113815.51,22.090568
1604016000000,20.587,21.84,18.537,21.225,289818.102,5756050.5,20.181745
1604102400000,21.201,22.7,20.3,20.743,127957.663,2765526.17,21.504851
1604188800000,20.681,21.133,19.683,20.838,114101.934,2320366.02,20.406967
1604275200000,20.795,21.625,18.517,18.574,185845.559,3691003.0,20.127564
1604361600000,18.564,18.566,16.55,17.929,209109.628,3683786.71,17.540489
1604448000000,18.025,19.445,16.556,18.772,206773.923,3750929.74,17.993735
1604534400000,18.741,22.06,18.146,20.6,245697.383,4968925.5,20.12885
1604620800000,20.6,25.99,20.542,25.504,353714.354,8277130.27,23.320361
1604707200000,25.467,27.624,20.615,22.79,480296.362,11702728.2,24.119159
1604793600000,22.718,24.48,21.693,23.587,298262.65,6893971.21,23.084856
1604880000000,23.598,23.792,21.005,22.0,249713.341,5618739.92,22.362635
1604966400000,22.046,25.25,21.696,24.739,244558.089,5765589.96,23.486492
1605052800000,24.709,25.792,23.0,23.59,291902.145,7129872.26,24.406313
1605139200000,23.639,24.834,21.414,22.465,197166.079,4550739.3,23.126185
1605225600000,22.451,24.5,22.01,24.33,173800.527,4052306.8,23.232508
1605312000000,24.285,25.792,22.339,23.292,280959.589,6676100.39,24.071348
1605398400000,23.351,26.797,22.281,24.211,389275.257,9573978.89,24.545935
1605484800000,24.165,30.579,23.525,29.88,414754.891,11287301.11,27.057791
1605571200000,29.933,32.512,28.0,31.178,356005.12,10869973.07,30.250189
1605657600000,31.212,32.0,25.047,28.156,329142.621,9117652.11,28.46461
