Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1573689600000,0.00506,0.006666,0.0045,0.00466,22670252.0,110090.79,0.005589
1573776000000,0.00466,0.0051,0.00453,0.0049,15260184.0,73582.34,0.004817
1573862400000,0.0049,0.004966,0.004719,0.004815,8006198.0,38974.65,0.004842
1573948800000,0.004813,0.004837,0.00459,0.004732,4813704.0,22612.17,0.004712
1574035200000,0.004732,0.004732,0.004203,0.004307,3480591.0,15526.6,0.004457
1574121600000,0.004306,0.004569,0.0041,0.00435,10251602.0,43831.89,0.004335
1574208000000,0.004342,0.004399,0.004258,0.004361,1974887.0,8497.36,0.004328
1574294400000,0.004316,0.004353,0.003841,0.003955,2247936.0,9039.35,0.004092
1574380800000,0.003936,0.004418,0.003325,0.003899,8209281.0,32116.59,0.003871
1574467200000,0.003894,0.004222,0.003769,0.004164,4551080.0,18158.84,0.003992
1574553600000,0.00417,0.004172,0.00365,0.003672,5443069.0,21057.77,0.003908
1574640000000,0.00366,0.004083,0.003426,0.003833,7035921.0,26946.0,0.003755
1574726400000,0.003883,0.00419,0.003808,0.004124,4929135.0,20113.75,0.003999
1574812800000,0.004123,0.004298,0.003775,0.004224,4192311.0,16725.4,0.004035
1574899200000,0.004245,0.004799,0.004172,0.004364,21103761.0,95289.07,0.004487
1574985600000,0.004363,0.004649,0.004272,0.004639,6965326.0,31086.74,0.004454
1575072000000,0.004639,0.004639,0.004168,0.004342,4913148.0,21443.39,0.004394
1575158400000,0.004267,0.004314,0.004011,0.004189,7059172.0,29398.17,0.004161
1575244800000,0.004189,0.004191,0.003701,0.004065,15750607.0,62004.43,0.003943
1575331200000,0.004048,0.004099,0.00381,0.003956,5390517.0,21041.92,0.003953
1575417600000,0.003958,0.0041,0.00375,0.003812,5258344.0,20264.56,0.003927
1575504000000,0.003835,0.004351,0.003511,0.003929,6824048.0,26009.18,0.003931
1575590400000,0.003929,0.004033,0.003813,0.003957,9359409.0,36373.16,0.003923
1575676800000,0.003957,0.004025,0.003908,0.003939,5661615.0,22524.22,0.003967
1575763200000,0.003957,0.004261,0.003856,0.004048,15458064.0,62241.19,0.004059
1575849600000,0.004048,0.004184,0.003839,0.003977,3366412.0,13562.47,0.004011
1575936000000,0.003976,0.004199,0.003525,0.003612,13445978.0,50836.55,0.003867
1576022400000,0.003612,0.004079,0.00358,0.003675,3537353.0,13130.1,0.00383
1576108800000,0.003724,0.003737,0.003561,0.003716,933850.0,3423.64,0.003649
1576195200000,0.003717,0.003873,0.00357,0.003694,2719518.0,10001.47,0.003722
