Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1602651600000,1.3,1.88,1.1111,1.3286,9144858.53,12405502.19,1.495613
1602655200000,1.3292,1.3385,1.1251,1.1457,3802846.21,4609480.15,1.230519
1602658800000,1.1588,1.3099,1.1575,1.2517,1802968.37,2247293.57,1.236614
1602662400000,1.2597,1.3199,1.176,1.2077,1320731.01,1632449.34,1.248431
1602666000000,1.2087,1.2561,1.1638,1.1782,1020106.92,1238221.04,1.210413
1602669600000,1.1795,1.1911,1.08,1.0941,2089772.41,2362699.0,1.135333
1602673200000,1.0947,1.1623,1.05,1.1051,1994114.37,2183246.9,1.106163
1602676800000,1.1052,1.1952,1.0719,1.1857,1763728.13,2031333.16,1.132131
1602680400000,1.1858,1.2819,1.1733,1.22,2317772.56,2847878.56,1.228228
1602684000000,1.22,1.2596,1.14,1.1487,1912527.61,2274735.87,1.201307
1602687600000,1.1498,1.1999,1.1023,1.1281,1669963.29,1919803.07,1.151252
1602691200000,1.127,1.1999,1.1111,1.1975,1322910.65,1516166.88,1.154237
1602694800000,1.1977,1.1989,1.1057,1.1309,962973.49,1100132.91,1.150532
1602698400000,1.131,1.1339,1.07,1.0742,1042692.21,1136791.49,1.10179
1602702000000,1.074,1.1214,1.0732,1.1089,505657.88,557911.16,1.098182
1602705600000,1.1097,1.1101,1.085,1.1001,209990.04,229916.75,1.097271
1602709200000,1.1013,1.1342,1.08,1.1205,438272.66,482817.2,1.106977
1602712800000,1.1244,1.1687,1.1244,1.1331,291112.89,335198.81,1.146723
1602716400000,1.1331,1.187,1.1331,1.1685,317219.63,369995.19,1.161168
1602720000000,1.1685,1.17,1.1442,1.158,182704.38,211316.65,1.156834
1602723600000,1.1581,1.19,1.1558,1.1795,319272.83,376045.6,1.173345
1602727200000,1.1779,1.2522,1.1779,1.206,848850.51,1036188.11,1.215907
1602730800000,1.2044,1.2358,1.1812,1.1813,480906.02,577815.3,1.209233
1602734400000,1.1817,1.2067,1.163,1.1969,324576.98,384356.87,1.184711
1602738000000,1.197,1.2245,1.1766,1.1803,423627.66,505533.73,1.200923
1602741600000,1.1792,1.1905,1.1495,1.1605,441266.65,513719.16,1.170008
1602745200000,1.1605,1.1619,1.1067,1.1249,591308.99,668229.12,1.133325
1602748800000,1.1249,1.185,1.1003,1.1159,974180.68,1109751.85,1.142713
1602752400000,1.1165,1.1276,1.0792,1.12,975701.75,1078798.05,1.103381
1602756000000,1.1179,1.1635,1.1129,1.1554,519766.59,590293.39,1.138447
1602759600000,1.1567,1.1575,1.121,1.1283,319490.4,365155.14,1.13867
1602763200000,1.1256,1.175,1.1015,1.1513,707656.23,808273.64,1.138244
1602766800000,1.1531,1.2198,1.1499,1.219,933463.38,1110553.89,1.184507
1602770400000,1.2171,1.219,1.1612,1.1656,489101.17,579860.2,1.18979
1602774000000,1.1656,1.1869,1.1617,1.177,361655.17,425600.23,1.174462
