Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1620691200000,249.28,2831.02,249.28,364.01,1773623.0,764591899.94,1540.75929
1620777600000,364.06,390.0,255.0,258.02,1291354.53,414516365.26,324.590028
1620864000000,258.0,346.81,252.0,301.44,815229.63,243652043.44,300.495333
1620950400000,301.48,341.0,291.39,304.13,462179.09,146787243.08,316.204558
1621036800000,304.1,305.03,240.0,246.06,540015.89,147323891.16,271.877177
1621123200000,246.06,263.68,205.07,225.19,507341.61,121367602.6,234.334079
1621209600000,225.16,226.35,184.39,195.59,520889.77,107177156.07,204.660505
1621296000000,195.58,205.82,160.34,163.47,690553.08,125077388.74,183.586083
1621382400000,163.66,179.12,92.0,122.79,1274193.75,174228543.62,135.113725
1621468800000,122.83,224.11,103.63,164.15,3769557.35,665313473.31,164.487443
1621555200000,163.92,186.91,120.0,145.88,2026467.63,320708922.05,153.428254
1621641600000,145.87,169.53,124.76,146.23,1206414.61,173888916.33,147.145018
1621728000000,145.92,165.59,120.62,143.94,1455176.26,204307112.22,143.104115
1621814400000,143.97,163.6,135.5,147.67,1260806.93,185818254.0,149.566238
1621900800000,147.62,157.0,122.6,134.04,1029887.3,141857129.59,139.758244
1621987200000,134.01,152.35,131.89,142.67,1080307.24,153196202.02,142.297238
1622073600000,142.53,145.79,129.65,132.12,684980.11,92965129.43,137.765848
1622160000000,132.13,132.94,110.08,115.65,832199.55,99865787.77,121.154595
1622246400000,115.65,119.76,105.6,110.75,500541.51,56100383.87,112.663952
1622332800000,110.77,118.97,104.4,111.9,456137.64,50731679.72,111.685527
1622419200000,111.87,115.36,105.15,114.65,496847.77,55088922.22,110.198252
1622505600000,114.65,117.11,106.47,107.58,418636.87,46351813.53,111.873752
1622592000000,107.58,113.06,101.97,108.01,806345.16,86248012.4,107.514895
1622678400000,107.89,136.62,105.2,124.54,1666717.82,202294195.31,121.26449
1622764800000,124.5,124.54,105.24,108.78,1329668.01,151013113.26,114.542042
