Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1597708800000,2.09,4.44,2.0,3.1,6039881.97,18375373.39,3.24797
1597795200000,3.1,3.1999,2.64,2.95,15895774.92,47558321.63,2.918031
1597881600000,2.9449,3.1111,2.6,2.9,11040863.6,31457410.87,2.855421
1597968000000,2.8978,3.09,2.6826,2.833,9765153.74,28393535.85,2.886433
1598054400000,2.8387,4.55,2.782,4.4546,41611476.51,158038898.77,3.671108
1598140800000,4.4756,4.4864,3.7032,3.9779,23845309.65,95428986.26,4.079983
1598227200000,3.9805,4.7983,3.78,4.5759,25843953.12,109846588.66,4.290173
1598313600000,4.5759,5.77,4.48,5.5412,39457369.99,198629064.46,5.135816
1598400000000,5.5412,6.57,5.1015,6.0708,37811519.74,220764309.97,5.83675
1598486400000,6.0708,6.8,5.2001,5.6547,42626336.42,254544768.75,6.002412
1598572800000,5.6569,6.35,5.462,6.1812,24019172.63,143282994.41,5.904754
1598659200000,6.1769,6.556,6.0032,6.1333,15360444.96,96738124.11,6.279794
1598745600000,6.1339,6.251,5.6999,5.8912,13266535.91,79304141.69,5.973559
1598832000000,5.8875,6.4662,5.7541,6.2718,13564047.71,83178113.34,6.112545
1598918400000,6.2712,6.8619,6.12,6.239,16330264.82,105652410.57,6.491061
1599004800000,6.24,6.4472,5.58,6.1374,15500500.04,93395820.33,6.012985
1599091200000,6.1375,6.3325,5.5471,5.6743,21239867.51,127670120.66,5.943029
1599177600000,5.6743,5.99,4.5,5.1019,28314850.39,149896428.92,5.239518
1599264000000,5.0987,5.3147,3.5321,4.1456,32791302.31,143610169.19,4.408103
1599350400000,4.1456,4.921,3.7298,4.784,23608694.54,104476521.4,4.314616
1599436800000,4.7849,4.8367,4.001,4.5944,16089613.82,70783102.01,4.415286
1599523200000,4.5967,4.6339,4.1067,4.2787,10449746.7,45273756.94,4.363556
1599609600000,4.2657,4.7935,4.077,4.7003,11225976.14,50401817.28,4.430413
1599696000000,4.7003,4.8894,4.4308,4.5796,9912392.07,46053296.67,4.660455
1599782400000,4.5781,4.75,4.31,4.6498,9013005.18,40569470.75,4.529439
1599868800000,4.6433,5.296,4.4998,5.1385,12566058.18,61409150.78,4.898649
1599955200000,5.1379,5.4771,4.7668,5.3213,16262645.74,83366010.77,5.120125
1600041600000,5.3198,5.5761,5.0911,5.3555,14288009.6,76292313.57,5.333595
1600128000000,5.3597,5.45,5.012,5.0535,10306445.21,54210373.8,5.234396
1600214400000,5.0535,5.28,4.9578,5.0712,8102718.15,41274456.7,5.118943
1600300800000,5.0739,5.4261,5.043,5.3354,10973999.33,57511699.7,5.238492
1600387200000,5.3313,5.455,5.0939,5.2616,7241901.56,38069226.66,5.274243
1600473600000,5.2595,5.264,4.7862,4.924,6124417.44,30794741.09,5.015729
1600560000000,4.9205,4.9707,4.3715,4.6518,11400427.77,52953401.25,4.66501
1600646400000,4.656,4.6969,3.91,4.0691,18249034.01,76679925.48,4.293903
1600732800000,4.07,4.2103,3.9,4.1625,8023448.28,32710887.5,4.053762
1600819200000,4.1623,4.3241,3.94,4.0077,9432617.01,38859121.13,4.134036
1600905600000,4.0128,4.49,3.9616,4.3782,8363967.02,35564854.18,4.229914
1600992000000,4.3784,4.5299,4.241,4.4139,6666492.08,29115518.96,4.385409
1601078400000,4.4139,4.4819,4.224,4.3308,3890876.06,16891450.71,4.352433
1601164800000,4.3329,4.3641,4.1152,4.2962,3814327.15,16170603.46,4.239241
1601251200000,4.2999,4.5939,4.2474,4.4501,9835916.81,43671163.47,4.4229
1601337600000,4.45,4.6112,4.331,4.4969,7753017.85,34774996.96,4.471083
1601424000000,4.497,4.5,4.2288,4.3458,4418266.77,19247738.97,4.359597
1601510400000,4.3459,4.5858,4.2317,4.3468,7358246.56,32447493.78,4.40875
1601596800000,4.3427,4.3621,3.8882,4.1282,7748588.83,31624107.03,4.119196
1601683200000,4.128,4.1349,4.0263,4.0607,3078936.51,12583124.65,4.07914
1601769600000,4.0606,4.199,4.0111,4.177,2792994.5,11467093.87,4.103591
1601856000000,4.1744,4.25,4.106,4.1621,4362181.16,18272535.17,4.178018
1601942400000,4.1589,4.18,3.606,3.7465,9256379.98,36200442.75,3.884154
1602028800000,3.7461,3.8964,3.6,3.8517,8599075.85,32357646.14,3.746538
1602115200000,3.8538,4.1625,3.6333,4.1163,8531658.6,33198573.05,3.892188
1602201600000,4.1145,4.35,4.0087,4.2541,6400372.85,26790390.29,4.179134
1602288000000,4.2546,4.489,4.23,4.2606,5182487.56,22540088.83,4.359514
1602374400000,4.2579,4.3355,4.1683,4.245,3675666.58,15617937.7,4.251901
1602460800000,4.2464,4.4501,4.1899,4.3075,6228123.12,27013072.9,4.320602
1602547200000,4.3099,4.3464,4.1302,4.2473,4643179.26,19771038.84,4.237437
1602633600000,4.2515,4.3795,4.0836,4.1829,5239195.66,22247127.96,4.231745
1602720000000,4.1816,4.1873,4.02,4.099,3826663.78,15744975.03,4.101272
1602806400000,4.099,4.1562,3.8,3.9106,5544038.18,21826981.68,3.976092
1602892800000,3.9132,3.9799,3.8607,3.9663,1738606.63,6836554.2,3.919285
1602979200000,3.9652,4.125,3.954,4.1068,2456005.5,9983556.46,4.040224
1603065600000,4.107,4.1229,3.9501,3.986,2740611.47,11063216.66,4.035103
1603152000000,3.9843,4.149,3.8641,3.9034,5741108.49,23005564.34,4.00784
1603238400000,3.9034,4.26,3.8907,4.1352,7288864.8,29764999.22,4.081474
1603324800000,4.1329,4.338,4.1234,4.2683,5757990.79,24403327.37,4.234027
1603411200000,4.2696,4.48,4.185,4.2633,8353056.52,36192277.9,4.332508
1603497600000,4.264,4.43,4.2381,4.3536,4486543.97,19562136.2,4.335505
1603584000000,4.35,4.4495,4.2588,4.331,4100261.59,17836698.67,4.354184
1603670400000,4.3315,4.7475,4.2906,4.7031,11305772.22,51456482.47,4.519397
1603756800000,4.7064,4.95,4.6429,4.6721,10647012.08,50810739.75,4.796785
1603843200000,4.6723,4.78,4.252,4.357,9278337.14,41428280.82,4.516132
1603929600000,4.3569,4.4115,3.8469,4.0605,10671185.96,44302334.9,4.123317
1604016000000,4.0605,4.162,3.9153,4.0845,7322005.17,29642827.62,4.03857
1604102400000,4.0843,4.282,4.0574,4.1854,3270318.58,13700526.12,4.17156
1604188800000,4.1833,4.225,4.1079,4.2211,2456433.2,10230038.52,4.165494
1604275200000,4.2211,4.2627,3.96,4.0316,5197343.74,21260452.41,4.109721
1604361600000,4.0272,4.0694,3.8842,4.0362,5133339.46,20342448.72,3.976768
1604448000000,4.0377,4.1556,3.8915,4.0969,7425623.62,29848311.66,4.022993
1604534400000,4.0988,4.3,4.0105,4.2229,6288599.56,26180294.79,4.15498
1604620800000,4.2248,4.64,4.202,4.5826,8938274.32,39722355.48,4.424464
1604707200000,4.5837,4.8586,4.08,4.2341,15757508.9,69816455.51,4.472506
1604793600000,4.2311,4.4275,4.13,4.3736,5332066.66,23008688.94,4.277314
1604880000000,4.3733,4.4639,4.2395,4.3463,5918543.0,25757952.2,4.351671
1604966400000,4.3476,4.5061,4.2998,4.4231,5197286.34,22849607.74,4.40356
1605052800000,4.423,4.63,4.4168,4.4461,6264704.63,28217524.23,4.523662
1605139200000,4.446,4.4758,4.3103,4.4042,4584711.89,20088297.79,4.392531
1605225600000,4.4042,4.5918,4.3694,4.5425,5539505.41,24743287.5,4.481376
1605312000000,4.5401,4.5549,4.3517,4.4637,5232906.42,23301316.25,4.45152
1605398400000,4.4656,4.5027,4.3063,4.3664,4897453.63,21618674.73,4.403717
1605484800000,4.3659,4.6,4.3353,4.4983,6702906.33,29908365.24,4.470022
1605571200000,4.4986,4.9348,4.4882,4.8569,13923587.21,66570420.67,4.717972
1605657600000,4.8574,4.945,4.495,4.6797,11415111.58,53726113.85,4.718031
1605744000000,4.6791,4.85,4.5399,4.7567,7976959.23,37568175.65,4.694585
1605830400000,4.7557,5.4714,4.7404,5.23,17934442.25,94025798.06,5.119198
1605916800000,5.2301,5.8137,5.1285,5.7824,14938158.71,81670246.48,5.464284
1606003200000,5.7822,5.8453,5.1702,5.524,12275138.21,67642239.55,5.502233
1606089600000,5.516,5.96,5.415,5.9093,14908169.22,85331972.99,5.683735
1606176000000,5.9063,6.0857,5.605,5.7334,15057227.46,87977432.6,5.846202
1606262400000,5.7305,5.8328,5.13,5.3018,10948123.7,60442668.06,5.477836
1606348800000,5.3,5.3771,4.4342,4.809,20179716.49,97072392.06,4.894826
1606435200000,4.8091,5.0752,4.4969,4.8151,8464913.51,40296255.2,4.786049
1606521600000,4.8148,4.9545,4.67,4.8939,5004579.77,24153713.44,4.81142
1606608000000,4.8925,5.2059,4.8,5.192,5392525.95,27002852.02,4.996758
1606694400000,5.192,5.4476,5.1333,5.3767,9070457.89,48011012.1,5.291026
1606780800000,5.378,5.5429,4.92,5.0806,10943827.45,57473159.28,5.23158
1606867200000,5.0824,5.5459,4.9994,5.4645,7081941.51,37484938.0,5.272539
1606953600000,5.4583,5.5679,5.321,5.3997,5002283.03,27235269.97,5.444671
1607040000000,5.3982,5.4336,4.9553,5.0,5569105.06,28994707.15,5.193475
1607126400000,5.0,5.1925,4.8767,5.1806,4496795.32,22695365.72,5.02964
1607212800000,5.1817,5.2068,5.0,5.1268,2749760.54,13990696.9,5.102488
1607299200000,5.1293,5.1564,5.0107,5.0569,2453405.21,12474012.89,5.082922
1607385600000,5.0568,5.0711,4.7,4.7399,5044001.16,24553771.24,4.882696
1607472000000,4.7378,4.9392,4.6167,4.8728,5290274.94,25469275.6,4.776697
1607558400000,4.8732,4.9167,4.7,4.8003,2575244.64,12388576.61,4.807523
1607644800000,4.8026,4.8153,4.54,4.612,3915723.68,18191252.49,4.673613
1607731200000,4.6102,4.7989,4.607,4.7385,2757351.25,13027566.94,4.706548
1607817600000,4.7381,5.1,4.725,4.8957,3939252.37,19247937.3,4.916916
1607904000000,4.8966,5.0094,4.8264,4.8969,2543847.2,12480089.0,4.9179
1607990400000,4.8978,5.2911,4.8445,5.2391,5957058.68,30302992.86,5.067689
1608076800000,5.24,5.374,5.115,5.3647,7988631.33,41783639.29,5.240941
1608163200000,5.3634,5.7498,5.267,5.3455,11536864.68,63106389.77,5.508453
1608249600000,5.3427,5.5097,5.245,5.3549,5673140.98,30399224.53,5.377365
1608336000000,5.3592,5.577,5.2766,5.3358,5524007.44,30019103.36,5.42692
1608422400000,5.3364,5.4374,5.0723,5.1868,6165710.95,32507319.13,5.254554
