Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1528761600000,16.2,16.7999,13.95,14.6282,744968.58,11321260.47,15.371728
1528848000000,14.7,14.9731,12.813,13.8499,781129.3,10799288.68,13.877667
1528934400000,13.8003,14.3409,13.15,14.0624,682270.16,9384377.51,13.743171
1529020800000,14.0662,14.0748,13.5555,13.82,486000.73,6722327.69,13.807532
1529107200000,13.82,14.88,13.7599,14.44,663787.16,9508421.44,14.335706
1529193600000,14.4291,14.6432,14.0727,14.2399,535906.2,7693301.36,14.358613
1529280000000,14.2399,15.62,13.971,15.0902,615447.91,8977252.71,14.804789
1529366400000,15.1096,15.9448,15.0,15.6025,586508.69,9045543.56,15.480895
1529452800000,15.6025,17.451,14.715,17.35,779691.09,12381199.14,16.038339
1529539200000,17.32,17.86,16.5037,17.5826,953254.49,16398372.85,17.179301
1529625600000,17.5826,17.6825,14.11,14.48,1295188.37,20292042.36,15.864868
1529712000000,14.4848,15.1213,14.13,14.753,518777.36,7631367.32,14.625776
1529798400000,14.7693,15.4514,13.0182,14.792,841002.42,11922840.62,14.234788
1529884800000,14.7802,16.0999,14.4705,15.85,644026.9,9962691.12,15.281589
1529971200000,15.85,15.999,14.7,14.8447,708799.86,10962040.05,15.349879
1530057600000,14.8203,15.6399,14.18,15.4501,1004615.03,14962091.94,14.898959
1530144000000,15.4512,15.6699,14.3731,14.5421,1125501.57,17057624.16,15.024981
1530230400000,14.5309,15.55,14.21,15.2534,1110916.87,16359132.44,14.879048
1530316800000,15.2546,16.8529,15.2101,16.1571,1132170.79,18207579.77,16.058076
1530403200000,16.165,16.45,15.54,16.0358,733989.26,11731196.48,15.994466
1530489600000,16.0017,17.04,15.6,16.6514,921193.92,15106831.49,16.319649
1530576000000,16.6613,17.1671,16.022,16.1401,888958.93,14714721.82,16.605138
1530662400000,16.1896,17.495,16.0254,16.8426,662602.99,11245989.93,16.772874
1530748800000,16.8599,17.4345,16.66,17.4,802679.24,13677631.1,17.035804
1530835200000,17.405,18.4678,16.8048,18.327,1383266.95,24617389.41,17.617179
1530921600000,18.34,18.7901,17.4158,18.6621,916164.84,16519804.55,18.097407
1531008000000,18.6505,18.98,18.1207,18.3447,740441.41,13730195.13,18.552075
1531094400000,18.2921,18.75,18.0995,18.1567,738773.85,13628119.61,18.426944
1531180800000,18.1766,18.2498,16.02,16.05,1140799.43,19418708.82,17.141257
1531267200000,16.0791,16.7214,15.6504,16.44,902667.55,14633392.71,16.183748
1531353600000,16.4511,16.4512,15.67,16.3326,770853.48,12335320.81,16.058683
1531440000000,16.3651,16.85,16.056,16.27,909976.41,15038885.26,16.453488
1531526400000,16.243,16.7434,16.0622,16.3634,595782.12,9711934.25,16.403584
1531612800000,16.3665,16.92,16.2507,16.6365,674323.49,11183199.25,16.588906
1531699200000,16.6366,17.5396,16.5247,17.384,844366.14,14428299.07,17.035577
1531785600000,17.3301,18.3,16.8803,17.92,1063152.13,18619871.63,17.588576
1531872000000,17.9032,18.4396,17.04,17.3411,1226583.46,21873186.19,17.744743
1531958400000,17.3288,17.9556,17.0364,17.3844,809263.5,14097541.65,17.496128
1532044800000,17.3935,17.65,15.73,16.1008,847104.73,14145517.08,16.682696
1532131200000,16.1009,16.7019,15.7701,16.3356,723326.2,11775655.43,16.236286
1532217600000,16.3106,16.5658,16.0,16.1449,798029.77,13017323.43,16.284108
1532304000000,16.15,16.76,15.85,16.0477,671705.72,10915424.75,16.305653
1532390400000,16.0476,16.8299,15.72,16.5948,760401.03,12476713.08,16.271958
1532476800000,16.5752,16.9085,16.12,16.5352,519882.57,8647552.85,16.514224
1532563200000,16.5405,17.4679,16.294,16.66,751866.16,12749591.22,16.881679
1532649600000,16.6599,17.23,16.31,17.0736,902071.25,15112739.87,16.764849
1532736000000,17.0844,17.4,16.6028,17.0143,881786.95,14906377.59,17.001307
1532822400000,17.0143,17.15,16.683,16.8879,825160.08,13909417.43,16.915854
1532908800000,16.8955,17.4,16.6001,17.118,1067099.79,18121464.34,16.999918
1532995200000,17.1354,17.1625,15.8135,16.185,926336.02,15486103.24,16.463605
1533081600000,16.18,16.32,14.9442,15.4773,978358.27,15504489.16,15.618387
1533168000000,15.4731,15.6,14.5313,14.9281,1109087.46,16778027.9,15.056266
1533254400000,14.914,17.65,14.1206,16.5698,1849257.81,28645914.36,15.89365
1533340800000,16.5698,16.9553,15.83,16.4573,1562769.54,25706658.18,16.392347
1533427200000,16.4572,17.85,16.21,17.687,1485329.11,25016898.96,17.023114
1533513600000,17.6869,18.7899,17.1273,18.7005,2117990.67,37947408.96,17.934517
1533600000000,18.7005,20.8016,16.66,17.3,4712762.71,88878239.21,18.752299
1533686400000,17.3001,17.3001,14.51,15.1413,2983380.94,47521699.93,15.849493
1533772800000,15.1499,15.4707,14.2981,15.0176,1630680.22,24499425.22,14.883764
1533859200000,15.0176,15.33,14.03,14.2569,839857.7,12370711.63,14.684002
1533945600000,14.2567,14.2871,12.4003,13.1436,952822.39,12728473.92,13.309731
1534032000000,13.1985,13.6342,12.8,13.1844,628718.55,8329038.71,13.217102
1534118400000,13.1891,13.45,11.8508,11.9,2306175.13,29745150.26,12.67093
1534204800000,11.9,11.9687,10.0881,11.77,2621615.0,28490898.67,11.027435
1534291200000,11.77,13.75,11.5842,13.2459,2886277.83,35250371.44,12.688003
1534377600000,13.2001,14.95,12.8287,13.8966,4114710.24,57233726.7,13.898795
1534464000000,13.8966,14.587,12.81,14.4524,4232142.04,58294221.46,13.686567
1534550400000,14.4653,14.5772,12.5158,13.1793,3060704.47,41760530.74,13.516773
1534636800000,13.1566,13.7826,12.817,13.3035,2466991.27,32653820.41,13.300206
1534723200000,13.3036,13.5427,12.1785,12.3703,2496132.99,32631747.71,12.863734
1534809600000,12.3931,12.87,12.2026,12.732,2552094.99,31930012.1,12.534491
1534896000000,12.7472,13.47,11.8379,12.1713,2966351.0,37872377.55,12.660205
1534982400000,12.1884,12.6373,12.099,12.4789,2473580.96,30423522.54,12.370859
1535068800000,12.4824,12.6,12.25,12.5709,1254787.95,15595430.52,12.423349
1535155200000,12.5447,12.8,12.3499,12.505,1247493.31,15648557.33,12.575048
1535241600000,12.5125,12.671,12.03,12.4457,1255325.35,15500489.97,12.35015
1535328000000,12.4404,12.7401,12.267,12.7227,1611242.3,20094829.67,12.495929
1535414400000,12.7002,13.3997,12.6049,13.1837,1784436.68,23015659.05,13.008453
1535500800000,13.1803,13.2952,12.7609,12.996,1608205.41,21019291.66,13.026207
1535587200000,12.996,13.0768,12.4268,12.848,1415488.69,18017633.12,12.749565
1535673600000,12.844,14.2,12.3184,12.7411,1501368.3,19089575.79,13.259549
1535760000000,12.7398,13.4059,12.7259,13.1736,1529867.66,20019279.2,13.078269
1535846400000,13.1793,13.4566,12.9722,13.4031,1291883.92,17070273.92,13.210071
1535932800000,13.4032,14.5652,13.4031,14.0611,2169868.14,30544021.45,14.006101
1536019200000,14.0611,14.28,13.6973,13.9819,1252213.82,17529122.24,13.988498
1536105600000,13.9895,14.0812,11.7069,11.7599,1567556.31,20300101.24,12.899522
1536192000000,11.7761,12.0758,11.1133,11.9851,1385549.46,15945710.96,11.591138
1536278400000,11.986,12.2512,11.4,11.5867,1222935.57,14416783.67,11.827885
1536364800000,11.5642,11.8513,10.6667,10.9721,1234279.35,14071939.17,11.25839
1536451200000,10.9591,11.6474,10.8409,11.21,1185524.75,13379336.69,11.248107
1536537600000,11.2134,11.4999,10.9223,11.3064,1281613.77,14373345.61,11.210782
1536624000000,11.3065,11.51,10.8412,11.2605,1499231.77,16870186.14,11.175472
1536710400000,11.2675,11.3149,10.14,10.7222,1379943.42,14546813.31,10.71223
1536796800000,10.7223,11.3223,10.685,11.1085,1535626.82,16887753.11,11.012571
1536883200000,11.0791,11.3875,10.8548,10.9416,1435254.55,15920370.8,11.123027
1536969600000,10.9517,11.5799,10.91,11.28,1139800.2,12807207.74,11.253197
1537056000000,11.2713,11.3094,10.9201,11.2048,1178924.23,13143673.92,11.113844
1537142400000,11.2048,11.3175,10.0328,10.28,1392414.46,15070524.19,10.665141
1537228800000,10.2847,10.8176,10.2191,10.5548,1214597.87,12773391.83,10.52364
1537315200000,10.5605,11.2379,10.2349,10.7821,1332153.15,14116653.85,10.737204
1537401600000,10.792,11.29,10.57,11.14,1363010.07,14697221.88,10.927767
1537488000000,11.1505,11.8007,11.01,11.7085,1824616.39,20726251.17,11.401916
1537574400000,11.6988,11.9,11.1751,11.4491,942330.23,10833526.29,11.536437
1537660800000,11.4479,11.7914,11.3718,11.6,1297327.21,15009783.62,11.583558
1537747200000,11.6102,11.6236,10.9601,11.0405,1317244.13,14833903.99,11.28428
1537833600000,11.0449,11.35,10.3842,11.11,1305713.35,14064419.86,10.866861
1537920000000,11.11,11.3387,10.8172,10.9619,1185836.9,13078610.65,11.078814
1538006400000,10.974,11.5892,10.75,11.4479,1169995.22,13088303.23,11.166018
1538092800000,11.4498,11.6223,11.088,11.2481,1286847.69,14625831.46,11.355379
1538179200000,11.254,11.4781,10.9821,11.3992,961707.54,10860051.18,11.227987
1538265600000,11.4101,11.4531,11.1351,11.3203,1137539.88,12888618.41,11.292654
1538352000000,11.3301,11.42,11.0502,11.2504,814989.53,9190973.93,11.234452
1538438400000,11.2381,11.388,11.125,11.163,1096915.05,12327756.4,11.257664
1538524800000,11.1568,11.2249,10.848,11.141,1207844.1,13302037.43,11.036401
1538611200000,11.141,11.2465,11.0055,11.0936,655528.42,7302993.95,11.126085
1538697600000,11.0961,11.22,10.9799,11.0963,758350.42,8391942.27,11.09995
1538784000000,11.0901,11.1296,10.8516,10.9652,159131.07,1745519.02,10.988631
1538870400000,10.9652,11.0502,10.6666,10.95,110952.91,1204442.28,10.858361
1538956800000,10.9558,11.0916,10.8587,11.0077,198996.67,2185786.7,10.975067
1539043200000,11.0094,11.0207,10.85,10.9509,111108.81,1216549.97,10.933995
1539129600000,10.9508,10.9553,10.72,10.9023,187868.81,2039187.19,10.836696
1539216000000,10.9023,10.9099,9.05,9.2017,717170.0,7124759.2,9.960912
1539302400000,9.2151,9.7805,9.14,9.5181,1110329.2,10554819.41,9.4658
1539388800000,9.5205,9.6567,9.4689,9.5974,1085820.9,10403645.05,9.562968
1539475200000,9.6004,9.79,9.473,9.5081,1189360.92,11494599.39,9.633173
1539561600000,9.5149,11.08,9.3612,10.0182,1191068.85,12023839.83,10.230546
1539648000000,10.0362,10.1855,9.8975,9.989,123875.09,1239729.73,10.041695
1539734400000,9.9818,10.338,9.86,10.1051,1189228.13,11939816.23,10.09994
1539820800000,10.1133,10.1502,9.7364,9.7965,1161135.8,11579931.09,9.941308
1539907200000,9.7965,9.8482,9.6732,9.75,706511.44,6900369.53,9.760474
1539993600000,9.7507,9.9,9.7,9.82,42531.99,416881.22,9.800453
1540080000000,9.8219,9.9763,9.763,9.7639,469187.27,4623347.22,9.871095
1540166400000,9.7638,10.448,9.7191,10.2037,971149.97,9756536.94,10.093548
1540252800000,10.2037,10.3625,9.8233,9.9226,717309.47,7204521.41,10.095069
