Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1602720000000,10.0,430.0,10.0,62.5418,1083589.84,71986882.81,220.721659
1602806400000,62.5902,75.8725,38.8302,44.348,1696876.76,94610024.25,57.60193
1602892800000,44.3512,50.6273,40.3325,42.24,672950.78,30288097.44,45.503109
1602979200000,42.2364,42.3136,31.7722,32.4049,593629.16,21712478.07,36.965715
1603065600000,32.3569,35.0,29.9321,33.9755,814098.46,25991803.43,32.447728
1603152000000,33.9203,34.0,30.1783,31.175,310168.39,10001257.44,32.021241
1603238400000,31.1293,31.8875,26.5013,26.5028,455344.06,13417064.61,29.27997
1603324800000,26.5197,26.8362,22.6,23.739,703079.84,17508966.36,24.668452
1603411200000,23.707,25.7,20.6023,23.8771,832249.99,19176249.77,23.150972
1603497600000,23.8806,26.7346,22.257,25.8076,772683.6,18735062.91,24.47889
1603584000000,25.7672,39.7777,25.3386,38.6663,1500278.48,49366340.65,32.643242
1603670400000,38.7826,40.8939,31.9795,33.7887,1061248.86,39141633.19,36.44956
1603756800000,33.854,37.9,32.6056,35.1693,571656.41,19941373.37,35.264415
1603843200000,35.1506,36.5,32.6309,33.6161,552030.18,18890620.85,34.572904
1603929600000,33.5782,34.1836,31.8001,32.52,614406.89,20324040.31,32.988883
1604016000000,32.52,32.52,28.5677,29.2175,956640.96,28855090.05,30.475145
1604102400000,29.2173,32.431,28.1306,31.2848,677740.01,20485494.02,30.282625
1604188800000,31.3196,31.8877,30.5975,31.6076,334260.05,10404439.59,31.239812
1604275200000,31.5645,31.9782,29.36,29.6401,661737.85,19997634.98,30.679531
1604361600000,29.6254,29.685,27.9081,28.8364,603170.03,17239091.43,28.77403
1604448000000,28.8386,29.5325,28.1668,28.8967,549375.41,15782367.98,28.849642
1604534400000,28.8979,30.2522,28.3853,29.3544,628207.45,18343809.94,29.321673
1604620800000,29.3518,33.3,29.1761,31.6801,1324665.71,41300301.5,31.300577
1604707200000,31.7016,33.3249,29.3275,29.9356,1342540.77,41997758.59,31.352238
1604793600000,29.9355,31.1902,29.5915,30.7588,356552.66,10863952.17,30.393953
1604880000000,30.7588,32.3992,30.3332,31.2188,678300.25,21222399.25,31.370936
1604966400000,31.2116,31.3165,30.2852,30.3614,711348.49,21906204.87,30.803787
1605052800000,30.3614,30.9654,29.8457,30.0939,553179.49,16858450.07,30.408125
1605139200000,30.1095,30.3338,28.6667,29.4952,602392.94,17883669.84,29.489635
1605225600000,29.4851,30.0507,29.0847,29.155,432455.91,12758838.32,29.575147
1605312000000,29.16,29.4685,28.4731,29.2753,504114.99,14588166.38,28.969969
1605398400000,29.2825,29.3447,27.4413,27.7306,534821.82,15203645.0,28.370368
1605484800000,27.7306,28.016,27.1839,27.448,603708.65,16679885.63,27.600266
1605571200000,27.4414,30.0167,27.3292,29.111,874683.52,25253788.66,28.715319
1605657600000,29.1068,29.7911,27.7213,28.8206,779951.97,22437842.24,28.755203
1605744000000,28.8202,29.3398,28.3821,28.8326,369770.07,10671472.47,28.860951
1605830400000,28.8452,30.0,28.7314,29.0516,625457.86,18306391.07,29.36848
1605916800000,29.0497,31.1452,28.8075,29.9369,1071209.41,31819775.47,29.994394
1606003200000,29.9369,30.2187,28.5873,28.9382,685662.82,20066235.63,29.399428
1606089600000,28.9279,29.48,28.7314,29.1832,528273.79,15366405.29,29.107202
1606176000000,29.1856,31.0,29.0002,29.7757,1081887.21,32258095.0,30.011659
1606262400000,29.7589,35.3122,29.5,31.0128,2098325.9,68659860.87,32.429883
1606348800000,30.9917,32.0301,28.8302,29.8835,1725341.81,51712123.92,30.42992
1606435200000,29.8926,30.5211,29.2857,29.9387,578586.52,17261588.51,29.903396
1606521600000,29.9194,30.3754,29.6572,29.943,400740.0,11998959.12,30.016323
1606608000000,29.9428,30.2,29.7272,30.0018,271826.75,8148652.63,29.963566
1606694400000,30.0193,30.8965,30.0016,30.3751,639113.1,19448698.3,30.459412
1606780800000,30.3768,31.9769,29.7195,30.323,819376.45,25033285.4,30.848271
1606867200000,30.3229,31.2971,30.1,30.5754,644848.67,19719435.33,30.701355
1606953600000,30.5613,30.9001,30.2109,30.4246,468646.74,14327251.43,30.556121
1607040000000,30.4205,30.5283,28.9173,29.0085,663311.68,19842263.82,29.724773
1607126400000,29.0061,30.1836,28.9174,29.8579,378043.89,11190392.5,29.565617
1607212800000,29.8593,30.0782,29.0152,29.3247,309980.14,9142660.14,29.543642
1607299200000,29.3252,34.0,29.2744,30.473,1383098.17,43101647.12,31.663219
1607385600000,30.4823,30.9461,29.7,29.937,929012.5,28242264.61,30.328752
1607472000000,29.9322,31.4006,29.6552,30.5,1331319.47,40542976.2,30.536373
1607558400000,30.5001,32.8,30.4599,30.538,1475987.52,45952137.5,31.630023
1607644800000,30.538,30.7236,29.814,29.8306,998641.15,30233319.81,30.283853
1607731200000,29.8293,30.3438,29.7696,29.9157,475286.21,14285014.87,30.057749
1607817600000,29.9156,30.3549,29.8509,29.99,313538.96,9435808.88,30.103722
1607904000000,29.9843,30.1557,29.087,29.3347,535083.87,15904321.14,29.617468
1607990400000,29.3385,29.793,29.03,29.1237,457502.22,13460002.99,29.415147
1608076800000,29.1237,29.5313,27.822,28.416,691678.7,19994103.91,28.672477
1608163200000,28.4112,29.4608,28.2832,28.4405,723195.22,20857381.68,28.872069
1608249600000,28.4366,28.8596,28.3101,28.4577,352202.43,10076987.33,28.584901
1608336000000,28.4601,28.8968,28.0806,28.2008,504450.37,14366524.99,28.492796
1608422400000,28.1994,28.4891,27.9342,28.3891,260830.23,7365488.84,28.209164
1608508800000,28.3897,28.3967,23.8392,24.9963,1351069.74,35117167.58,26.025426
1608595200000,24.992,25.5892,24.4,24.6213,1231062.98,30611764.32,24.999279
1608681600000,24.6215,25.0122,21.2126,22.3358,1171948.67,27567132.8,23.07597
1608768000000,22.3349,24.4495,21.8151,23.6991,952827.63,22006435.56,23.140585
1608854400000,23.683,24.5903,23.12,24.349,1254489.78,29839567.51,23.846453
1608940800000,24.3496,24.3785,23.4349,23.5652,318833.86,7590900.17,23.896112
1609027200000,23.5656,23.6979,22.2223,22.236,712076.66,16420775.02,22.975202
1609113600000,22.2373,23.1026,21.9515,21.9937,583942.93,13153067.47,22.53171
1609200000000,21.9946,22.2755,19.959,20.4405,1136091.54,23774717.42,21.104533
1609286400000,20.4486,22.0122,20.2212,21.5173,1012089.23,21664798.47,21.129769
1609372800000,21.5175,26.2,21.0867,24.3284,1980304.58,46963749.98,23.702223
1609459200000,24.3356,25.0,21.8948,22.2169,1975066.69,46240040.79,23.469943
1609545600000,22.2144,23.2285,21.3368,21.7766,1085360.74,24168123.59,22.286547
1609632000000,21.7669,21.9999,20.9397,21.4253,1149838.47,24624284.92,21.466435
1609718400000,21.4398,22.98,20.9816,21.4059,1303846.94,28429235.49,21.98084
1609804800000,21.4015,22.4576,21.0014,21.6019,1083908.33,23362498.83,21.730584
1609891200000,21.6039,22.5778,21.5218,21.9407,953691.78,20846149.05,22.057041
1609977600000,21.9407,22.967,21.7943,22.0598,1291722.6,28875694.43,22.381633
1610064000000,22.0566,22.2902,20.8888,21.5989,737513.43,16005919.37,21.582972
1610150400000,21.6045,22.6,21.34,22.0071,611335.11,13437616.77,21.974301
1610236800000,22.005,24.3442,22.005,23.4251,2178920.9,50583133.9,23.22124
1610323200000,23.4136,23.5433,20.9158,21.6398,1485288.51,32337980.15,22.19134
1610409600000,21.6451,21.929,20.941,21.0413,813438.12,17446119.47,21.444454
1610496000000,21.0435,21.9099,20.9602,21.7131,563074.33,12082178.11,21.443104
1610582400000,21.7131,22.3102,21.3824,21.5738,773935.26,16843378.15,21.84745
1610668800000,21.5778,22.2463,21.3222,21.5435,821873.19,17797413.91,21.784327
1610755200000,21.5391,25.0384,21.5163,22.8433,2154282.19,49682258.7,23.315903
1610841600000,22.8426,26.1297,22.4001,24.3442,3324552.24,81460363.28,24.293262
1610928000000,24.3355,24.9271,23.51,23.7605,1575697.57,37931926.75,24.225871
1611014400000,23.7654,24.2885,22.6451,22.6578,1392163.3,32723198.05,23.499493
1611100800000,22.6481,23.1255,21.7,22.339,1313276.86,29350738.46,22.411789
1611187200000,22.3399,22.7194,20.9083,21.3251,1091794.57,23806005.02,21.812261
1611273600000,21.3251,23.3054,20.7176,22.2845,2190609.41,48563673.76,22.018855
1611360000000,22.2926,23.5735,22.13,22.6979,1758652.81,40236877.01,22.858917
1611446400000,22.7051,23.1669,22.4088,22.7027,996202.15,22725021.07,22.78785
1611532800000,22.7029,23.0362,22.359,22.4279,929176.03,21119030.64,22.703284
1611619200000,22.4278,22.75,21.8,22.1876,856507.16,19027525.69,22.274469
1611705600000,22.2,22.2239,21.193,21.42,1006804.38,21731513.75,21.691489
1611792000000,21.4197,22.0869,21.3011,21.8988,663617.54,14488796.98,21.69756
1611878400000,21.8921,22.8761,21.8526,22.3086,1136239.9,25335260.38,22.375751
1611964800000,22.308,22.5888,21.9787,22.0354,668206.1,14839083.42,22.289636
1612051200000,22.0393,22.6,22.0214,22.2488,703793.37,15683378.12,22.316347
1612137600000,22.249,24.0393,22.01,22.621,2060433.07,47255310.97,23.029646
1612224000000,22.6209,22.9237,22.3019,22.4829,656229.33,14819479.84,22.613559
1612310400000,22.482,23.45,22.401,23.0537,790555.1,18060982.37,22.938145
1612396800000,23.0507,23.2674,22.62,22.8902,899891.48,20656129.17,22.943283
1612483200000,22.886,25.6116,22.7803,24.4825,2207299.27,53177598.27,24.240137
1612569600000,24.4825,25.2454,23.7565,24.2434,1646885.21,40229949.14,24.501845
1612656000000,24.2509,24.6031,23.6797,24.0475,1160116.26,27975756.27,24.141304
1612742400000,24.0399,28.8749,23.819,27.6608,3399727.31,87093654.33,26.419993
1612828800000,27.6793,51.9635,27.088,44.1298,10360782.65,376151109.06,39.970271
1612915200000,44.1,45.7821,35.0,39.761,7444640.48,304036674.16,40.326093
1613001600000,39.7404,42.9083,36.8,40.3198,3092652.68,124436909.29,39.853753
1613088000000,40.3378,44.8,39.1735,42.65,3632985.0,152787090.9,42.008475
1613174400000,42.65,44.6632,39.6,41.534,3009342.87,127809991.43,42.132087
