Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1554249600000,2.5,2.5,1.829,1.9835,700690.92,1474772.01,2.151067
1554336000000,1.9839,2.2193,1.9396,2.1328,495421.54,1035509.21,2.081059
1554422400000,2.1388,2.4723,2.1209,2.451,728503.33,1695871.6,2.297018
1554508800000,2.4488,2.4488,2.2973,2.3204,361413.77,851866.43,2.370522
1554595200000,2.3238,2.3694,2.2609,2.3419,368997.87,850244.83,2.315026
1554681600000,2.3339,2.4998,2.1741,2.3309,410029.91,952504.46,2.33695
1554768000000,2.319,2.3205,2.1776,2.232,345619.63,768351.59,2.246349
1554854400000,2.232,2.3134,2.2005,2.2247,203974.68,461067.99,2.25698
1554940800000,2.2327,2.2327,1.8718,1.9854,589606.37,1196893.7,2.044696
1555027200000,1.9857,2.0398,1.8555,1.9656,194231.45,378588.17,1.947566
1555113600000,1.9587,1.9945,1.8914,1.905,131179.89,253615.62,1.943758
1555200000000,1.9107,1.9776,1.8136,1.9776,267973.02,507449.73,1.893493
1555286400000,1.9776,2.0189,1.7834,1.8449,340218.39,641259.41,1.900279
1555372800000,1.8436,1.9448,1.8163,1.9148,221817.15,417616.93,1.880662
1555459200000,1.9152,1.9498,1.866,1.9357,206141.16,395058.42,1.907633
1555545600000,1.9395,1.9882,1.9171,1.9752,184174.41,359901.58,1.952334
1555632000000,1.9749,1.9797,1.896,1.9661,129351.72,251132.55,1.93776
1555718400000,1.9656,1.9801,1.9203,1.9568,53806.65,104982.22,1.95014
1555804800000,1.9508,1.9647,1.7605,1.8488,278990.06,513288.52,1.860125
1555891200000,1.8545,1.877,1.8091,1.8612,149660.31,276089.96,1.843014
1555977600000,1.8568,1.8755,1.742,1.742,204709.05,373986.17,1.810871
1556064000000,1.742,1.7488,1.5623,1.6633,496536.5,820999.19,1.653356
1556150400000,1.666,1.6986,1.4201,1.5118,523441.58,824344.73,1.556897
1556236800000,1.5118,1.5591,1.4395,1.5214,329595.09,494301.04,1.499272
1556323200000,1.525,1.6242,1.4818,1.5723,169567.94,262539.42,1.553123
