Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1599098400000,19.71,35.0,19.71,23.64,230806.885,5974255.55,27.450387
1599105600000,23.601,25.102,22.15,24.217,158896.893,3773306.21,23.622885
1599112800000,24.178,24.3,20.975,22.801,95410.234,2206000.38,22.599332
1599120000000,22.78,23.5,21.747,23.319,84394.579,1896156.69,22.613188
1599127200000,23.308,23.337,19.9,20.01,84192.726,1799966.13,21.60639
1599134400000,19.997,20.5,17.0,19.529,93222.691,1786186.94,18.745452
1599141600000,19.53,19.61,16.708,18.094,79305.066,1434021.15,18.11642
1599148800000,18.091,18.111,16.9,17.734,63714.813,1119423.27,17.496461
1599156000000,17.711,17.997,17.055,17.716,28678.678,500435.65,17.525999
1599163200000,17.72,21.434,17.71,21.416,126355.121,2477397.43,19.573307
1599170400000,21.416,21.489,17.01,17.752,77455.237,1488801.93,19.182296
1599177600000,17.755,18.122,17.614,17.614,24455.102,436147.37,17.871604
1599184800000,17.628,17.659,17.0,17.311,16676.197,285886.61,17.320904
1599192000000,17.311,17.81,17.27,17.524,19708.778,345582.34,17.544958
1599199200000,17.524,17.9,16.71,17.129,38024.29,651392.45,17.304391
1599206400000,17.133,17.344,16.918,17.121,23427.216,401249.66,17.131001
1599213600000,17.133,20.5,17.079,18.551,123642.44,2300818.77,18.832024
1599220800000,18.556,20.032,18.5,19.236,118475.097,2275402.29,19.285168
1599228000000,19.236,19.301,17.004,17.829,95352.179,1711700.88,18.113166
1599235200000,17.829,18.0,17.259,17.701,53483.947,942544.03,17.628482
1599242400000,17.704,17.94,17.65,17.834,27704.179,493266.57,17.796375
1599249600000,17.833,17.89,17.573,17.795,23966.729,423977.65,17.731203
1599256800000,17.799,18.129,17.5,17.583,19317.697,342950.4,17.818252
1599264000000,17.587,17.703,17.305,17.413,14746.647,258243.9,17.504201
1599271200000,17.407,17.507,17.189,17.292,14104.933,244632.59,17.347949
1599278400000,17.299,17.353,17.123,17.254,9630.682,166283.46,17.237628
1599285600000,17.258,17.278,16.8,16.933,31430.969,536614.19,17.031617
1599292800000,16.938,17.238,14.831,15.125,109056.782,1733740.31,16.034996
1599300000000,15.124,16.021,14.368,15.561,66778.018,1011521.6,15.191868
1599307200000,15.52,16.149,13.031,14.456,83499.838,1204662.42,14.578066
1599314400000,14.456,14.789,14.4,14.579,33194.371,484013.11,14.596474
1599321600000,14.579,14.579,13.905,13.959,31294.433,445283.18,14.234756
1599328800000,13.985,14.024,10.2,11.107,158943.725,1860105.3,12.040404
1599336000000,11.143,12.8,11.0,12.15,96639.746,1130228.05,11.921519
1599343200000,12.15,12.657,11.708,12.321,46100.931,555318.76,12.182066
1599350400000,12.324,13.475,12.302,12.366,25347.876,317708.32,12.888674
1599357600000,12.365,12.365,11.959,12.006,16885.415,205453.96,12.15629
1599364800000,12.021,12.405,11.882,12.246,31705.634,381394.53,12.143985
1599372000000,12.247,12.27,11.277,12.183,44231.272,529872.67,11.773041
1599379200000,12.193,13.4,12.08,13.051,56280.64,709820.42,12.753936
1599386400000,13.053,13.826,12.723,13.7,67982.922,905610.51,13.2649
1599393600000,13.684,16.0,13.177,13.636,113470.403,1589146.94,14.588567
1599400800000,13.636,13.874,13.298,13.364,41132.394,558021.26,13.591077
1599408000000,13.403,13.603,13.12,13.321,32967.696,442063.32,13.361496
1599415200000,13.321,14.0,13.148,13.77,39727.15,537327.76,13.576126
1599422400000,13.77,13.78,13.453,13.65,29308.337,399171.64,13.613242
1599429600000,13.651,13.726,13.331,13.368,24403.256,329966.47,13.531297
1599436800000,13.37,13.653,13.301,13.494,16881.321,226839.35,13.478441
1599444000000,13.496,13.517,13.05,13.157,15682.245,208873.16,13.276976
1599451200000,13.147,13.162,11.508,11.988,51789.926,651263.39,12.302466
1599458400000,11.994,12.299,11.979,12.27,49067.184,595705.22,12.140599
1599465600000,12.272,13.018,12.259,12.844,43931.679,550977.48,12.651821
1599472800000,12.844,13.6,12.4,12.788,82576.506,1057902.44,13.0001
1599480000000,12.784,12.9,12.131,12.68,76155.423,950058.48,12.514506
1599487200000,12.681,13.1,12.01,12.909,74451.429,955860.82,12.552346
1599494400000,12.913,13.25,12.686,12.852,58942.177,762779.67,12.968251
1599501600000,12.849,13.186,12.846,13.148,35833.322,467840.31,13.020194
1599508800000,13.15,13.162,12.955,13.132,24120.93,315482.81,13.058344
1599516000000,13.133,13.314,13.0,13.219,34109.332,450965.97,13.156637
1599523200000,13.221,13.361,13.206,13.289,31480.926,418188.35,13.284941
1599530400000,13.29,13.77,13.276,13.443,29411.612,394262.68,13.526845
1599537600000,13.445,15.495,13.441,14.881,148440.181,2175759.63,14.510457
1599544800000,14.881,15.167,14.562,14.796,96249.976,1431768.07,14.864629
1599552000000,14.799,14.838,13.68,13.717,111467.485,1583046.68,14.259279
1599559200000,13.716,14.329,13.681,13.933,117237.37,1630357.63,14.010206
1599566400000,13.934,14.299,13.523,13.688,86872.729,1206873.25,13.913577
1599573600000,13.684,14.5,13.683,14.373,83541.133,1185638.32,14.105124
1599580800000,14.371,14.516,14.2,14.342,35892.982,514311.69,14.358003
1599588000000,14.339,14.378,13.613,14.04,54185.361,759246.04,13.987797
1599595200000,14.036,14.5,13.919,14.042,27950.686,393244.96,14.209505
1599602400000,14.078,14.087,13.517,14.027,54413.226,751736.91,13.801498
1599609600000,14.043,14.058,13.8,14.054,20690.865,288878.51,13.928946
1599616800000,14.054,14.497,13.687,14.153,62575.392,890995.26,14.091957
1599624000000,14.139,14.385,14.063,14.149,36895.443,523871.93,14.224019
1599631200000,14.149,14.19,13.8,14.101,42525.731,594977.53,13.994506
1599638400000,14.12,14.5,14.106,14.331,42327.009,602273.44,14.308986
1599645600000,14.339,14.909,14.301,14.546,70073.871,1023786.73,14.60985
1599652800000,14.542,14.6,14.405,14.532,39690.742,576344.68,14.502477
1599660000000,14.533,14.9,14.5,14.715,63724.666,936414.57,14.704148
1599667200000,14.716,14.813,14.562,14.787,41241.116,604999.05,14.686194
1599674400000,14.785,14.9,14.718,14.9,28139.365,416091.53,14.805285
1599681600000,14.88,15.139,14.752,15.109,29102.282,435301.4,14.940799
1599688800000,15.109,15.357,14.943,15.084,41831.359,636725.05,15.150049
1599696000000,15.101,15.192,14.902,15.19,17391.296,262172.62,15.044625
1599703200000,15.191,15.527,15.166,15.527,24690.83,378575.02,15.343044
1599710400000,15.52,15.598,15.338,15.35,16440.567,253886.11,15.471949
1599717600000,15.35,15.494,15.323,15.381,14747.813,226976.16,15.408856
1599724800000,15.37,15.577,15.193,15.57,20700.946,317977.28,15.378816
1599732000000,15.55,15.67,15.13,15.17,36543.305,562276.43,15.405652
1599739200000,15.17,15.6,15.036,15.069,29830.294,454944.65,15.319604
1599746400000,15.051,15.2,14.0,14.472,76616.463,1124764.97,14.59002
1599753600000,14.481,14.497,14.167,14.286,25366.858,362653.6,14.327074
1599760800000,14.286,14.286,13.8,14.083,26365.457,370280.9,14.036547
1599768000000,14.083,14.595,13.96,14.265,32164.229,456105.4,14.27967
1599775200000,14.265,14.291,13.8,13.939,20521.511,288366.32,14.038502
1599782400000,13.939,15.294,13.938,14.135,20556.164,292588.53,14.61904
1599789600000,14.135,14.181,13.956,13.957,6717.768,94352.66,14.072673
1599796800000,13.957,13.958,13.483,13.714,23022.967,315812.37,13.712449
1599804000000,13.715,13.962,13.708,13.858,11117.982,153926.87,13.839174
1599811200000,13.864,13.972,13.708,13.949,9850.23,136480.21,13.838231
1599818400000,13.971,14.949,13.909,14.23,27214.239,387022.49,14.434174
1599825600000,14.22,14.231,13.961,14.058,9399.307,132811.83,14.091747
1599832800000,14.057,14.096,13.972,13.973,9516.279,133649.14,14.036462
1599840000000,13.973,14.211,13.8,14.101,24035.159,338139.43,14.004717
1599847200000,14.101,14.314,14.058,14.27,10362.078,146912.37,14.186061
1599854400000,14.283,14.297,14.076,14.115,9870.087,139624.25,14.184389
