Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1527724800000,0.28021,0.306,0.28021,0.29568,13858336.58,4107705.32,0.293615
1527811200000,0.29567,0.29999,0.27963,0.28863,20363494.36,5898006.86,0.289738
1527897600000,0.28869,0.30489,0.28812,0.2974,21831274.53,6478733.8,0.296755
1527984000000,0.29741,0.312,0.29651,0.30405,21640031.26,6572281.82,0.304425
1528070400000,0.30406,0.31104,0.28501,0.2908,17487526.89,5170509.82,0.298066
1528156800000,0.29022,0.29876,0.27801,0.29403,15259665.07,4403409.78,0.288353
1528243200000,0.29403,0.30151,0.28817,0.2995,15572839.03,4567543.05,0.294756
1528329600000,0.29959,0.3062,0.29,0.29298,17873474.34,5349413.95,0.298179
1528416000000,0.29284,0.29542,0.28471,0.28698,17749233.55,5135562.58,0.290078
1528502400000,0.28698,0.29135,0.27777,0.28027,18505595.52,5285220.96,0.284621
1528588800000,0.28027,0.287,0.23681,0.24402,20539255.42,5323064.6,0.261869
1528675200000,0.24472,0.258,0.23377,0.25332,15650347.87,3797402.93,0.245783
1528761600000,0.25329,0.25332,0.213,0.22717,17130990.6,4098949.18,0.232331
1528848000000,0.22622,0.23056,0.20331,0.21839,18906513.51,4165786.34,0.216822
1528934400000,0.2184,0.2438,0.21641,0.2399,22050182.15,5115164.44,0.230279
1529020800000,0.23993,0.24238,0.22799,0.22899,18277900.33,4321376.16,0.235307
1529107200000,0.22883,0.23374,0.22231,0.22953,14746164.21,3380495.68,0.228024
1529193600000,0.2299,0.23382,0.22571,0.22814,14393871.3,3315165.67,0.229774
1529280000000,0.22815,0.24051,0.21955,0.23262,17161710.06,3924005.73,0.230026
1529366400000,0.23302,0.24054,0.22979,0.23409,15353618.48,3589450.67,0.235169
1529452800000,0.23469,0.23673,0.22341,0.23067,15856602.15,3646019.15,0.230009
1529539200000,0.23099,0.23565,0.225,0.22643,15045869.0,3461164.31,0.230403
1529625600000,0.22642,0.22727,0.19597,0.2004,20380324.97,4316259.67,0.211246
1529712000000,0.2004,0.20543,0.195,0.20212,13574938.66,2712059.61,0.200208
1529798400000,0.20212,0.20242,0.17607,0.19277,22024662.28,4146247.35,0.188978
1529884800000,0.19278,0.20343,0.18663,0.19751,21302401.73,4138074.61,0.195028
1529971200000,0.19751,0.19832,0.18286,0.18345,12781347.82,2440288.83,0.190619
1530057600000,0.18294,0.19309,0.18028,0.19036,15759160.53,2940934.55,0.186688
1530144000000,0.19101,0.19251,0.17462,0.17702,18088683.0,3399323.07,0.183484
1530230400000,0.17667,0.1897,0.17062,0.18653,21507808.72,3801897.84,0.180057
1530316800000,0.18691,0.204,0.18643,0.19319,23387528.78,4555281.32,0.195385
1530403200000,0.19352,0.20059,0.18887,0.19989,21264001.96,4123689.78,0.194573
1530489600000,0.1997,0.21832,0.193,0.21483,29355956.18,6045077.26,0.205503
1530576000000,0.21483,0.22289,0.2032,0.2053,26509634.97,5636798.72,0.21323
1530662400000,0.2053,0.2323,0.2036,0.2105,15621670.91,3315090.91,0.218033
1530748800000,0.21065,0.21572,0.19719,0.2006,17412906.49,3603810.41,0.206521
1530835200000,0.2006,0.21081,0.19535,0.2068,16202885.66,3297773.51,0.203054
1530921600000,0.20676,0.209,0.19886,0.20836,20911837.14,4266676.05,0.203907
