1666072800000.0,-0.8874227135008759,0.0
1666072860000.0,0.28264117972089625,0.0
1666072920000.0,0.8233403371837429,0.0
1666072980000.0,0.9925721593583103,0.0
1666073040000.0,0.8137279417662315,0.0
1666073100000.0,1.1013974448087593,0.0
1666073160000.0,1.784158893273398,0.0
